time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
150997,0.01,0.01,1.00,1.59,-1.95,2.14
151013,0.01,0.01,1.00,1.59,-1.89,2.14
151029,0.01,0.01,1.00,1.59,-1.89,2.14
151045,0.01,0.01,1.00,1.59,-1.95,2.14
151061,0.01,0.01,1.00,1.59,-1.89,2.20
151077,0.01,0.01,1.00,1.59,-1.83,2.14
151093,0.01,0.01,1.00,1.59,-1.89,2.14
151109,0.01,0.01,1.00,1.59,-1.95,2.08
151125,0.01,0.01,1.00,1.59,-1.95,2.14
151141,0.01,0.01,1.00,1.65,-1.89,2.14
151157,0.01,0.01,1.00,1.65,-1.89,2.08
151173,0.01,0.01,1.00,1.71,-1.89,2.14
151189,0.01,0.01,1.00,1.59,-1.83,2.14
151205,0.01,0.01,1.00,1.65,-1.83,2.14
151221,0.01,0.01,1.00,1.59,-1.89,2.20
151237,0.01,0.01,1.00,1.71,-1.83,2.08
151253,0.01,0.01,1.00,1.65,-1.89,2.14
151269,0.01,0.01,1.00,1.59,-1.83,2.14
151285,0.01,0.01,1.00,1.65,-1.89,2.14
151301,0.01,0.01,1.00,1.65,-1.89,2.14
151317,0.01,0.01,1.00,1.65,-1.89,2.20
151333,0.01,0.01,1.00,1.65,-1.95,2.14
151349,0.01,0.01,1.00,1.59,-1.77,2.20
151365,0.01,0.01,1.00,1.59,-1.89,2.08
151381,0.01,0.01,1.00,1.65,-1.95,2.14
151397,0.01,0.01,1.00,1.65,-1.89,2.14
151413,0.01,0.01,1.00,1.65,-1.89,2.14
151429,0.01,0.01,1.00,1.65,-1.95,2.20
151445,0.01,0.01,1.00,1.59,-1.89,2.14
151461,0.01,0.01,1.00,1.65,-1.83,2.08
151477,0.01,0.01,1.00,1.65,-1.89,2.14
151493,0.01,0.01,1.00,1.59,-1.89,2.14
151509,0.01,0.01,1.01,1.65,-1.83,2.08
151525,0.01,0.01,1.00,1.59,-1.95,2.08
151541,0.01,0.01,1.00,1.65,-1.89,2.20
151557,0.01,0.01,1.00,1.59,-1.83,2.08
151573,0.01,0.01,1.00,1.53,-1.95,2.08
151589,0.01,0.01,1.00,1.59,-1.89,2.08
151605,0.01,0.01,1.00,1.59,-1.89,2.14
151621,0.01,0.01,1.00,1.65,-1.89,2.08
151637,0.01,0.01,1.00,1.59,-1.83,2.20
151653,0.01,0.01,1.00,1.59,-1.83,2.14
151669,0.01,0.01,1.00,1.59,-1.95,2.14
151685,0.01,0.01,1.00,1.65,-1.95,2.08
151701,0.01,0.01,1.00,1.65,-1.95,2.08
151717,0.01,0.01,1.00,1.65,-1.83,2.14
151733,0.01,0.01,1.00,1.65,-1.89,2.14
151749,0.01,0.01,1.00,1.59,-1.83,2.14
151765,0.01,0.01,1.00,1.59,-1.83,2.20
151781,0.01,0.01,1.00,1.65,-1.89,2.14
151797,0.01,0.01,1.00,1.65,-1.77,2.14
151813,0.01,0.01,1.00,1.59,-1.89,2.20
151829,0.01,0.01,1.00,1.65,-1.95,2.14
151845,0.01,0.01,1.00,1.65,-1.83,2.08
151861,0.01,0.01,1.00,1.65,-1.83,2.14
151877,0.01,0.01,1.00,1.65,-1.95,2.08
151893,0.01,0.01,1.00,1.59,-1.89,2.08
151909,0.01,0.01,1.00,1.59,-1.89,2.14
151925,0.01,0.01,1.00,1.65,-1.89,2.14
151941,0.01,0.01,1.00,1.59,-1.89,2.14
151957,0.01,0.01,1.00,1.59,-1.89,2.14
151973,0.01,0.01,1.00,1.65,-1.95,2.20
151989,0.01,0.01,1.00,1.65,-1.83,2.14
152005,0.01,0.01,1.00,1.59,-1.83,2.14
152021,0.01,0.01,1.00,1.59,-1.95,2.14
152037,0.01,0.01,1.00,1.65,-1.95,2.08
152053,0.01,0.01,1.00,1.65,-1.89,2.14
152069,0.01,0.01,1.00,1.59,-1.89,2.14
152085,0.01,0.01,1.00,1.65,-1.95,2.14
152101,0.01,0.01,1.00,1.65,-1.89,2.14
152117,0.01,0.01,1.00,1.65,-1.89,2.14
152133,0.01,0.01,1.00,1.53,-1.89,2.14
152149,0.01,0.01,1.00,1.65,-1.83,2.08
152165,0.01,0.01,1.00,1.59,-1.89,2.14
152181,0.01,0.01,1.00,1.59,-1.95,2.14
152197,0.01,0.01,1.00,1.65,-1.83,2.08
152213,0.01,0.01,1.00,1.59,-1.89,2.14
152229,0.01,0.01,1.00,1.59,-1.83,2.08
152245,0.01,0.01,1.00,1.65,-1.89,2.14
152261,0.01,0.01,1.00,1.59,-1.89,2.14
152277,0.01,0.01,1.00,1.59,-1.89,2.08
152293,0.01,0.01,1.00,1.59,-1.89,2.14
152309,0.01,0.01,1.00,1.65,-1.89,2.20
152325,0.01,0.01,1.00,1.65,-1.95,2.20
152341,0.01,0.01,1.00,1.65,-1.83,2.14
152357,0.01,0.01,1.00,1.65,-1.95,2.14
152373,0.01,0.01,1.00,1.59,-1.89,2.14
152389,0.01,0.01,1.00,1.53,-1.83,2.08
152405,0.01,0.01,1.00,1.59,-1.89,2.14
152421,0.01,0.01,1.00,1.65,-1.83,2.14
152437,0.01,0.01,1.00,1.65,-1.83,2.08
152453,0.01,0.01,1.00,1.65,-1.89,2.20
152469,0.01,0.01,1.00,1.65,-1.83,2.20
152485,0.01,0.01,1.00,1.65,-1.89,2.14
152501,0.01,0.01,1.00,1.65,-1.95,2.14
152517,0.01,0.01,1.00,1.65,-1.95,2.08
152533,0.01,0.01,1.00,1.59,-1.89,2.14
152549,0.01,0.01,1.00,1.59,-1.83,2.14
152565,0.01,0.01,1.00,1.71,-2.01,2.20
152581,0.01,0.01,1.00,1.59,-1.95,2.20
152597,0.01,0.01,1.00,1.59,-1.83,2.14
152613,0.01,0.01,1.00,1.59,-1.95,2.14
152629,0.01,0.01,1.00,1.65,-1.89,2.14
152645,0.01,0.01,1.00,1.59,-1.89,2.14
152661,0.01,0.01,1.00,1.59,-1.95,2.14
152677,0.01,0.01,1.00,1.59,-1.89,2.20
152693,0.01,0.01,1.00,1.59,-1.83,2.14
152709,0.01,0.01,1.00,1.59,-1.89,2.14
152725,0.01,0.01,1.00,1.59,-1.89,2.14
152741,0.01,0.01,1.00,1.65,-1.83,2.14
152757,0.01,0.01,1.00,1.59,-1.95,2.08
152773,0.01,0.01,1.00,1.65,-1.95,2.08
152789,0.01,0.01,1.00,1.59,-1.83,2.14
152805,0.01,0.01,1.00,1.59,-1.83,2.08
152821,0.01,0.01,1.00,1.65,-1.89,2.14
152837,0.01,0.01,1.00,1.65,-1.89,2.14
152853,0.01,0.01,1.00,1.59,-1.83,2.20
152869,0.01,0.01,1.00,1.65,-1.89,2.14
152885,0.01,0.01,1.00,1.59,-1.83,2.14
152901,0.01,0.01,1.00,1.59,-1.89,2.20
152917,0.01,0.01,1.00,1.65,-1.83,2.14
152933,0.01,0.01,1.00,1.65,-1.89,2.14
152949,0.01,0.01,1.00,1.65,-1.89,2.08
152965,0.01,0.01,1.00,1.59,-1.89,2.14
152981,0.01,0.01,1.00,1.65,-1.77,2.20
152997,0.01,0.01,1.00,1.59,-1.83,2.14
153013,0.01,0.01,1.00,1.65,-1.95,2.14
153029,0.01,0.01,1.00,1.65,-1.89,2.08
153045,0.01,0.01,1.00,1.65,-1.89,2.20
153061,0.01,0.01,1.00,1.65,-1.89,2.08
153077,0.01,0.01,1.00,1.59,-1.95,2.08
153093,0.01,0.01,1.00,1.65,-1.95,2.20
153109,0.01,0.01,1.00,1.65,-1.89,2.08
153125,0.01,0.01,1.00,1.65,-1.89,2.14
153141,0.01,0.01,1.00,1.59,-1.89,2.14
153157,0.01,0.01,1.00,1.65,-1.89,2.14
153173,0.01,0.01,1.00,1.65,-1.95,2.14
153189,0.01,0.01,1.00,1.59,-1.89,2.08
153205,0.01,0.01,1.00,1.65,-1.89,2.14
153221,0.01,0.01,1.00,1.65,-1.95,2.14
153237,0.01,0.01,1.00,1.65,-1.83,2.08
153253,0.01,0.01,1.00,1.59,-1.89,2.20
153269,0.01,0.01,1.00,1.53,-1.89,2.20
153285,0.01,0.01,1.00,1.65,-1.83,2.14
153301,0.01,0.01,1.00,1.65,-1.95,2.08
153317,0.01,0.01,1.00,1.59,-1.95,2.14
153333,0.01,0.01,1.00,1.53,-1.89,2.20
153349,0.01,0.01,1.00,1.59,-1.89,2.14
153365,0.01,0.01,1.00,1.59,-1.83,2.14
153381,0.01,0.01,1.00,1.65,-1.89,2.08
153397,0.01,0.01,1.00,1.65,-1.89,2.08
153413,0.01,0.01,1.00,1.65,-1.89,2.20
153429,0.01,0.01,1.00,1.59,-1.89,2.08
153445,0.01,0.01,1.00,1.65,-1.89,2.08
153461,0.01,0.01,1.00,1.59,-1.89,2.14
153477,0.01,0.01,1.00,1.65,-2.01,2.08
153493,0.01,0.01,1.00,1.65,-1.95,2.08
153509,0.01,0.01,1.00,1.59,-1.95,2.14
153525,0.01,0.01,1.00,1.65,-1.89,2.08
153541,0.01,0.01,1.00,1.59,-1.83,2.14
153557,0.01,0.01,1.00,1.65,-1.83,2.14
153573,0.01,0.01,1.00,1.71,-1.83,2.08
153589,0.01,0.01,1.00,1.65,-1.89,2.14
153605,0.01,0.01,1.00,1.65,-1.95,2.08
153621,0.01,0.01,1.00,1.71,-1.89,2.14
153637,0.01,0.01,1.00,1.59,-1.89,2.14
153653,0.01,0.01,1.00,1.59,-1.83,2.14
153669,0.01,0.01,1.00,1.59,-1.89,2.14
153685,0.01,0.01,1.00,1.65,-1.95,2.14
153701,0.01,0.01,1.00,1.71,-1.89,2.08
153717,0.01,0.01,1.00,1.65,-1.89,2.14
153733,0.01,0.01,1.00,1.65,-1.83,2.08
153749,0.01,0.01,1.00,1.59,-1.89,2.14
153765,0.01,0.01,1.00,1.65,-1.89,2.14
153781,0.00,0.01,1.00,1.65,-1.95,2.14
153797,0.01,0.01,1.00,1.65,-1.95,2.14
153813,0.01,0.01,1.00,1.65,-1.89,2.14
153829,0.01,0.01,1.00,1.59,-1.95,2.20
153845,0.01,0.01,1.00,1.65,-1.89,2.14
153861,0.01,0.01,1.00,1.65,-1.89,2.14
153877,0.01,0.01,1.00,1.65,-1.89,2.14
153893,0.01,0.01,1.00,1.65,-1.89,2.20
153909,0.01,0.01,1.00,1.59,-1.89,2.14
153925,0.01,0.01,1.00,1.59,-1.83,2.14
153941,0.01,0.01,1.00,1.65,-1.83,2.14
153957,0.01,0.01,1.00,1.65,-1.83,2.08
153973,0.01,0.01,1.00,1.65,-1.89,2.14
153989,0.01,0.01,1.00,1.59,-1.89,2.14
154005,0.01,0.01,1.00,1.65,-1.95,2.08
154021,0.01,0.01,1.00,1.65,-1.89,2.14
154037,0.01,0.01,1.00,1.65,-1.77,2.20
154053,0.01,0.01,1.00,1.65,-1.89,2.14
154069,0.01,0.01,1.00,1.65,-1.89,2.20
154085,0.01,0.01,1.00,1.65,-1.89,2.08
154101,0.01,0.01,1.00,1.59,-1.89,2.14
154117,0.01,0.01,1.00,1.65,-1.89,2.14
154133,0.01,0.01,1.00,1.65,-1.83,2.14
154149,0.01,0.01,1.00,1.65,-1.89,2.14
154165,0.01,0.01,1.00,1.65,-1.95,2.14
154181,0.01,0.01,1.00,1.59,-1.89,2.14
154197,0.01,0.01,1.00,1.65,-1.89,2.14
154213,0.01,0.01,1.00,1.59,-1.83,2.08
154229,0.01,0.01,1.00,1.59,-1.89,2.08
154245,0.01,0.01,1.00,1.65,-1.89,2.14
154261,0.01,0.01,1.00,1.59,-1.83,2.14
154277,0.01,0.01,1.00,1.71,-1.95,2.08
154293,0.01,0.01,1.00,1.59,-1.95,2.01
154309,0.01,0.01,1.00,1.65,-1.83,2.20
154325,0.01,0.01,1.00,1.65,-1.89,2.14
154341,0.01,0.01,1.00,1.59,-1.95,2.20
154357,0.01,0.01,1.00,1.59,-1.83,2.08
154373,0.01,0.01,1.00,1.59,-1.83,2.08
154389,0.01,0.01,1.00,1.65,-1.89,2.20
154405,0.01,0.01,1.00,1.59,-1.89,2.14
154421,0.01,0.01,1.00,1.65,-1.83,2.14
154437,0.01,0.01,1.00,1.59,-1.89,2.20
154453,0.01,0.01,1.00,1.65,-1.89,2.14
154469,0.01,0.01,1.00,1.65,-1.89,2.08
154485,0.00,0.01,1.00,1.59,-1.83,2.14
154501,0.01,0.01,1.00,1.65,-1.89,2.20
154517,0.01,0.01,1.00,1.65,-1.83,2.08
154533,0.01,0.01,1.00,1.53,-1.89,2.14
154549,0.01,0.00,1.00,1.59,-1.89,2.08
154565,0.01,0.01,1.00,1.65,-1.89,2.14
154581,0.01,0.01,1.00,1.59,-1.95,2.14
154597,0.01,0.01,1.00,1.59,-1.89,2.14
154613,0.01,0.01,1.00,1.65,-1.89,2.08
154629,0.01,0.01,1.00,1.65,-1.89,2.14
154645,0.01,0.01,1.00,1.65,-1.83,2.14
154661,0.01,0.01,1.00,1.53,-1.89,2.08
154677,0.01,0.01,1.00,1.59,-1.95,2.14
154693,0.01,0.01,1.00,1.59,-1.95,2.08
154709,0.01,0.01,1.00,1.59,-1.89,2.08
154725,0.01,0.01,1.00,1.71,-1.89,2.14
154741,0.01,0.01,1.00,1.59,-1.89,2.14
154757,0.01,0.01,1.00,1.71,-1.95,2.14
154773,0.01,0.01,1.00,1.65,-1.95,2.14
154789,0.01,0.01,1.00,1.71,-1.83,2.08
154805,0.01,0.01,1.00,1.59,-1.89,2.08
154821,0.01,0.01,1.00,1.65,-1.77,2.14
154837,0.01,0.01,1.00,1.65,-1.89,2.08
154853,0.01,0.01,1.00,1.59,-1.89,2.14
154869,0.01,0.01,1.00,1.59,-1.89,2.14
154885,0.01,0.01,1.00,1.65,-1.89,2.01
154901,0.01,0.01,1.00,1.65,-1.95,2.08
154917,0.01,0.01,1.00,1.65,-1.89,2.08
154933,0.01,0.01,1.00,1.65,-1.83,2.14
154949,0.01,0.01,1.00,1.59,-1.89,2.14
154965,0.01,0.01,1.00,1.65,-1.89,2.08
154981,0.01,0.01,1.00,1.59,-1.89,2.14
154997,0.01,0.01,1.00,1.59,-1.89,2.14
155013,0.01,0.01,1.00,1.65,-1.95,2.14
155029,0.01,0.01,1.00,1.65,-1.95,2.20
155045,0.01,0.01,1.00,1.65,-1.89,2.14
155061,0.01,0.01,1.00,1.65,-1.89,2.08
155077,0.01,0.01,1.00,1.65,-1.83,2.08
155093,0.01,0.01,1.00,1.65,-1.77,2.08
155109,0.01,0.01,1.00,1.65,-1.83,2.14
155125,0.01,0.01,1.00,1.65,-1.89,2.14
155141,0.01,0.01,1.00,1.59,-1.95,2.20
155157,0.01,0.01,1.00,1.59,-1.83,2.14
155173,0.01,0.01,1.00,1.59,-1.83,2.20
155189,0.01,0.01,1.00,1.65,-1.89,2.14
155205,0.01,0.01,1.00,1.65,-1.89,2.14
155221,0.00,0.01,1.00,1.65,-1.89,2.14
155237,0.01,0.01,1.00,1.65,-1.95,2.20
155253,0.01,0.01,1.00,1.59,-1.95,2.08
155269,0.01,0.01,1.00,1.59,-1.89,2.08
155285,0.01,0.01,1.00,1.59,-1.89,2.14
155301,0.01,0.01,1.00,1.59,-1.95,2.20
155317,0.00,0.01,1.00,1.65,-1.83,2.20
155333,0.01,0.01,1.00,1.59,-1.89,2.08
155349,0.01,0.01,1.00,1.65,-1.89,2.14
155365,0.01,0.01,1.00,1.65,-1.83,2.20
155381,0.01,0.01,1.00,1.65,-1.89,2.14
155397,0.01,0.01,1.00,1.71,-1.95,2.08
155413,0.01,0.01,1.00,1.59,-1.83,2.01
155429,0.01,0.01,1.00,1.59,-1.83,2.14
155445,0.01,0.01,1.00,1.59,-1.89,2.14
155461,0.01,0.01,1.00,1.59,-1.95,2.14
155477,0.01,0.01,1.00,1.59,-1.95,2.08
155493,0.01,0.01,1.00,1.59,-1.83,2.14
155509,0.01,0.01,1.00,1.65,-1.95,2.08
155525,0.01,0.01,1.00,1.65,-1.89,2.14
155541,0.01,0.01,1.00,1.65,-1.89,2.08
155557,0.01,0.01,1.00,1.65,-1.95,2.14
155573,0.01,0.01,1.00,1.65,-1.83,2.14
155589,0.01,0.01,1.00,1.65,-1.89,2.14
155605,0.01,0.01,1.00,1.59,-1.83,2.14
155621,0.01,0.01,1.00,1.59,-1.83,2.14
155637,0.01,0.01,1.00,1.59,-1.89,2.14
155653,0.01,0.01,1.00,1.71,-1.89,2.14
155669,0.01,0.01,1.00,1.65,-1.95,2.20
155685,0.01,0.01,1.00,1.65,-1.89,2.14
155701,0.01,0.01,1.00,1.59,-1.83,2.08
155717,0.01,0.01,1.00,1.59,-1.83,2.08
155733,0.01,0.01,1.00,1.65,-1.89,2.14
155749,0.01,0.01,1.00,1.65,-1.89,2.14
155765,0.01,0.01,1.00,1.65,-1.89,2.14
155781,0.01,0.01,1.00,1.59,-1.95,2.14
155797,0.01,0.01,1.00,1.59,-1.95,2.20
155813,0.01,0.01,1.00,1.65,-1.89,2.08
155829,0.01,0.01,1.00,1.71,-1.89,2.08
155845,0.01,0.01,1.00,1.53,-1.83,2.14
155861,0.01,0.01,1.00,1.59,-1.89,2.14
155877,0.01,0.01,1.00,1.59,-1.89,2.14
155893,0.01,0.01,1.00,1.59,-1.89,2.14
155909,0.01,0.01,1.01,1.65,-1.89,2.14
155925,0.01,0.01,1.00,1.65,-1.89,2.08
155941,0.01,0.01,1.00,1.59,-1.83,2.08
155957,0.01,0.01,1.00,1.65,-1.89,2.14
155973,0.01,0.01,1.00,1.59,-1.89,2.14
155989,0.01,0.01,1.01,1.65,-1.83,2.14
156005,0.01,0.01,1.00,1.59,-1.89,2.14
156021,0.01,0.01,1.00,1.59,-1.89,2.08
156037,0.01,0.01,1.00,1.59,-1.89,2.08
156053,0.01,0.01,1.00,1.65,-1.83,2.14
156069,0.01,0.01,1.00,1.59,-1.89,2.20
156085,0.01,0.01,1.00,1.59,-1.89,2.08
156101,0.01,0.01,1.00,1.59,-1.89,2.14
156117,0.01,0.01,1.00,1.59,-1.89,2.14
156133,0.01,0.01,1.00,1.59,-1.95,2.14
156149,0.01,0.01,1.00,1.59,-1.95,2.14
156165,0.01,0.01,1.00,1.65,-1.95,2.14
156181,0.01,0.01,1.00,1.59,-1.83,2.20
156197,0.01,0.01,1.00,1.53,-1.89,2.08
156213,0.01,0.01,1.00,1.59,-1.89,2.20
156229,0.00,0.01,1.00,1.59,-1.83,2.14
156245,0.01,0.01,1.00,1.65,-1.95,2.14
156261,0.01,0.01,1.00,1.71,-1.83,2.14
156277,0.01,0.01,1.00,1.65,-1.83,2.14
156293,0.01,0.01,1.00,1.59,-1.89,2.20
156309,0.01,0.01,1.00,1.59,-1.95,2.14
156325,0.01,0.01,1.00,1.65,-1.89,2.14
156341,0.00,0.01,1.00,1.59,-1.89,2.14
156357,0.01,0.01,1.00,1.65,-1.89,2.08
156373,0.01,0.01,1.00,1.53,-1.95,2.14
156389,0.01,0.01,1.00,1.59,-1.89,2.14
156405,0.01,0.01,1.00,1.65,-1.95,2.14
156421,0.01,0.01,1.00,1.71,-1.95,2.14
156437,0.01,0.01,1.00,1.71,-1.83,2.20
156453,0.01,0.01,1.00,1.65,-1.83,2.08
156469,0.01,0.01,1.00,1.53,-1.83,2.14
156485,0.01,0.01,1.00,1.59,-1.95,2.14
156501,0.01,0.01,1.00,1.65,-1.89,2.14
156517,0.01,0.01,1.00,1.59,-1.89,2.14
156533,0.01,0.01,1.00,1.65,-1.89,2.14
156549,0.01,0.01,1.00,1.59,-1.83,2.20
156565,0.01,0.01,1.00,1.65,-1.83,2.14
156581,0.01,0.01,1.00,1.65,-1.89,2.14
156597,0.01,0.01,1.00,1.65,-1.83,2.14
156613,0.01,0.01,1.00,1.65,-1.89,2.08
156629,0.01,0.01,1.00,1.59,-1.89,2.08
156645,0.01,0.01,1.00,1.65,-1.89,2.14
156661,0.01,0.01,1.00,1.59,-1.89,2.08
156677,0.01,0.01,1.00,1.65,-1.89,2.08
156693,0.00,0.01,1.00,1.65,-1.95,2.08
156709,0.01,0.01,1.00,1.65,-1.89,2.08
156725,0.01,0.01,1.00,1.59,-1.83,2.14
156741,0.01,0.01,1.00,1.59,-1.89,2.14
156757,0.01,0.01,1.00,1.59,-1.89,2.14
156773,0.01,0.01,1.00,1.65,-1.83,2.08
156789,0.01,0.01,1.00,1.65,-1.89,2.14
156805,0.01,0.01,1.00,1.65,-1.95,2.14
156821,0.00,0.01,1.00,1.59,-1.83,2.14
156837,0.01,0.01,1.00,1.59,-1.89,2.14
156853,0.01,0.01,1.00,1.71,-1.83,2.20
156869,0.01,0.01,1.00,1.65,-1.95,2.08
156885,0.01,0.01,1.00,1.65,-1.89,2.14
156901,0.01,0.01,1.00,1.65,-1.89,2.14
156917,0.01,0.01,1.00,1.59,-1.83,2.14
156933,0.01,0.01,1.00,1.59,-1.83,2.20
156949,0.01,0.01,1.00,1.65,-1.83,2.20
156965,0.01,0.01,1.00,1.59,-2.01,2.14
156981,0.01,0.01,1.00,1.65,-1.89,2.14
156997,0.01,0.01,1.00,1.65,-1.89,2.14
157013,0.01,0.01,1.00,1.65,-1.89,2.08
157029,0.01,0.01,1.00,1.65,-1.89,2.14
157045,0.01,0.01,1.00,1.65,-1.89,2.08
157061,0.01,0.01,1.00,1.59,-1.95,2.14
157077,0.01,0.01,1.00,1.65,-1.89,2.14
157093,0.01,0.01,1.00,1.59,-1.89,2.14
157109,0.01,0.01,1.00,1.59,-1.95,2.20
157125,0.01,0.01,1.00,1.59,-1.89,2.14
157141,0.01,0.01,1.00,1.59,-1.83,2.14
157157,0.01,0.01,1.00,1.65,-1.83,2.14
157173,0.01,0.01,1.00,1.65,-1.83,2.14
157189,0.01,0.01,1.00,1.65,-1.83,2.14
157205,0.01,0.01,1.00,1.71,-1.95,2.14
157221,0.01,0.01,1.00,1.65,-1.95,2.01
157237,0.01,0.01,1.00,1.59,-1.89,2.08
157253,0.01,0.01,1.00,1.59,-1.89,2.08
157269,0.01,0.01,1.00,1.65,-1.89,2.14
157285,0.01,0.01,1.00,1.65,-1.89,2.14
157301,0.01,0.01,1.00,1.65,-1.95,2.14
157317,0.01,0.01,1.00,1.59,-1.83,2.14
157333,0.01,0.01,1.00,1.59,-1.95,2.14
157349,0.01,0.01,1.00,1.59,-1.83,2.14
157365,0.01,0.01,1.00,1.65,-1.89,2.08
157381,0.01,0.01,1.00,1.65,-1.89,2.14
157397,0.01,0.01,1.00,1.65,-1.95,2.08
157413,0.01,0.01,1.00,1.65,-1.89,2.08
157429,0.01,0.01,1.00,1.71,-1.95,2.14
157445,0.01,0.01,1.00,1.65,-1.95,2.14
157461,0.01,0.01,1.00,1.65,-1.89,2.08
157477,0.01,0.01,1.00,1.65,-1.89,2.08
157493,0.01,0.01,1.00,1.65,-1.89,2.20
157509,0.01,0.01,1.00,1.65,-1.89,2.14
157525,0.01,0.01,1.00,1.65,-1.89,2.14
157541,0.01,0.01,1.00,1.65,-1.95,2.08
157557,0.01,0.01,1.00,1.65,-1.89,2.14
157573,0.01,0.01,1.00,1.71,-1.89,2.20
157589,0.01,0.01,1.00,1.65,-1.89,2.14
157605,0.01,0.01,1.00,1.65,-1.95,2.14
157621,0.01,0.01,1.00,1.65,-1.89,2.08
157637,0.01,0.01,1.00,1.65,-1.89,2.14
157653,0.01,0.01,1.00,1.71,-1.83,2.14
157669,0.01,0.01,1.00,1.59,-1.83,2.14
157685,0.01,0.01,1.00,1.59,-1.89,2.14
157701,0.01,0.01,1.00,1.71,-1.95,2.14
157717,0.01,0.01,1.00,1.59,-1.83,2.20
157733,0.01,0.01,1.00,1.65,-1.89,2.08
157749,0.01,0.01,1.00,1.65,-1.95,2.08
157765,0.01,0.01,1.00,1.53,-1.77,2.14
157781,0.01,0.01,1.00,1.65,-1.83,2.20
157797,0.01,0.01,1.00,1.65,-1.89,2.14
157813,0.01,0.01,1.00,1.71,-1.89,2.08
157829,0.01,0.01,1.00,1.71,-1.89,2.08
157845,0.00,0.01,1.00,1.65,-1.89,2.14
157861,0.01,0.01,1.00,1.59,-1.89,2.14
157877,0.01,0.01,1.00,1.59,-1.95,2.14
157893,0.01,0.01,1.00,1.59,-1.95,2.14
157909,0.01,0.01,1.00,1.59,-1.89,2.08
157925,0.01,0.01,1.00,1.59,-1.89,2.20
157941,0.01,0.01,1.00,1.59,-1.95,2.14
157957,0.01,0.01,1.00,1.65,-1.89,2.08
