time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
581381,-0.02,-0.01,1.00,-1.10,-1.34,24.48
581397,-0.04,-0.02,1.00,2.99,-1.34,25.39
581413,-0.03,-0.02,1.01,5.13,-1.16,30.09
581429,-0.02,-0.05,1.00,1.16,-1.40,35.16
581445,-0.04,-0.07,1.01,0.67,-1.59,34.24
581461,-0.01,-0.06,1.01,-0.43,-1.71,30.64
581477,0.00,-0.02,1.00,2.75,-0.85,30.33
581493,-0.01,-0.04,1.00,2.26,-0.79,30.27
581509,-0.03,-0.05,1.00,4.21,-1.34,28.93
581525,-0.02,-0.09,1.01,2.69,-1.46,30.94
581541,-0.02,-0.11,1.00,1.77,-1.28,32.53
581557,-0.01,-0.18,1.01,1.65,-1.10,33.63
581573,-0.02,-0.23,1.01,1.53,-1.46,30.09
581589,-0.02,-0.26,1.01,1.28,-1.65,27.83
581605,-0.03,-0.31,1.01,0.43,-1.77,22.40
581621,0.00,-0.35,1.01,0.79,-1.65,16.30
581637,0.02,-0.36,1.01,0.24,-1.83,13.18
581653,0.02,-0.09,0.98,1.53,-1.59,5.62
581669,-0.06,-0.10,1.01,3.11,-1.53,5.74
581685,-0.03,-0.12,1.00,2.75,-1.53,12.51
581701,-0.02,-0.18,1.01,1.89,-1.46,24.90
581717,-0.00,-0.24,1.01,-0.24,-1.40,32.29
581733,0.00,-0.26,1.01,-0.85,-1.53,32.53
581749,-0.00,-0.30,1.01,0.24,-1.46,24.90
581765,-0.03,-0.32,1.01,2.44,-1.10,10.25
581781,-0.05,-0.32,1.01,2.44,-1.28,1.65
581797,-0.06,-0.28,1.01,1.16,-1.71,-13.49
581813,-0.04,-0.20,1.01,-0.61,-2.62,-24.96
581829,-0.03,-0.17,1.00,-2.14,-2.75,-28.02
581845,-0.01,-0.15,1.00,-1.04,-2.14,-29.79
581861,-0.01,-0.13,1.01,-0.49,-1.95,-31.56
581877,-0.01,-0.13,1.00,-0.98,-1.95,-31.56
581893,-0.02,-0.10,1.01,3.42,-2.08,-33.26
581909,-0.01,-0.07,1.00,-0.55,-3.36,-35.77
581925,-0.01,-0.03,1.01,0.49,-2.75,-37.11
581941,-0.04,0.01,1.00,0.37,-3.23,-40.34
581957,-0.04,0.10,1.05,12.39,-1.59,-38.76
581973,-0.05,0.10,1.00,13.55,-0.85,-38.33
581989,-0.03,0.11,1.00,2.56,-2.50,-33.94
582005,-0.03,0.10,1.00,3.72,-3.23,-31.07
582021,-0.02,0.05,0.98,-4.64,-2.75,-31.13
582037,-0.03,0.13,1.01,1.16,-2.62,-31.25
582053,-0.01,0.18,0.98,-5.80,-2.81,-32.10
582069,-0.01,0.18,0.98,0.18,-2.93,-30.33
582085,0.00,0.21,1.00,9.03,-2.62,-28.56
582101,0.01,0.22,1.00,6.84,-2.26,-27.65
582117,0.02,0.23,1.01,2.87,-2.26,-25.94
582133,0.01,0.23,1.00,0.79,-2.56,-20.14
582149,0.01,0.24,0.99,-0.43,-2.32,-18.80
582165,0.03,0.29,1.00,1.04,-2.32,-17.76
582181,0.03,0.34,1.00,1.71,-2.20,-15.38
582197,0.04,0.36,1.00,1.77,-2.14,-14.10
582213,0.03,0.28,1.00,2.08,-2.01,-10.62
582229,-0.02,0.07,0.98,-4.39,-2.26,-9.16
582245,-0.01,0.09,1.01,2.14,-2.26,-19.84
582261,0.01,0.11,1.00,3.17,-2.44,-35.34
582277,0.02,0.17,1.00,3.11,-2.50,-41.99
582293,0.03,0.19,1.00,2.75,-2.62,-40.59
582309,0.02,0.25,1.00,3.05,-2.50,-31.56
582325,0.02,0.27,0.99,3.66,-2.08,-17.76
582341,0.02,0.28,1.00,4.39,-1.83,-8.73
582357,0.02,0.26,1.00,4.27,-1.53,10.25
582373,0.01,0.23,1.00,2.44,-1.40,24.84
582389,0.00,0.21,1.00,1.59,-1.46,29.66
582405,-0.01,0.16,0.99,-1.71,-1.71,36.32
582421,-0.01,0.13,1.00,1.10,-0.98,42.97
582437,-0.01,0.12,1.01,3.66,-0.98,45.72
582453,-0.02,0.09,1.00,1.22,-0.98,46.57
582469,-0.01,0.08,1.00,2.20,-0.79,44.92
582485,-0.01,0.08,1.00,1.53,-0.61,44.19
582501,-0.01,0.06,1.00,-2.62,-0.85,42.54
582517,-0.02,0.04,1.00,-2.14,-2.38,40.83
582533,-0.01,0.03,1.00,-1.28,-2.56,39.31
582549,-0.03,-0.00,1.02,4.58,-1.46,38.33
582565,-0.03,-0.03,0.99,-2.62,-0.98,37.90
582581,-0.03,-0.03,1.01,5.49,-0.79,38.45
582597,-0.01,-0.05,1.00,4.21,-1.10,39.00
582613,-0.02,-0.13,1.01,-1.53,-1.89,31.49
582629,-0.02,-0.14,0.99,-1.53,-2.01,25.76
582645,-0.01,-0.17,1.01,1.04,-0.98,18.86
582661,-0.03,-0.19,1.00,5.07,-1.04,18.55
582677,-0.04,-0.21,1.01,3.42,-1.22,18.86
582693,-0.04,-0.22,1.01,2.56,-1.89,17.82
582709,-0.04,-0.26,1.01,2.56,-1.22,14.22
582725,-0.06,-0.28,1.01,1.53,-1.28,12.02
582741,-0.02,-0.31,1.01,1.65,-1.77,7.63
582757,-0.01,-0.33,1.01,1.77,-1.65,8.42
582773,0.01,-0.35,1.01,1.04,-1.77,9.70
582789,0.01,-0.06,1.00,1.89,-1.77,6.71
582805,-0.07,-0.09,1.01,3.48,-1.46,6.35
582821,-0.04,-0.12,1.00,2.93,-1.40,14.59
582837,-0.01,-0.13,1.00,1.95,-1.28,25.45
582853,-0.01,-0.16,1.01,0.43,-1.22,25.88
582869,-0.01,-0.18,1.01,0.85,-1.22,23.62
582885,0.00,-0.21,1.01,2.14,-1.28,17.27
582901,0.01,-0.22,1.01,1.46,-1.46,9.77
582917,0.01,-0.22,1.01,1.04,-1.65,5.19
582933,-0.01,-0.19,1.01,0.61,-1.89,-4.03
582949,-0.01,-0.18,1.01,-0.92,-2.26,-9.28
582965,-0.02,-0.18,1.01,-1.34,-2.26,-11.35
582981,-0.02,-0.18,1.01,-0.67,-2.20,-15.44
582997,-0.02,-0.16,1.00,2.08,-2.56,-21.24
583013,-0.02,-0.15,1.00,1.46,-2.69,-23.56
583029,-0.03,-0.11,1.01,3.66,-1.65,-28.75
583045,-0.03,-0.07,1.00,1.10,-2.26,-32.78
583061,-0.03,-0.04,1.01,1.34,-2.81,-32.10
583077,-0.02,-0.02,1.00,-2.69,-2.75,-29.79
583093,-0.02,-0.02,1.01,-1.04,-2.62,-24.48
583109,-0.02,0.03,0.99,4.58,-2.50,-19.84
583125,-0.02,0.03,1.00,4.58,-0.98,-16.24
583141,-0.01,0.02,1.02,3.48,-2.01,-15.87
583157,-0.02,-0.02,1.00,5.25,-2.62,-16.11
583173,-0.02,0.01,1.00,-2.56,-2.75,-22.16
583189,-0.02,0.05,1.00,-1.04,-2.93,-29.66
583205,0.01,0.14,1.00,-1.46,-2.56,-31.98
583221,0.02,0.21,0.99,-1.46,-2.62,-29.24
583237,0.01,0.22,0.99,7.39,-2.69,-23.74
583253,0.02,0.23,1.00,8.73,-2.26,-20.87
583269,0.03,0.22,1.01,4.21,-2.44,-14.34
583285,0.03,0.20,1.00,-0.06,-1.95,-10.19
583301,0.03,0.19,1.00,-2.01,-2.32,-1.95
583317,0.02,0.21,1.00,-3.05,-2.20,2.08
583333,0.03,0.23,1.00,-2.75,-2.14,2.26
583349,0.03,0.27,1.00,0.61,-2.01,0.12
583365,0.02,0.28,1.00,4.39,-1.95,-1.04
583381,0.02,0.28,1.00,3.42,-1.95,-1.04
583397,0.00,0.03,1.00,0.43,-1.95,1.40
583413,-0.00,0.06,1.01,-2.93,-2.08,1.28
583429,-0.01,0.08,1.01,-4.88,-2.14,-3.42
583445,-0.01,0.11,0.99,-2.08,-2.26,-23.56
583461,0.04,0.15,0.99,9.58,-2.14,-45.72
583477,0.06,0.18,1.02,15.26,-2.14,-51.45
583493,0.03,0.20,1.00,5.74,-2.44,-48.34
583509,0.02,0.21,1.00,4.76,-2.50,-31.74
583525,0.01,0.21,1.00,2.50,-2.44,-21.79
583541,0.04,0.25,1.00,0.79,-2.14,-1.46
583557,0.05,0.26,1.01,-0.55,-1.71,16.11
583573,0.02,0.26,1.01,-0.61,-1.71,23.07
583589,0.01,0.24,0.99,-2.69,-1.77,30.09
583605,-0.00,0.20,0.99,0.98,-1.59,34.42
583621,-0.01,0.17,0.99,5.49,-1.10,36.56
583637,-0.03,0.12,1.01,8.24,-0.67,41.14
583653,-0.04,0.08,1.00,0.61,-0.98,45.41
583669,-0.04,0.06,1.00,-0.92,-0.98,46.81
583685,-0.04,0.04,1.01,-0.85,-0.67,44.98
583701,-0.05,0.01,1.01,-2.01,-1.71,37.60
583717,-0.04,0.01,1.00,1.10,-2.20,32.35
583733,-0.03,0.01,1.00,2.81,-1.83,22.64
583749,-0.01,0.04,1.00,4.27,-1.71,18.49
583765,-0.04,-0.03,0.99,-2.26,-1.34,18.31
583781,-0.04,0.01,1.00,6.65,-1.22,18.86
583797,-0.03,-0.04,1.01,0.37,-1.59,24.29
583813,-0.03,-0.04,1.00,-0.55,-1.95,25.88
583829,-0.05,-0.09,1.01,1.65,-1.16,24.11
583845,-0.08,-0.09,1.01,4.27,-0.85,23.32
583861,-0.05,-0.10,1.01,5.00,-0.98,24.72
583877,-0.00,-0.10,1.00,3.78,-1.59,28.63
583893,-0.02,-0.15,1.01,1.10,-0.79,33.14
583909,-0.04,-0.19,1.01,1.71,-0.98,34.79
583925,-0.02,-0.22,1.00,1.71,-1.34,32.41
583941,-0.01,-0.24,1.01,1.65,-1.71,26.79
583957,-0.01,-0.24,1.01,1.22,-1.71,25.57
583973,0.01,-0.28,1.01,0.37,-1.89,26.25
583989,0.02,-0.31,1.01,-0.43,-1.40,25.94
584005,0.03,-0.32,1.01,-0.06,-1.46,25.21
584021,0.04,-0.29,1.01,0.61,-1.34,21.79
584037,-0.03,-0.07,1.00,6.59,-1.34,10.44
584053,-0.03,-0.07,1.00,5.74,-1.22,13.73
584069,-0.01,-0.10,1.00,4.09,-1.22,27.65
584085,-0.01,-0.13,1.01,2.32,-1.04,36.68
584101,-0.01,-0.16,1.01,2.50,-0.85,37.54
584117,0.00,-0.21,1.01,3.05,-0.85,33.02
584133,0.00,-0.25,1.01,2.75,-1.16,23.19
584149,0.00,-0.27,1.01,1.34,-1.53,17.46
584165,-0.01,-0.30,1.01,-0.37,-2.01,4.76
584181,-0.02,-0.30,1.01,0.55,-2.01,-9.03
584197,-0.02,-0.23,1.01,0.92,-1.95,-16.11
584213,-0.02,-0.18,1.01,-1.04,-2.08,-29.11
584229,-0.03,-0.15,1.01,-0.61,-3.05,-35.64
584245,-0.04,-0.08,1.00,-1.77,-3.05,-35.77
584261,-0.03,-0.05,1.00,0.31,-2.69,-30.70
584277,-0.02,-0.05,1.00,2.69,-2.32,-24.96
584293,-0.02,-0.03,1.01,1.59,-2.50,-22.22
584309,-0.01,-0.01,1.01,2.08,-1.95,-18.49
584325,-0.01,-0.01,1.00,-0.24,-2.32,-16.48
584341,0.00,-0.01,1.01,-0.06,-2.32,-16.11
584357,-0.01,-0.02,1.00,-0.85,-2.50,-17.88
584373,-0.02,-0.03,1.00,1.04,-2.69,-18.43
584389,-0.03,0.01,0.98,8.91,-1.22,-18.31
584405,-0.05,0.03,1.01,5.62,-1.16,-19.78
584421,-0.03,0.04,1.01,2.87,-2.50,-20.32
584437,-0.02,0.03,1.00,3.66,-2.93,-22.34
584453,-0.06,0.01,1.00,2.32,-2.87,-25.63
584469,-0.04,0.04,1.02,-2.32,-2.75,-28.26
584485,-0.00,0.04,1.00,-2.75,-2.69,-32.29
584501,-0.01,0.10,0.97,2.56,-2.93,-33.87
584517,0.00,0.14,0.99,10.31,-2.87,-32.41
584533,-0.01,0.21,1.00,1.89,-2.69,-34.42
584549,-0.01,0.28,0.99,-0.55,-2.75,-38.15
584565,0.01,0.33,1.00,2.44,-2.93,-38.51
584581,0.02,0.41,0.99,3.36,-2.50,-38.76
584597,0.05,0.45,1.00,5.68,-2.08,-32.53
584613,0.06,0.44,0.99,5.00,-2.01,-26.37
584629,0.05,0.43,0.99,3.97,-1.89,-9.64
584645,0.00,0.02,1.01,-6.41,-2.69,2.08
584661,-0.01,0.08,1.00,-6.04,-2.81,-0.61
584677,-0.01,0.12,0.99,-3.60,-2.56,-19.17
584693,0.02,0.21,1.00,4.52,-2.26,-37.66
584709,0.04,0.26,1.00,6.04,-2.26,-41.08
584725,0.05,0.32,1.00,7.51,-1.95,-36.07
584741,0.03,0.33,1.00,5.25,-2.14,-17.88
584757,0.01,0.32,1.00,3.78,-2.01,-5.07
584773,-0.00,0.29,1.00,-1.22,-1.65,20.51
584789,0.00,0.24,1.00,-0.12,-1.10,35.64
584805,0.01,0.22,1.01,2.32,-1.16,39.06
584821,0.00,0.16,0.99,-0.67,-1.22,38.70
584837,-0.00,0.11,0.99,0.06,-1.16,36.25
584853,-0.00,0.11,1.01,3.85,-0.98,34.00
584869,-0.01,0.10,1.00,2.50,-1.28,29.48
584885,-0.01,0.11,1.00,0.18,-1.16,29.54
584901,-0.02,0.11,1.01,-0.49,-0.98,29.91
584917,-0.04,0.11,1.00,-2.26,-1.16,28.93
584933,-0.04,0.08,1.00,0.61,-2.50,28.20
584949,-0.04,0.06,1.00,1.34,-2.20,29.79
584965,-0.01,0.10,0.99,5.07,-1.34,35.34
584981,-0.04,-0.01,1.00,3.85,-1.22,39.67
584997,-0.04,-0.01,1.00,3.60,-1.10,40.71
585013,-0.07,-0.07,1.02,1.71,-1.28,45.10
585029,-0.07,-0.16,1.00,-1.04,-0.49,44.07
585045,-0.07,-0.19,1.01,2.87,-0.37,41.14
585061,-0.02,-0.23,1.01,4.88,-0.98,34.61
585077,0.00,-0.26,1.00,3.05,-1.28,27.65
585093,-0.02,-0.31,1.00,0.79,-1.28,23.68
585109,-0.03,-0.38,1.02,1.65,-1.46,13.67
585125,-0.01,-0.37,1.01,2.20,-1.95,4.70
585141,-0.01,-0.37,1.01,1.40,-2.14,0.24
585157,-0.01,-0.34,1.01,1.34,-2.44,-11.90
585173,0.02,-0.30,1.01,0.18,-2.50,-20.14
585189,0.05,-0.23,1.01,0.79,-2.38,-21.36
585205,0.01,-0.06,1.00,1.53,-1.89,-8.79
585221,0.02,-0.05,1.00,4.15,-1.65,1.10
585237,-0.07,-0.08,1.00,4.58,-1.40,2.87
585253,-0.01,-0.12,1.00,4.09,-1.40,11.90
585269,-0.00,-0.14,1.00,0.98,-1.34,19.90
585285,0.01,-0.20,1.01,0.18,-1.40,22.09
585301,0.01,-0.26,1.01,-0.06,-1.34,20.02
585317,0.01,-0.26,1.01,2.14,-1.16,10.99
585333,0.02,-0.25,1.01,2.01,-1.22,5.62
585349,0.00,-0.25,1.01,1.59,-1.65,-1.89
585365,-0.01,-0.23,1.01,-15.14,-2.08,-6.84
585381,-0.04,-0.20,1.01,0.12,-2.20,-9.58
585397,-0.04,-0.14,1.00,-0.49,-2.14,-14.16
585413,-0.03,-0.13,1.00,-0.98,-2.20,-15.32
585429,0.01,-0.13,1.00,1.89,-1.83,-16.17
585445,0.02,-0.13,1.00,2.81,-1.95,-14.40
585461,0.01,-0.13,1.01,2.69,-1.95,-14.10
585477,-0.02,-0.13,1.00,1.22,-2.08,-16.78
585493,-0.05,-0.09,1.01,-0.67,-2.99,-21.91
585509,-0.06,-0.06,1.01,-2.44,-3.48,-25.15
585525,-0.03,0.05,0.97,-2.75,-3.30,-31.31
585541,-0.02,0.05,1.01,4.21,-1.34,-34.24
585557,-0.03,0.08,1.01,5.86,-1.28,-33.51
585573,-0.03,0.06,1.00,5.43,-2.93,-28.08
585589,-0.03,0.04,1.00,0.24,-2.93,-23.86
585605,-0.02,0.03,0.98,-3.72,-2.75,-23.25
585621,-0.01,0.12,1.01,-1.04,-2.32,-23.19
585637,-0.00,0.19,0.99,-6.23,-2.56,-21.12
585653,-0.01,0.19,0.98,-3.17,-2.81,-19.59
585669,-0.01,0.21,1.00,7.39,-2.32,-18.80
585685,0.00,0.20,1.01,3.05,-2.26,-18.55
585701,0.01,0.20,1.01,0.24,-2.38,-16.05
585717,0.01,0.20,1.00,-0.18,-2.14,-11.35
585733,0.01,0.22,0.99,1.04,-2.01,-9.16
585749,0.02,0.25,1.00,0.31,-2.08,-8.48
585765,0.02,0.31,0.99,-1.83,-2.38,-9.83
585781,0.06,0.36,0.99,3.85,-2.32,-14.47
585797,0.05,0.40,1.00,6.29,-2.08,-14.53
585813,0.01,0.13,1.03,3.05,-1.89,-6.29
585829,-0.00,0.07,1.00,0.37,-2.14,-7.75
585845,-0.00,0.07,1.00,0.85,-2.20,-14.71
585861,0.01,0.12,1.00,-2.38,-2.44,-25.02
585877,0.00,0.18,1.00,3.23,-2.26,-31.56
585893,0.01,0.23,1.00,7.32,-2.01,-31.49
585909,0.03,0.28,1.00,6.41,-1.89,-27.04
585925,0.04,0.30,1.00,6.96,-1.77,-15.08
585941,0.02,0.30,1.00,5.07,-1.77,-7.39
585957,0.03,0.27,1.00,3.85,-1.71,4.70
585973,0.01,0.26,1.00,3.05,-1.77,13.06
585989,-0.00,0.26,1.00,2.93,-1.40,16.54
586005,-0.02,0.25,1.00,0.73,-1.83,22.58
586021,-0.02,0.25,1.00,0.00,-1.46,28.44
586037,-0.02,0.24,0.99,0.18,-1.28,32.04
586053,0.00,0.19,0.99,2.20,-0.98,39.18
586069,-0.01,0.15,1.00,2.75,-1.10,44.56
586085,-0.02,0.13,1.01,1.83,-0.73,45.29
586101,-0.06,0.09,1.00,-3.97,-0.49,43.03
586117,-0.04,0.03,1.00,-1.65,-2.26,38.51
586133,-0.04,0.03,1.00,2.99,-2.01,36.38
586149,-0.02,0.07,0.99,6.71,-0.98,31.80
586165,-0.03,-0.02,0.99,0.49,-1.59,30.40
586181,-0.03,-0.03,1.01,2.20,-1.59,28.56
586197,-0.04,-0.06,1.00,2.32,-1.46,29.30
586213,-0.09,-0.19,1.01,-0.49,-0.55,27.65
586229,-0.07,-0.21,1.00,4.88,-1.46,26.06
586245,-0.01,-0.29,1.01,2.93,-1.22,25.15
586261,-0.00,-0.35,1.02,1.71,-1.28,26.43
586277,0.02,-0.37,1.00,0.00,-1.59,26.55
586293,-0.01,-0.44,1.02,1.34,-2.08,14.22
586309,-0.01,-0.42,1.01,1.28,-2.50,-2.01
586325,0.01,-0.41,1.01,1.59,-2.50,-9.58
586341,0.02,-0.39,1.01,1.46,-2.50,-23.01
586357,0.01,-0.36,1.01,2.62,-2.32,-26.43
586373,0.03,-0.09,1.00,3.54,-2.08,-15.75
586389,0.00,-0.01,1.00,2.99,-1.71,2.20
586405,-0.00,-0.01,1.00,5.19,-1.40,5.13
586421,-0.02,-0.14,1.01,3.23,-1.34,12.70
586437,0.00,-0.19,1.00,1.22,-1.04,27.77
586453,0.01,-0.21,1.01,0.55,-1.16,31.68
586469,-0.00,-0.24,1.01,-1.22,-1.16,32.29
586485,-0.02,-0.25,1.01,-0.37,-0.92,24.84
586501,-0.01,-0.24,1.00,0.18,-0.85,21.00
586517,-0.00,-0.23,1.01,0.43,-1.28,13.67
586533,-0.01,-0.22,1.01,0.18,-1.83,7.20
586549,-0.02,-0.21,1.01,0.43,-1.83,3.97
586565,-0.05,-0.16,1.01,0.55,-2.20,-3.05
586581,-0.05,-0.10,1.00,0.49,-2.26,-8.00
586597,-0.04,-0.09,1.00,-1.04,-2.32,-8.91
586613,-0.03,-0.09,1.00,0.79,-2.01,-5.31
586629,-0.01,-0.13,1.01,3.66,-1.46,0.92
586645,-0.01,-0.15,1.01,2.75,-1.16,3.11
586661,-0.03,-0.15,1.01,0.67,-1.77,2.69
586677,-0.03,-0.11,1.01,-1.10,-1.89,-5.80
586693,-0.03,-0.08,1.00,-3.17,-2.32,-11.47
586709,0.00,-0.01,1.00,-1.04,-2.08,-21.73
586725,0.00,0.02,0.99,7.08,-1.53,-28.02
586741,-0.00,0.03,1.00,4.58,-1.95,-28.63
586757,0.00,0.02,1.01,3.48,-3.17,-23.32
586773,-0.03,-0.01,1.03,-1.28,-2.44,-22.58
586789,-0.03,-0.01,1.00,-5.31,-2.44,-24.17
586805,-0.01,0.07,1.00,-3.11,-2.26,-27.34
586821,0.01,0.08,0.96,-6.35,-2.56,-23.32
586837,0.02,0.11,0.97,5.19,-2.38,-18.68
586853,0.04,0.20,1.03,14.28,-1.83,-15.38
586869,0.00,0.26,0.99,0.31,-2.38,-12.02
586885,-0.01,0.29,0.99,0.06,-2.87,-9.95
586901,0.01,0.34,0.99,-0.43,-2.87,-12.39
586917,0.03,0.38,1.01,7.20,-2.62,-15.81
586933,0.04,0.37,0.99,2.08,-2.20,-15.32
586949,0.06,0.39,0.99,3.23,-2.20,-4.82
586965,0.03,0.39,1.00,2.62,-1.89,6.16
586981,0.04,0.37,1.00,1.40,-1.89,9.34
586997,0.01,-0.00,1.00,-2.99,-2.14,3.78
587013,-0.02,0.08,1.00,-4.76,-2.14,-0.49
587029,-0.02,0.07,0.98,-5.31,-2.26,-9.83
587045,0.00,0.13,1.01,6.71,-2.14,-31.25
587061,0.05,0.23,1.00,5.25,-2.20,-39.37
587077,0.06,0.27,1.00,4.33,-2.14,-37.23
587093,0.04,0.29,1.00,4.27,-1.95,-26.06
587109,0.01,0.29,1.00,3.05,-1.89,-12.08
587125,0.01,0.28,1.00,2.32,-1.77,-5.07
587141,0.03,0.27,1.00,1.40,-1.65,4.94
587157,0.05,0.25,1.00,3.60,-1.46,12.15
587173,0.04,0.23,1.00,2.99,-1.40,15.38
587189,0.01,0.20,1.00,1.28,-1.40,21.36
587205,-0.03,0.16,1.01,-0.06,-1.40,24.41
587221,-0.03,0.15,1.00,-2.01,-1.83,24.48
587237,-0.03,0.11,0.99,-1.22,-1.77,25.45
587253,-0.01,0.10,1.01,5.43,-1.16,27.65
587269,-0.01,0.07,0.99,-1.28,-1.65,28.56
587285,-0.02,0.05,1.00,1.34,-1.53,29.97
587301,-0.04,0.02,1.01,0.43,-1.10,27.71
587317,-0.05,0.00,1.01,0.61,-0.98,27.28
587333,-0.04,-0.04,1.00,2.38,-1.65,26.98
587349,-0.02,-0.04,1.03,3.54,-1.77,27.04
587365,0.00,-0.06,1.01,1.53,-1.59,27.28
587381,-0.04,-0.06,1.00,2.26,-1.77,24.96
587397,-0.05,-0.04,1.00,1.65,-1.65,22.09
587413,-0.04,-0.07,1.02,1.40,-1.59,21.79
587429,-0.06,-0.14,1.00,-0.49,-1.59,18.68
587445,-0.04,-0.19,1.00,1.65,-1.53,17.88
587461,-0.01,-0.24,1.01,3.48,-1.46,18.01
