time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
140757,0.00,0.01,1.00,1.59,-1.95,2.14
140773,0.00,0.01,1.00,1.71,-1.95,2.14
140789,0.00,0.01,1.01,1.71,-1.95,2.08
140805,0.01,0.01,1.00,1.59,-1.83,2.14
140821,0.01,0.01,1.00,1.53,-1.89,2.14
140837,0.01,0.01,1.00,1.65,-1.89,2.20
140853,0.01,0.01,1.00,1.65,-1.95,2.08
140869,0.00,0.01,1.00,1.65,-1.95,2.14
140885,0.00,0.01,1.00,1.71,-1.89,2.14
140901,0.01,0.01,1.00,1.65,-1.89,2.14
140917,0.01,0.01,1.00,1.59,-1.89,2.20
140933,0.01,0.01,1.00,1.59,-1.89,2.14
140949,0.01,0.01,1.00,1.59,-1.83,2.08
140965,0.00,0.01,1.00,1.65,-1.89,2.08
140981,0.00,0.01,1.00,1.65,-1.89,2.20
140997,0.01,0.01,1.00,1.59,-1.89,2.14
141013,0.01,0.01,1.00,1.65,-1.89,2.14
141029,0.01,0.01,1.00,1.65,-1.95,2.20
141045,0.01,0.01,1.00,1.65,-1.95,2.14
141061,0.01,0.01,1.01,1.65,-1.89,2.14
141077,0.01,0.01,1.00,1.59,-1.89,2.14
141093,0.01,0.01,1.00,1.59,-1.89,2.14
141109,0.01,0.01,1.00,1.59,-1.89,2.14
141125,0.01,0.01,1.01,1.65,-1.95,2.14
141141,0.00,0.01,1.00,1.59,-1.83,2.14
141157,0.00,0.01,1.00,1.59,-1.83,2.08
141173,0.01,0.01,1.00,1.59,-1.89,2.14
141189,0.01,0.01,1.00,1.65,-1.89,2.14
141205,0.01,0.01,1.00,1.59,-1.89,2.14
141221,0.00,0.01,1.00,1.65,-1.95,2.08
141237,0.01,0.01,1.00,1.59,-1.95,2.14
141253,0.01,0.01,1.00,1.59,-1.95,2.14
141269,0.01,0.01,1.00,1.59,-2.01,2.20
141285,0.01,0.01,1.00,1.65,-1.89,2.20
141301,0.01,0.01,1.00,1.65,-1.83,2.14
141317,0.00,0.01,1.01,1.71,-1.89,2.08
141333,0.00,0.01,1.01,1.71,-1.89,2.14
141349,0.01,0.01,1.00,1.59,-1.83,2.14
141365,0.01,0.01,1.00,1.59,-1.95,2.14
141381,0.01,0.01,1.00,1.65,-1.89,2.08
141397,0.01,0.01,1.00,1.71,-1.89,2.14
141413,0.01,0.01,1.00,1.71,-1.89,2.14
141429,0.01,0.01,1.00,1.65,-1.89,2.08
141445,0.01,0.01,1.00,1.59,-1.89,2.08
141461,0.01,0.01,1.00,1.65,-1.95,2.14
141477,0.01,0.01,1.00,1.65,-1.95,2.08
141493,0.01,0.01,1.00,1.59,-1.95,2.08
141509,0.01,0.01,1.00,1.65,-1.89,2.14
141525,0.01,0.01,1.00,1.59,-1.89,2.14
141541,0.01,0.01,1.00,1.65,-1.83,2.08
141557,0.01,0.01,1.00,1.65,-1.95,2.14
141573,0.01,0.01,1.00,1.65,-1.89,2.08
141589,0.01,0.01,1.00,1.65,-1.89,2.20
141605,0.01,0.01,1.00,1.59,-1.89,2.08
141621,0.01,0.01,1.00,1.59,-1.89,2.20
141637,0.01,0.01,1.00,1.65,-1.89,2.14
141653,0.00,0.01,1.00,1.65,-1.95,2.14
141669,0.01,0.01,1.00,1.59,-1.95,2.14
141685,0.01,0.01,1.00,1.65,-1.89,2.14
141701,0.01,0.01,1.00,1.59,-2.01,2.14
141717,0.01,0.01,1.00,1.59,-1.95,2.14
141733,0.01,0.01,1.00,1.59,-1.89,2.20
141749,0.01,0.01,1.00,1.59,-1.89,2.14
141765,0.01,0.01,1.00,1.59,-1.89,2.20
141781,0.01,0.00,1.00,1.59,-1.95,2.14
141797,0.01,0.01,1.00,1.65,-1.95,2.08
141813,0.01,0.01,1.00,1.59,-1.89,2.14
141829,0.01,0.01,1.00,1.65,-1.89,2.20
141845,0.01,0.01,1.00,1.65,-1.89,2.08
141861,0.01,0.01,1.00,1.65,-1.89,2.14
141877,0.01,0.01,1.00,1.65,-1.89,2.14
141893,0.01,0.01,1.00,1.71,-1.89,2.20
141909,0.01,0.01,1.00,1.65,-1.89,2.08
141925,0.01,0.01,1.00,1.65,-1.83,2.14
141941,0.01,0.01,1.00,1.65,-1.95,2.14
141957,0.01,0.01,1.00,1.65,-2.01,2.20
141973,0.01,0.01,1.00,1.65,-1.89,2.14
141989,0.01,0.01,1.00,1.59,-1.89,2.20
142005,0.01,0.01,1.00,1.65,-1.89,2.08
142021,0.01,0.01,1.00,1.65,-1.89,2.14
142037,0.01,0.01,1.00,1.65,-1.89,2.14
142053,0.01,0.01,1.00,1.65,-1.83,2.14
142069,0.01,0.01,1.00,1.65,-1.95,2.01
142085,0.01,0.01,1.00,1.59,-1.83,2.14
142101,0.01,0.01,1.00,1.59,-1.89,2.14
142117,0.01,0.01,1.00,1.53,-1.89,2.08
142133,0.01,0.01,1.00,1.59,-1.89,2.14
142149,0.01,0.01,1.00,1.65,-1.89,2.20
142165,0.01,0.01,1.00,1.59,-1.95,2.14
142181,0.01,0.01,1.00,1.65,-1.89,2.14
142197,0.01,0.01,1.00,1.59,-1.89,2.14
142213,0.01,0.01,1.00,1.59,-1.83,2.14
142229,0.01,0.01,1.00,1.65,-1.89,2.20
142245,0.01,0.01,1.00,1.59,-1.89,2.08
142261,0.01,0.01,1.00,1.59,-1.89,2.14
142277,0.01,0.01,1.00,1.59,-1.89,2.14
142293,0.01,0.01,1.00,1.59,-1.89,2.14
142309,0.01,0.01,1.00,1.65,-1.89,2.14
142325,0.01,0.01,1.00,1.65,-1.83,2.14
142341,0.01,0.01,1.00,1.59,-1.89,2.14
142357,0.01,0.01,1.00,1.59,-1.95,2.08
142373,0.01,0.01,1.00,1.65,-1.89,2.08
142389,0.01,0.01,1.00,1.53,-1.89,2.14
142405,0.01,0.01,1.01,1.65,-1.89,2.20
142421,0.01,0.01,1.00,1.65,-1.89,2.14
142437,0.01,0.01,1.00,1.65,-1.83,2.08
142453,0.01,0.01,1.00,1.65,-1.89,2.14
142469,0.01,0.01,1.00,1.59,-1.89,2.14
142485,0.01,0.01,1.00,1.65,-1.95,2.20
142501,0.01,0.01,1.00,1.65,-1.95,2.14
142517,0.01,0.01,1.00,1.59,-1.89,2.14
142533,0.01,0.01,1.00,1.59,-1.83,2.08
142549,0.01,0.01,1.00,1.71,-1.89,2.14
142565,0.01,0.00,1.00,1.65,-1.89,2.14
142581,0.01,0.01,1.00,1.59,-1.83,2.14
142597,0.01,0.01,1.00,1.59,-1.95,2.14
142613,0.01,0.01,1.00,1.65,-1.95,2.14
142629,0.01,0.01,1.00,1.65,-1.95,2.14
142645,0.01,0.01,1.00,1.65,-1.95,2.14
142661,0.01,0.01,1.00,1.65,-1.89,2.14
142677,0.01,0.01,1.00,1.65,-1.89,2.08
142693,0.01,0.01,1.00,1.59,-1.83,2.14
142709,0.00,0.00,1.00,1.59,-1.95,2.20
142725,0.01,0.01,1.00,1.65,-1.95,2.08
142741,0.01,0.01,1.00,1.65,-1.89,2.20
142757,0.01,0.01,1.00,1.59,-1.95,2.20
142773,0.01,0.01,1.00,1.71,-1.95,2.14
142789,0.01,0.01,1.00,1.65,-1.95,2.08
142805,0.01,0.01,1.00,1.65,-1.89,2.08
142821,0.01,0.01,1.00,1.59,-1.83,2.08
142837,0.01,0.00,1.00,1.59,-1.89,2.08
142853,0.01,0.01,1.00,1.59,-1.89,2.14
142869,0.01,0.01,1.00,1.59,-1.89,2.08
142885,0.01,0.01,1.00,1.65,-1.95,2.14
142901,0.01,0.01,1.00,1.65,-1.95,2.14
142917,0.01,0.01,1.00,1.65,-1.95,2.14
142933,0.00,0.01,1.00,1.65,-1.95,2.08
142949,0.01,0.01,1.00,1.59,-1.89,2.20
142965,0.01,0.01,1.00,1.59,-1.89,2.14
142981,0.01,0.01,1.00,1.65,-1.89,2.08
142997,0.01,0.01,1.00,1.65,-1.95,2.08
143013,0.01,0.01,1.00,1.65,-1.89,2.14
143029,0.00,0.01,1.00,1.71,-1.89,2.14
143045,0.01,0.01,1.00,1.65,-1.83,2.14
143061,0.01,0.01,1.00,1.59,-1.89,2.14
143077,0.01,0.01,1.00,1.59,-1.83,2.14
143093,0.01,0.01,1.00,1.71,-1.89,2.08
143109,0.01,0.01,1.00,1.65,-1.95,2.08
143125,0.01,0.01,1.00,1.59,-1.83,2.14
143141,0.01,0.01,1.00,1.65,-1.83,2.14
143157,0.01,0.01,1.00,1.65,-1.95,2.08
143173,0.01,0.01,1.00,1.65,-1.89,2.20
143189,0.01,0.01,1.00,1.65,-1.89,2.14
143205,0.01,0.01,1.00,1.65,-1.95,2.14
143221,0.01,0.01,1.00,1.65,-1.95,2.14
143237,0.01,0.01,1.00,1.59,-1.95,2.14
143253,0.01,0.01,1.00,1.59,-1.89,2.14
143269,0.01,0.01,1.00,1.59,-1.89,2.14
143285,0.01,0.01,1.00,1.59,-1.89,2.14
143301,0.01,0.01,1.00,1.59,-1.83,2.14
143317,0.00,0.01,1.00,1.65,-1.83,2.08
143333,0.01,0.01,1.00,1.65,-1.83,2.14
143349,0.01,0.01,1.00,1.65,-1.95,2.14
143365,0.01,0.01,1.00,1.65,-1.95,2.14
143381,0.01,0.01,1.00,1.59,-1.83,2.14
143397,0.01,0.01,1.00,1.65,-1.89,2.08
143413,0.01,0.01,1.00,1.65,-1.95,2.14
143429,0.01,0.01,1.00,1.59,-1.89,2.08
143445,0.01,0.01,1.00,1.59,-1.95,2.20
143461,0.01,0.01,1.01,1.65,-1.89,2.14
143477,0.01,0.01,1.00,1.59,-1.89,2.14
143493,0.01,0.01,1.00,1.65,-1.95,2.14
143509,0.01,0.01,1.00,1.65,-1.89,2.14
143525,0.01,0.01,1.00,1.59,-1.83,2.14
143541,0.01,0.01,1.00,1.59,-1.95,2.20
143557,0.01,0.01,1.00,1.65,-1.95,2.14
143573,0.01,0.01,1.00,1.65,-1.89,2.08
143589,0.01,0.01,1.00,1.65,-1.89,2.08
143605,0.01,0.01,1.00,1.59,-1.89,2.14
143621,0.01,0.01,1.00,1.59,-1.89,2.14
143637,0.01,0.01,1.00,1.65,-1.89,2.01
143653,0.01,0.01,1.00,1.65,-1.89,2.14
143669,0.01,0.01,1.00,1.59,-1.83,2.14
143685,0.01,0.01,1.00,1.71,-1.89,2.14
143701,0.01,0.01,1.00,1.59,-1.95,2.20
143717,0.01,0.01,1.00,1.65,-1.83,2.14
143733,0.01,0.01,1.00,1.59,-1.77,2.20
143749,0.01,0.01,1.00,1.53,-1.89,2.20
143765,0.01,0.01,1.00,1.59,-1.89,2.26
143781,0.01,0.01,1.00,1.65,-1.89,2.14
143797,0.01,0.01,1.00,1.65,-1.95,2.08
143813,0.01,0.01,1.00,1.65,-1.95,2.14
143829,0.01,0.01,1.00,1.65,-1.95,2.14
143845,0.01,0.01,1.00,1.65,-1.89,2.14
143861,0.01,0.01,1.00,1.59,-1.95,2.14
143877,0.01,0.01,1.00,1.65,-1.89,2.14
143893,0.01,0.01,1.00,1.65,-1.95,2.14
143909,0.01,0.01,1.00,1.65,-1.89,2.08
143925,0.00,0.01,1.00,1.65,-1.89,2.14
143941,0.01,0.01,1.00,1.59,-1.95,2.08
143957,0.01,0.01,1.00,1.65,-1.89,2.08
143973,0.01,0.01,1.00,1.53,-1.83,2.14
143989,0.01,0.01,1.00,1.65,-1.83,2.20
144005,0.01,0.01,1.00,1.65,-1.89,2.08
144021,0.01,0.01,1.00,1.71,-1.83,2.14
144037,0.01,0.01,1.00,1.65,-1.83,2.08
144053,0.01,0.01,1.00,1.65,-1.95,2.14
144069,0.01,0.01,1.00,1.65,-1.83,2.14
144085,0.01,0.01,1.00,1.59,-1.83,2.14
144101,0.01,0.01,1.00,1.65,-1.95,2.20
144117,0.01,0.01,1.00,1.65,-1.89,2.20
144133,0.01,0.01,1.00,1.65,-1.89,2.14
144149,0.01,0.01,1.00,1.65,-1.89,2.14
144165,0.01,0.01,1.00,1.59,-1.89,2.14
144181,0.01,0.01,1.00,1.59,-1.89,2.14
144197,0.00,0.01,1.00,1.65,-1.89,2.14
144213,0.01,0.01,1.00,1.59,-1.89,2.14
144229,0.01,0.01,1.00,1.65,-1.89,2.14
144245,0.01,0.01,1.00,1.59,-1.83,2.14
144261,0.01,0.01,1.00,1.65,-1.89,2.20
144277,0.01,0.01,1.00,1.71,-1.89,2.14
144293,0.01,0.01,1.00,1.59,-1.95,2.01
144309,0.01,0.01,1.00,1.59,-1.83,2.14
144325,0.01,0.01,1.00,1.65,-1.89,2.08
144341,0.01,0.01,1.00,1.65,-1.95,2.08
144357,0.01,0.01,1.00,1.59,-1.89,2.14
144373,0.00,0.01,1.00,1.65,-1.89,2.08
144389,0.01,0.01,1.00,1.65,-1.89,2.14
144405,0.01,0.01,1.00,1.59,-1.83,2.08
144421,0.01,0.01,1.00,1.65,-1.83,2.08
144437,0.01,0.01,1.00,1.59,-1.89,2.08
144453,0.01,0.01,1.00,1.65,-1.89,2.08
144469,0.01,0.01,1.00,1.59,-1.83,2.08
144485,0.01,0.01,1.00,1.59,-1.89,2.08
144501,0.01,0.01,1.00,1.65,-1.95,2.14
144517,0.01,0.01,1.00,1.59,-1.89,2.14
144533,0.01,0.01,1.00,1.65,-1.89,2.14
144549,0.01,0.01,1.00,1.65,-1.89,2.08
144565,0.01,0.01,1.00,1.65,-1.89,2.08
144581,0.01,0.01,1.00,1.65,-1.95,2.14
144597,0.01,0.01,1.00,1.71,-1.95,2.08
144613,0.01,0.01,1.00,1.65,-1.89,2.20
144629,0.01,0.01,1.00,1.59,-1.95,2.14
144645,0.01,0.01,1.00,1.65,-1.95,2.14
144661,0.01,0.01,1.00,1.59,-1.89,2.14
144677,0.01,0.01,1.00,1.65,-1.89,2.14
144693,0.01,0.01,1.00,1.65,-1.89,2.14
144709,0.01,0.01,1.00,1.65,-1.89,2.14
144725,0.01,0.01,1.00,1.59,-1.89,2.14
144741,0.01,0.01,1.00,1.59,-1.89,2.20
144757,0.01,0.01,1.00,1.59,-1.89,2.08
144773,0.01,0.01,1.00,1.65,-2.01,2.14
144789,0.01,0.01,1.00,1.59,-1.95,2.14
144805,0.01,0.01,1.00,1.59,-1.83,2.08
144821,0.01,0.01,1.00,1.53,-1.89,2.08
144837,0.01,0.01,1.00,1.59,-1.95,2.14
144853,0.01,0.01,1.00,1.65,-1.89,2.14
144869,0.01,0.01,1.00,1.65,-1.83,2.14
144885,0.01,0.01,1.00,1.59,-1.83,2.20
144901,0.01,0.01,1.00,1.59,-1.95,2.14
144917,0.01,0.01,1.00,1.65,-1.89,2.14
144933,0.01,0.01,1.00,1.71,-1.89,2.20
144949,0.01,0.01,1.00,1.59,-1.89,2.20
144965,0.01,0.01,1.00,1.65,-1.83,2.08
144981,0.01,0.01,1.00,1.59,-1.89,2.14
144997,0.01,0.01,1.00,1.59,-1.83,2.20
145013,0.01,0.01,1.00,1.65,-1.89,2.14
145029,0.01,0.01,1.00,1.65,-1.89,2.14
145045,0.01,0.01,1.00,1.65,-1.83,2.14
145061,0.01,0.01,1.00,1.65,-1.83,2.14
145077,0.01,0.01,1.00,1.53,-1.83,2.08
145093,0.01,0.01,1.00,1.65,-1.89,2.08
145109,0.01,0.01,1.00,1.53,-1.89,2.20
145125,0.01,0.01,1.00,1.65,-1.89,2.14
145141,0.01,0.01,1.00,1.65,-1.89,2.14
145157,0.01,0.01,1.00,1.65,-1.83,2.08
145173,0.01,0.01,1.00,1.65,-1.95,2.14
145189,0.01,0.01,1.00,1.59,-1.89,2.14
145205,0.00,0.01,1.00,1.65,-1.89,2.14
145221,0.01,0.01,1.00,1.65,-1.95,2.14
145237,0.01,0.01,1.00,1.65,-1.89,2.14
145253,0.01,0.01,1.00,1.59,-1.89,2.14
145269,0.01,0.01,1.00,1.59,-1.89,2.14
145285,0.01,0.01,1.01,1.65,-1.89,2.14
145301,0.01,0.01,1.00,1.59,-1.83,2.01
145317,0.00,0.01,1.00,1.65,-1.89,2.14
145333,0.01,0.01,1.00,1.59,-1.89,2.14
145349,0.01,0.01,1.00,1.59,-1.89,2.08
145365,0.01,0.01,1.00,1.65,-1.89,2.01
145381,0.01,0.01,1.00,1.65,-1.89,2.14
145397,0.01,0.01,1.00,1.65,-1.83,2.14
145413,0.01,0.01,1.00,1.65,-1.89,2.14
145429,0.01,0.01,1.00,1.65,-1.95,2.20
145445,0.01,0.01,1.00,1.65,-1.89,2.14
145461,0.01,0.01,1.00,1.59,-1.95,2.14
145477,0.01,0.01,1.00,1.65,-1.89,2.14
145493,0.01,0.01,1.00,1.59,-1.89,2.20
145509,0.01,0.01,1.00,1.65,-1.89,2.14
145525,0.01,0.01,1.00,1.59,-1.89,2.14
145541,0.01,0.01,1.00,1.71,-1.83,2.20
145557,0.01,0.01,1.00,1.59,-1.83,2.08
145573,0.01,0.01,1.00,1.65,-1.89,2.08
145589,0.01,0.01,1.00,1.59,-1.89,2.08
145605,0.01,0.01,1.00,1.59,-1.89,2.14
145621,0.01,0.01,1.00,1.59,-1.89,2.08
145637,0.01,0.01,1.00,1.59,-1.89,2.14
145653,0.01,0.01,1.00,1.65,-1.83,2.14
145669,0.01,0.01,1.00,1.65,-1.95,2.14
145685,0.01,0.01,1.00,1.59,-1.89,2.08
145701,0.01,0.01,1.00,1.59,-1.89,2.14
145717,0.01,0.01,1.00,1.59,-2.01,2.14
145733,0.01,0.01,1.00,1.59,-1.95,2.20
145749,0.01,0.01,1.00,1.65,-1.83,2.20
145765,0.01,0.01,1.00,1.59,-1.89,2.20
145781,0.01,0.01,1.00,1.65,-1.83,2.14
145797,0.01,0.01,1.00,1.59,-1.89,2.14
145813,0.01,0.01,1.00,1.65,-1.89,2.20
145829,0.01,0.01,1.00,1.65,-1.95,2.01
145845,0.01,0.01,1.00,1.59,-1.89,2.14
145861,0.01,0.01,1.00,1.59,-1.95,2.08
145877,0.01,0.01,1.00,1.59,-1.95,2.08
145893,0.01,0.01,1.00,1.65,-1.89,2.01
145909,0.01,0.01,1.00,1.65,-1.89,2.14
145925,0.01,0.01,1.00,1.71,-1.95,2.14
145941,0.01,0.01,1.00,1.59,-1.89,2.14
145957,0.01,0.01,1.00,1.59,-1.89,2.14
145973,0.01,0.01,1.00,1.59,-1.95,2.08
145989,0.01,0.01,1.00,1.59,-1.95,2.08
146005,0.01,0.01,1.00,1.59,-1.83,2.14
146021,0.01,0.01,1.00,1.59,-1.89,2.20
146037,0.01,0.01,1.00,1.65,-1.95,2.14
146053,0.01,0.01,1.00,1.71,-1.83,2.14
146069,0.01,0.01,1.00,1.71,-1.95,2.20
146085,0.01,0.01,1.00,1.59,-1.89,2.14
146101,0.01,0.01,1.00,1.65,-1.89,2.14
146117,0.01,0.01,1.00,1.59,-1.95,2.20
146133,0.01,0.01,1.00,1.59,-1.89,2.14
146149,0.01,0.01,1.00,1.65,-1.95,2.14
146165,0.01,0.01,1.00,1.59,-1.89,2.20
146181,0.01,0.01,1.00,1.65,-1.89,2.20
146197,0.01,0.01,1.00,1.71,-1.89,2.14
146213,0.01,0.01,1.00,1.59,-1.89,2.14
146229,0.01,0.01,1.00,1.65,-1.83,2.14
146245,0.01,0.01,1.00,1.59,-1.89,2.14
146261,0.01,0.01,1.00,1.59,-1.89,2.08
146277,0.01,0.01,1.00,1.65,-1.89,2.14
146293,0.01,0.01,1.00,1.59,-1.95,2.20
146309,0.01,0.01,1.00,1.65,-1.95,2.14
146325,0.01,0.01,1.00,1.65,-1.89,2.14
146341,0.01,0.01,1.00,1.65,-1.89,2.14
146357,0.01,0.01,1.00,1.59,-1.89,2.08
146373,0.01,0.01,1.00,1.65,-1.83,2.14
146389,0.01,0.01,1.00,1.65,-1.89,2.08
146405,0.01,0.01,1.00,1.65,-1.89,2.14
146421,0.01,0.01,1.00,1.65,-1.89,2.01
146437,0.00,0.01,1.00,1.65,-1.83,2.14
146453,0.01,0.01,1.00,1.59,-1.89,2.14
146469,0.01,0.01,1.00,1.65,-1.83,2.14
146485,0.01,0.01,1.00,1.59,-1.95,2.08
146501,0.01,0.01,1.00,1.65,-1.95,2.08
146517,0.01,0.01,1.00,1.65,-1.95,2.20
146533,0.01,0.01,1.00,1.59,-1.89,2.14
146549,0.01,0.01,1.00,1.65,-1.89,2.08
146565,0.01,0.01,1.00,1.59,-1.95,2.14
146581,0.01,0.01,1.00,1.59,-1.95,2.14
146597,0.01,0.01,1.00,1.59,-1.89,2.14
146613,0.01,0.01,1.00,1.59,-1.83,2.14
146629,0.01,0.01,1.00,1.65,-1.89,2.14
146645,0.01,0.01,1.00,1.59,-1.95,2.14
146661,0.01,0.00,1.00,1.59,-1.89,2.14
146677,0.01,0.01,1.00,1.59,-1.89,2.20
146693,0.01,0.01,1.00,1.65,-1.89,2.14
146709,0.01,0.01,1.00,1.65,-1.89,2.08
146725,0.01,0.01,1.00,1.71,-1.89,2.14
146741,0.01,0.01,1.00,1.65,-1.89,2.08
146757,0.01,0.01,1.00,1.65,-1.83,2.08
146773,0.01,0.00,1.00,1.65,-1.83,2.08
146789,0.01,0.01,1.00,1.59,-1.89,2.14
146805,0.01,0.01,1.00,1.53,-1.89,2.14
146821,0.01,0.01,1.00,1.59,-1.89,2.08
146837,0.01,0.01,1.00,1.59,-1.89,2.14
146853,0.01,0.01,1.00,1.65,-1.83,2.20
146869,0.01,0.01,1.00,1.59,-1.83,2.14
146885,0.01,0.01,1.00,1.65,-1.95,2.14
146901,0.01,0.01,1.00,1.59,-1.77,2.14
146917,0.01,0.01,1.00,1.65,-1.89,2.14
146933,0.01,0.01,1.00,1.71,-1.95,2.14
146949,0.01,0.01,1.00,1.59,-1.89,2.14
146965,0.01,0.01,1.00,1.71,-1.89,2.08
146981,0.00,0.01,1.00,1.59,-1.95,2.14
146997,0.01,0.01,1.00,1.65,-1.89,2.08
147013,0.01,0.01,1.00,1.65,-1.83,2.14
147029,0.01,0.01,1.00,1.59,-1.89,2.14
147045,0.01,0.01,1.00,1.71,-1.89,2.20
147061,0.01,0.01,1.01,1.65,-1.89,2.14
147077,0.01,0.01,1.00,1.59,-1.89,2.01
147093,0.01,0.01,1.00,1.53,-1.89,2.14
147109,0.01,0.01,1.00,1.59,-1.89,2.14
147125,0.01,0.01,1.00,1.59,-1.89,2.08
147141,0.01,0.01,1.00,1.59,-1.83,2.08
147157,0.01,0.01,1.00,1.65,-1.83,2.14
147173,0.01,0.01,1.00,1.65,-1.95,2.20
147189,0.01,0.01,1.00,1.65,-1.89,2.14
147205,0.01,0.01,1.00,1.59,-1.89,2.14
147221,0.01,0.01,1.00,1.59,-1.95,2.14
147237,0.01,0.01,1.00,1.59,-1.95,2.01
147253,0.01,0.01,1.00,1.59,-1.83,2.14
147269,0.01,0.01,1.00,1.59,-1.95,2.08
147285,0.01,0.01,1.00,1.65,-1.83,2.20
147301,0.01,0.01,1.00,1.59,-1.83,2.14
147317,0.01,0.01,1.00,1.59,-1.89,2.14
147333,0.01,0.01,1.00,1.65,-1.83,2.20
147349,0.01,0.01,1.00,1.65,-1.89,2.14
147365,0.01,0.01,1.00,1.65,-1.89,2.20
147381,0.01,0.01,1.00,1.59,-1.83,2.08
147397,0.01,0.01,1.00,1.65,-1.89,2.14
147413,0.01,0.01,1.00,1.65,-1.89,2.14
147429,0.01,0.01,1.00,1.59,-1.89,2.14
147445,0.01,0.01,1.00,1.65,-1.83,2.14
147461,0.01,0.01,1.00,1.71,-1.89,2.14
147477,0.01,0.01,1.00,1.59,-1.89,2.14
147493,0.01,0.01,1.00,1.65,-1.89,2.08
147509,0.01,0.01,1.00,1.59,-1.83,2.14
147525,0.01,0.01,1.00,1.65,-1.89,2.14
147541,0.01,0.01,1.00,1.65,-1.83,2.08
147557,0.01,0.01,1.00,1.59,-1.83,2.14
147573,0.01,0.01,1.00,1.65,-1.95,2.14
147589,0.01,0.01,1.00,1.59,-1.89,2.20
147605,0.01,0.01,1.00,1.65,-1.89,2.08
147621,0.01,0.01,1.00,1.59,-1.89,2.20
147637,0.01,0.01,1.00,1.65,-1.83,2.14
147653,0.01,0.01,1.00,1.59,-1.89,2.14
147669,0.01,0.01,1.00,1.59,-1.95,2.14
147685,0.01,0.01,1.00,1.59,-1.83,2.14
147701,0.01,0.01,1.00,1.65,-1.89,2.14
147717,0.01,0.01,1.00,1.59,-1.89,2.14
147733,0.01,0.01,1.00,1.59,-1.89,2.14
147749,0.01,0.01,1.00,1.65,-1.89,2.14
147765,0.01,0.01,1.00,1.65,-1.83,2.20
147781,0.01,0.01,1.00,1.65,-1.83,2.20
147797,0.01,0.01,1.00,1.65,-1.95,2.14
147813,0.01,0.01,1.00,1.65,-1.95,2.14
147829,0.01,0.01,1.00,1.65,-1.89,2.20
147845,0.01,0.00,1.00,1.65,-1.95,2.14
147861,0.01,0.01,1.00,1.65,-1.89,2.08
147877,0.01,0.01,1.00,1.59,-1.83,2.14
147893,0.01,0.01,1.00,1.59,-1.89,2.14
147909,0.01,0.01,1.00,1.65,-1.89,2.14
147925,0.01,0.01,1.00,1.65,-1.95,2.08
147941,0.01,0.01,1.00,1.65,-2.01,2.14
147957,0.01,0.01,1.00,1.71,-1.89,2.08
