time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
171701,0.01,0.01,1.00,1.59,-1.89,2.14
171717,0.01,0.01,1.00,1.65,-1.83,2.14
171733,0.01,0.01,1.00,1.65,-1.89,2.14
171749,0.01,0.01,1.00,1.65,-1.89,2.14
171765,0.01,0.01,1.00,1.59,-1.83,2.20
171781,0.01,0.01,1.00,1.65,-1.83,2.20
171797,0.01,0.01,1.00,1.65,-1.95,2.14
171813,0.01,0.01,1.00,1.65,-1.89,2.14
171829,0.00,0.01,1.00,1.65,-1.89,2.14
171845,0.01,0.01,1.00,1.59,-1.89,2.14
171861,0.01,0.01,1.00,1.59,-1.89,2.14
171877,0.01,0.01,1.00,1.59,-1.89,2.20
171893,0.01,0.01,1.00,1.65,-1.89,2.14
171909,0.01,0.01,1.00,1.59,-1.89,2.14
171925,0.01,0.01,1.00,1.65,-1.83,2.20
171941,0.00,0.01,1.00,1.59,-1.89,2.14
171957,0.01,0.01,1.00,1.59,-1.89,2.14
171973,0.01,0.01,1.00,1.65,-1.83,2.08
171989,0.01,0.01,1.00,1.65,-1.89,2.14
172005,0.01,0.01,1.00,1.65,-1.83,2.20
172021,0.01,0.01,1.00,1.65,-1.89,2.08
172037,0.01,0.01,1.00,1.65,-1.89,2.14
172053,0.01,0.01,1.00,1.65,-1.83,2.08
172069,0.01,0.00,1.00,1.65,-1.83,2.14
172085,0.01,0.01,1.00,1.59,-1.95,2.14
172101,0.01,0.01,1.00,1.65,-1.95,2.20
172117,0.01,0.01,1.00,1.65,-1.95,2.14
172133,0.01,0.01,1.00,1.65,-1.89,2.14
172149,0.01,0.01,1.00,1.59,-1.89,2.14
172165,0.01,0.01,1.00,1.59,-1.89,2.08
172181,0.01,0.01,1.00,1.65,-1.95,2.14
172197,0.01,0.01,1.00,1.65,-1.95,2.20
172213,0.01,0.01,1.00,1.71,-1.89,2.20
172229,0.01,0.00,1.00,1.59,-1.83,2.14
172245,0.01,0.01,1.00,1.65,-1.95,2.14
172261,0.01,0.01,1.00,1.65,-1.89,2.14
172277,0.01,0.01,1.00,1.59,-1.83,2.08
172293,0.01,0.01,1.00,1.65,-1.95,2.14
172309,0.01,0.01,1.00,1.65,-1.89,2.20
172325,0.01,0.01,1.00,1.59,-1.89,2.14
172341,0.01,0.01,1.00,1.59,-1.89,2.14
172357,0.01,0.01,1.00,1.59,-1.89,2.08
172373,0.01,0.01,1.00,1.59,-1.95,2.14
172389,0.01,0.01,1.00,1.65,-1.89,2.08
172405,0.01,0.01,1.00,1.65,-1.83,2.14
172421,0.01,0.01,1.00,1.59,-1.89,2.14
172437,0.01,0.01,1.00,1.65,-1.89,2.08
172453,0.01,0.01,1.00,1.71,-1.89,2.08
172469,0.00,0.01,1.00,1.59,-1.89,2.26
172485,0.01,0.01,1.00,1.59,-1.95,2.14
172501,0.01,0.01,1.00,1.65,-1.89,2.14
172517,0.01,0.01,1.00,1.65,-1.95,2.14
172533,0.01,0.01,1.00,1.65,-1.89,2.14
172549,0.01,0.01,1.00,1.65,-1.95,2.01
172565,0.00,0.01,1.00,1.65,-1.83,2.08
172581,0.01,0.01,1.00,1.65,-1.83,2.08
172597,0.01,0.01,1.00,1.65,-1.89,2.14
172613,0.01,0.01,1.00,1.59,-1.95,2.14
172629,0.01,0.01,1.00,1.65,-1.95,2.20
172645,0.01,0.01,1.00,1.65,-1.89,2.08
172661,0.01,0.01,1.00,1.65,-1.83,2.14
172677,0.01,0.01,1.00,1.59,-1.95,2.14
172693,0.01,0.01,1.00,1.65,-1.89,2.08
172709,0.01,0.01,1.00,1.65,-1.83,2.08
172725,0.01,0.01,1.00,1.71,-1.89,2.14
172741,0.01,0.01,1.00,1.65,-1.89,2.14
172757,0.01,0.01,1.00,1.65,-1.83,2.14
172773,0.01,0.01,1.00,1.65,-1.89,2.08
172789,0.01,0.01,1.00,1.65,-1.89,2.08
172805,0.01,0.01,1.00,1.59,-1.89,2.08
172821,0.01,0.01,1.00,1.65,-1.89,2.08
172837,0.01,0.01,1.00,1.59,-1.89,2.08
172853,0.01,0.01,1.00,1.59,-1.89,2.14
172869,0.01,0.01,1.00,1.65,-1.83,2.08
172885,0.01,0.01,1.00,1.65,-1.89,2.14
172901,0.01,0.01,1.00,1.65,-1.95,2.08
172917,0.01,0.01,1.00,1.65,-1.83,2.14
172933,0.01,0.01,1.00,1.65,-1.77,2.14
172949,0.01,0.01,1.00,1.59,-1.89,2.20
172965,0.01,0.01,1.00,1.65,-1.95,2.14
172981,0.01,0.01,1.01,1.65,-1.89,2.08
172997,0.01,0.01,1.00,1.59,-1.89,2.20
173013,0.01,0.01,1.00,1.59,-1.95,2.14
173029,0.01,0.01,1.00,1.65,-1.95,2.14
173045,0.01,0.01,1.00,1.65,-1.89,2.08
173061,0.01,0.01,1.00,1.65,-1.95,2.14
173077,0.01,0.01,1.00,1.65,-1.89,2.08
173093,0.01,0.01,1.00,1.59,-1.83,2.08
173109,0.01,0.01,1.00,1.59,-1.89,2.14
173125,0.01,0.01,1.00,1.53,-1.95,2.08
173141,0.01,0.01,1.00,1.59,-1.83,2.08
173157,0.01,0.01,1.00,1.65,-1.95,2.08
173173,0.01,0.01,1.00,1.59,-1.89,2.08
173189,0.01,0.01,1.00,1.53,-1.83,2.01
173205,0.01,0.01,1.00,1.65,-1.83,2.14
173221,0.01,0.01,1.00,1.59,-1.77,2.08
173237,0.01,0.01,1.00,1.65,-1.89,2.08
173253,0.00,0.01,1.01,1.65,-1.89,2.08
173269,0.01,0.01,1.00,1.59,-1.95,2.20
173285,0.01,0.01,1.00,1.59,-1.89,2.14
173301,0.01,0.01,1.00,1.59,-1.95,2.14
173317,0.01,0.01,1.00,1.65,-1.95,2.14
173333,0.01,0.01,1.00,1.65,-1.89,2.14
173349,0.01,0.01,1.00,1.59,-1.89,2.14
173365,0.01,0.01,1.00,1.59,-1.95,2.08
173381,0.01,0.01,1.00,1.59,-1.83,2.14
173397,0.01,0.01,1.00,1.65,-1.89,2.14
173413,0.01,0.01,1.00,1.59,-1.89,2.08
173429,0.01,0.01,1.01,1.71,-1.83,2.14
173445,0.01,0.01,1.00,1.65,-1.89,2.14
173461,0.01,0.01,1.00,1.65,-1.89,2.14
173477,0.01,0.01,1.00,1.65,-1.89,2.08
173493,0.01,0.01,1.00,1.59,-1.89,2.14
173509,0.01,0.01,1.00,1.65,-1.89,2.08
173525,0.01,0.01,1.00,1.65,-1.95,2.14
173541,0.01,0.01,1.00,1.65,-1.89,2.14
173557,0.01,0.01,1.00,1.59,-1.89,2.14
173573,0.01,0.01,1.00,1.65,-1.89,2.08
173589,0.01,0.01,1.00,1.59,-1.89,2.14
173605,0.01,0.01,1.00,1.59,-1.89,2.14
173621,0.01,0.01,1.00,1.59,-1.89,2.14
173637,0.01,0.01,1.00,1.59,-1.89,2.20
173653,0.01,0.01,1.00,1.65,-1.89,2.08
173669,0.01,0.01,1.00,1.59,-1.89,2.14
173685,0.01,0.01,1.00,1.65,-1.89,2.08
173701,0.00,0.01,1.00,1.65,-1.83,2.20
173717,0.01,0.01,1.00,1.59,-1.77,2.14
173733,0.01,0.01,1.00,1.71,-1.83,2.14
173749,0.01,0.01,1.00,1.59,-1.89,2.14
173765,0.01,0.01,1.00,1.65,-1.89,2.08
173781,0.01,0.01,1.00,1.71,-2.01,2.01
173797,0.01,0.01,1.00,1.65,-1.89,2.26
173813,0.01,0.01,1.00,1.59,-1.89,2.14
173829,0.01,0.01,1.00,1.65,-1.95,2.08
173845,0.01,0.01,1.00,1.65,-1.83,2.14
173861,0.01,0.01,1.00,1.59,-1.89,2.08
173877,0.01,0.01,1.00,1.71,-1.89,2.01
173893,0.01,0.01,1.00,1.59,-1.89,2.14
173909,0.01,0.01,1.00,1.65,-1.89,2.20
173925,0.01,0.01,1.00,1.71,-1.83,2.14
173941,0.01,0.01,1.00,1.65,-1.95,2.14
173957,0.01,0.01,1.00,1.65,-1.89,2.08
173973,0.01,0.01,1.00,1.65,-1.89,2.14
173989,0.01,0.01,1.00,1.59,-1.89,2.08
174005,0.01,0.01,1.00,1.65,-1.89,2.14
174021,0.01,0.01,1.00,1.65,-1.89,2.14
174037,0.01,0.01,1.00,1.59,-1.95,2.14
174053,0.01,0.01,1.00,1.59,-1.95,2.01
174069,0.01,0.01,1.00,1.59,-1.95,2.08
174085,0.01,0.01,1.00,1.65,-1.89,2.20
174101,0.01,0.01,1.00,1.65,-1.89,2.14
174117,0.01,0.01,1.00,1.59,-1.83,2.14
174133,0.01,0.01,1.00,1.65,-1.89,2.20
174149,0.01,0.01,1.00,1.65,-1.83,2.20
174165,0.01,0.01,1.00,1.59,-1.89,2.20
174181,0.01,0.01,1.00,1.59,-1.89,2.14
174197,0.01,0.01,1.00,1.65,-1.89,2.14
174213,0.01,0.01,1.00,1.59,-1.95,2.14
174229,0.01,0.01,1.00,1.59,-1.77,2.14
174245,0.01,0.00,1.00,1.59,-1.83,2.20
174261,0.01,0.01,1.00,1.59,-1.89,2.08
174277,0.01,0.01,1.00,1.59,-1.83,2.14
174293,0.01,0.01,1.00,1.65,-1.89,2.14
174309,0.01,0.01,1.00,1.65,-1.83,2.08
174325,0.01,0.01,1.00,1.59,-1.83,2.08
174341,0.01,0.01,1.00,1.65,-1.89,2.08
174357,0.01,0.01,1.00,1.59,-1.89,2.08
174373,0.01,0.01,1.00,1.65,-1.89,2.08
174389,0.01,0.01,1.00,1.65,-1.89,2.14
174405,0.01,0.01,1.00,1.59,-1.89,2.14
174421,0.01,0.01,1.00,1.65,-1.89,2.14
174437,0.01,0.01,1.00,1.59,-1.95,2.14
174453,0.01,0.01,1.00,1.59,-1.89,2.14
174469,0.01,0.01,1.00,1.65,-1.89,2.14
174485,0.01,0.01,1.00,1.59,-1.95,2.14
174501,0.01,0.01,1.00,1.65,-1.83,2.14
174517,0.01,0.01,1.00,1.65,-1.89,2.14
174533,0.01,0.01,1.00,1.59,-1.89,2.14
174549,0.01,0.01,1.00,1.65,-1.95,2.14
174565,0.01,0.01,1.00,1.65,-1.95,2.14
174581,0.01,0.01,1.00,1.65,-1.95,2.08
174597,0.01,0.01,1.00,1.65,-1.83,2.20
174613,0.01,0.01,1.00,1.59,-1.89,2.08
174629,0.01,0.01,1.00,1.65,-1.89,2.14
174645,0.01,0.01,1.00,1.71,-1.89,2.08
174661,0.01,0.01,1.00,1.59,-1.83,2.20
174677,0.01,0.01,1.00,1.59,-1.83,2.08
174693,0.01,0.01,1.00,1.59,-1.77,2.08
174709,0.01,0.01,1.00,1.65,-1.89,2.08
174725,0.01,0.01,1.00,1.65,-1.95,2.14
174741,0.00,0.01,1.01,1.65,-1.89,2.20
174757,0.01,0.01,1.00,1.59,-1.83,2.14
174773,0.01,0.01,1.00,1.59,-1.83,2.14
174789,0.01,0.01,1.00,1.65,-1.95,2.14
174805,0.01,0.00,1.00,1.59,-1.89,2.14
174821,0.01,0.01,1.00,1.59,-1.89,2.14
174837,0.01,0.01,1.00,1.65,-1.89,2.14
174853,0.01,0.01,1.00,1.59,-1.89,2.14
174869,0.01,0.01,1.00,1.59,-1.83,2.14
174885,0.01,0.01,1.00,1.59,-1.89,2.08
174901,0.01,0.01,1.00,1.65,-1.95,2.14
174917,0.01,0.01,1.00,1.65,-1.95,2.14
174933,0.01,0.01,1.00,1.71,-1.83,2.14
174949,0.01,0.00,1.00,1.59,-1.83,2.01
174965,0.01,0.01,1.00,1.59,-1.83,2.14
174981,0.01,0.00,1.00,1.59,-1.89,2.08
174997,0.01,0.01,1.00,1.59,-1.89,2.14
175013,0.01,0.01,1.00,1.59,-1.83,2.08
175029,0.01,0.01,1.00,1.65,-1.95,2.14
175045,0.01,0.01,1.00,1.59,-1.83,2.14
175061,0.01,0.01,1.00,1.65,-1.95,2.14
175077,0.01,0.01,1.00,1.65,-1.95,2.14
175093,0.01,0.00,1.00,1.65,-1.89,2.08
175109,0.01,0.00,1.00,1.53,-1.89,2.14
175125,0.01,0.01,1.00,1.65,-1.89,2.14
175141,0.01,0.01,1.00,1.65,-1.89,2.08
175157,0.01,0.01,1.00,1.59,-1.89,2.14
175173,0.01,0.01,1.00,1.65,-1.83,2.14
175189,0.01,0.01,1.00,1.65,-1.77,2.08
175205,0.01,0.01,1.00,1.53,-1.83,2.14
175221,0.01,0.01,1.00,1.65,-1.95,2.08
175237,0.01,0.01,1.00,1.65,-1.89,2.14
175253,0.01,0.01,1.00,1.59,-1.89,2.20
175269,0.01,0.01,1.00,1.53,-1.89,2.14
175285,0.01,0.01,1.00,1.53,-1.77,2.14
175301,0.01,0.01,1.00,1.59,-1.89,2.14
175317,0.01,0.01,1.00,1.59,-1.89,2.20
175333,0.01,0.01,1.00,1.65,-1.89,2.14
175349,0.01,0.01,1.00,1.65,-1.89,2.14
175365,0.01,0.01,1.00,1.65,-1.95,2.14
175381,0.01,0.01,1.00,1.65,-1.83,2.20
175397,0.01,0.01,1.00,1.59,-1.83,2.14
175413,0.01,0.00,1.00,1.65,-1.95,2.14
175429,0.01,0.00,1.00,1.65,-1.95,2.14
175445,0.01,0.01,1.00,1.65,-1.83,2.08
175461,0.01,0.01,1.00,1.65,-1.89,2.14
175477,0.01,0.01,1.00,1.65,-1.89,2.20
175493,0.01,0.01,1.00,1.65,-1.89,2.20
175509,0.01,0.01,1.00,1.65,-1.95,2.14
175525,0.01,0.01,1.00,1.65,-2.01,2.14
175541,0.01,0.01,1.01,1.65,-1.83,2.26
175557,0.01,0.01,1.00,1.65,-1.95,2.14
175573,0.01,0.01,1.00,1.65,-1.89,2.14
175589,0.01,0.01,1.00,1.65,-1.89,2.14
175605,0.01,0.01,1.00,1.65,-1.89,2.08
175621,0.01,0.01,1.00,1.65,-1.83,2.14
175637,0.01,0.01,1.00,1.71,-2.01,2.08
175653,0.01,0.01,1.00,1.59,-1.89,2.14
175669,0.00,0.01,1.00,1.59,-1.89,2.14
175685,0.01,0.01,1.00,1.59,-1.89,2.14
175701,0.01,0.01,1.00,1.53,-1.83,2.14
175717,0.01,0.01,1.00,1.65,-1.95,2.14
175733,0.01,0.01,1.00,1.65,-1.89,2.20
175749,0.01,0.01,1.00,1.53,-1.83,2.14
175765,0.01,0.01,1.00,1.65,-1.95,2.14
175781,0.01,0.01,1.00,1.59,-1.89,2.08
175797,0.01,0.01,1.00,1.65,-1.89,2.20
175813,0.01,0.01,1.00,1.65,-1.95,2.14
175829,0.01,0.01,1.00,1.65,-1.95,2.14
175845,0.01,0.01,1.00,1.59,-1.89,2.14
175861,0.01,0.01,1.01,1.71,-1.95,2.01
175877,0.01,0.01,1.00,1.65,-1.83,2.08
175893,0.01,0.01,1.00,1.59,-1.71,2.14
175909,0.01,0.01,1.00,1.59,-1.89,2.14
175925,0.01,0.01,1.00,1.65,-1.95,2.08
175941,0.01,0.01,1.00,1.65,-1.83,2.14
175957,0.01,0.01,1.00,1.65,-1.89,2.14
175973,0.01,0.01,1.00,1.65,-1.95,2.14
175989,0.01,0.01,1.00,1.65,-1.83,2.20
176005,0.01,0.01,1.00,1.65,-1.89,2.20
176021,0.01,0.01,1.00,1.59,-1.89,2.14
176037,0.00,0.01,1.00,1.65,-1.89,2.14
176053,0.01,0.01,1.00,1.65,-1.89,2.14
176069,0.01,0.01,1.00,1.59,-1.95,2.14
176085,0.01,0.01,1.00,1.71,-1.89,2.14
176101,0.01,0.01,1.00,1.65,-1.95,2.14
176117,0.01,0.01,1.00,1.65,-1.89,2.14
176133,0.01,0.01,1.00,1.59,-1.95,2.14
176149,0.01,0.01,1.00,1.59,-1.89,2.14
176165,0.01,0.01,1.00,1.59,-2.01,2.14
176181,0.01,0.01,1.00,1.59,-1.89,2.14
176197,0.01,0.01,1.00,1.65,-1.89,2.08
176213,0.01,0.01,1.00,1.59,-1.89,2.14
176229,0.01,0.01,1.00,1.59,-1.83,2.14
176245,0.01,0.01,1.00,1.59,-1.83,2.14
176261,0.01,0.01,1.00,1.65,-1.89,2.08
176277,0.01,0.01,1.00,1.53,-1.89,2.08
176293,0.01,0.01,1.00,1.59,-1.89,2.14
176309,0.01,0.01,1.00,1.65,-1.95,2.08
176325,0.01,0.01,1.00,1.71,-1.95,2.08
176341,0.01,0.01,1.00,1.65,-1.89,2.14
176357,0.01,0.01,1.00,1.59,-1.83,2.08
176373,0.01,0.01,1.00,1.59,-1.83,2.08
176389,0.01,0.01,1.00,1.71,-1.89,2.14
176405,0.01,0.01,1.00,1.65,-1.89,2.14
176421,0.01,0.01,1.00,1.65,-1.95,2.14
176437,0.01,0.01,1.00,1.65,-1.83,2.08
176453,0.01,0.01,1.00,1.65,-1.89,2.08
176469,0.01,0.01,1.00,1.65,-1.83,2.20
176485,0.01,0.01,1.00,1.65,-1.89,2.14
176501,0.01,0.01,1.00,1.65,-1.89,2.14
176517,0.01,0.01,1.00,1.65,-1.89,2.14
176533,0.01,0.01,1.00,1.59,-1.89,2.14
176549,0.01,0.01,1.00,1.65,-1.83,2.20
176565,0.01,0.01,1.00,1.65,-1.95,2.20
176581,0.01,0.01,1.00,1.59,-1.89,2.14
176597,0.01,0.01,1.00,1.65,-1.95,2.14
176613,0.01,0.01,1.00,1.59,-1.89,2.08
176629,0.00,0.01,1.00,1.71,-1.83,2.14
176645,0.01,0.01,1.00,1.65,-1.89,2.14
176661,0.01,0.01,1.00,1.65,-1.83,2.14
176677,0.01,0.01,1.00,1.65,-1.83,2.08
176693,0.01,0.01,1.00,1.65,-1.95,2.08
176709,0.01,0.01,1.00,1.71,-1.95,2.08
176725,0.01,0.01,1.00,1.59,-1.89,2.14
176741,0.01,0.01,1.00,1.59,-1.83,2.08
176757,0.01,0.01,1.00,1.59,-1.89,2.14
176773,0.01,0.01,1.00,1.65,-1.95,2.14
176789,0.01,0.01,1.00,1.65,-1.83,2.14
176805,0.01,0.01,1.00,1.65,-1.89,2.14
176821,0.01,0.01,1.00,1.59,-1.89,2.14
176837,0.01,0.01,1.00,1.65,-1.83,2.20
176853,0.01,0.01,1.00,1.59,-1.83,2.14
176869,0.00,0.01,1.00,1.65,-1.89,2.01
176885,0.00,0.01,1.00,1.71,-1.89,2.14
176901,0.01,0.01,1.00,1.59,-1.95,2.14
176917,0.01,0.01,1.01,1.59,-1.89,2.20
176933,0.01,0.01,1.00,1.65,-1.95,2.08
176949,0.01,0.01,1.00,1.59,-1.89,2.08
176965,0.01,0.01,1.00,1.71,-1.95,2.08
176981,0.01,0.01,1.01,1.59,-1.89,2.14
176997,0.00,0.01,1.01,1.65,-1.83,2.14
177013,0.00,0.01,1.00,1.53,-1.89,2.14
177029,0.01,0.01,1.00,1.65,-1.95,2.14
177045,0.01,0.01,1.00,1.65,-1.89,2.01
177061,0.01,0.01,1.00,1.65,-1.83,2.08
177077,0.00,0.01,1.00,1.59,-1.83,2.08
177093,0.01,0.01,1.00,1.65,-1.89,2.14
177109,0.01,0.01,1.00,1.65,-1.89,2.14
177125,0.01,0.01,1.00,1.65,-1.89,2.14
177141,0.01,0.01,1.00,1.59,-1.95,2.14
177157,0.01,0.01,1.01,1.65,-1.89,2.08
177173,0.01,0.01,1.01,1.71,-1.89,2.14
177189,0.01,0.01,1.00,1.65,-1.89,2.14
177205,0.01,0.01,1.00,1.59,-1.89,2.08
177221,0.01,0.01,1.00,1.65,-1.89,2.14
177237,0.01,0.01,1.00,1.59,-1.89,2.14
177253,0.01,0.01,1.01,1.65,-1.95,2.14
177269,0.01,0.01,1.00,1.59,-1.89,2.01
177285,0.01,0.01,1.00,1.59,-1.95,2.08
177301,0.01,0.01,1.00,1.65,-1.95,2.14
177317,0.01,0.01,1.00,1.65,-1.83,2.14
177333,0.00,0.01,1.00,1.65,-1.83,2.14
177349,0.01,0.01,1.00,1.71,-1.89,2.14
177365,0.01,0.01,1.00,1.59,-1.89,2.20
177381,0.01,0.01,1.00,1.59,-1.83,2.08
177397,0.01,0.01,1.00,1.59,-1.89,2.20
177413,0.01,0.01,1.00,1.59,-1.89,2.14
177429,0.01,0.01,1.01,1.65,-1.83,2.08
177445,0.01,0.01,1.00,1.59,-1.89,2.08
177461,0.01,0.01,1.00,1.59,-1.83,2.08
177477,0.01,0.01,1.00,1.65,-1.89,2.08
177493,0.01,0.01,1.00,1.59,-1.83,2.08
177509,0.00,0.01,1.00,1.59,-1.89,2.14
177525,0.01,0.01,1.01,1.65,-1.95,2.14
177541,0.01,0.01,1.00,1.65,-1.89,2.14
177557,0.01,0.01,1.00,1.65,-1.89,2.08
177573,0.01,0.01,1.00,1.59,-1.83,2.20
177589,0.01,0.01,1.00,1.59,-1.95,2.14
177605,0.01,0.01,1.00,1.59,-1.95,2.14
177621,0.01,0.01,1.00,1.59,-1.89,2.14
177637,0.01,0.01,1.00,1.59,-1.89,2.14
177653,0.01,0.01,1.00,1.65,-1.95,2.14
177669,0.01,0.01,1.00,1.59,-1.95,2.20
177685,0.01,0.01,1.00,1.71,-1.89,2.14
177701,0.01,0.01,1.00,1.65,-1.95,2.14
177717,0.00,0.01,1.00,1.59,-1.89,2.14
177733,0.01,0.01,1.00,1.65,-1.89,2.20
177749,0.01,0.01,1.00,1.59,-1.89,2.08
177765,0.01,0.00,1.00,1.59,-1.83,2.14
177781,0.01,0.01,1.00,1.59,-1.95,2.14
177797,0.01,0.01,1.00,1.65,-1.95,2.08
177813,0.01,0.01,1.00,1.65,-1.89,2.01
177829,0.01,0.01,1.00,1.59,-1.89,2.08
177845,0.01,0.01,1.00,1.59,-1.89,2.14
177861,0.01,0.01,1.00,1.65,-1.89,2.08
177877,0.01,0.01,1.00,1.59,-1.89,2.08
177893,0.01,0.01,1.00,1.59,-1.89,2.14
177909,0.01,0.01,1.00,1.59,-1.89,2.14
177925,0.01,0.01,1.00,1.65,-1.89,2.20
177941,0.01,0.01,1.00,1.59,-1.89,2.14
177957,0.01,0.01,1.00,1.65,-1.89,2.08
