time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
193445,0.01,0.01,1.00,1.65,-1.89,2.14
193461,0.01,0.01,1.00,1.59,-1.89,2.08
193477,0.01,0.01,1.00,1.65,-1.89,2.08
193493,0.01,0.01,1.00,1.65,-1.89,2.14
193509,0.01,0.01,1.00,1.59,-1.89,2.14
193525,0.01,0.01,1.00,1.59,-1.89,2.14
193541,0.01,0.01,1.00,1.59,-1.89,2.14
193557,0.01,0.01,1.00,1.59,-1.83,2.14
193573,0.01,0.01,1.00,1.59,-1.95,2.08
193589,0.01,0.01,1.00,1.65,-1.95,2.14
193605,0.01,0.01,1.00,1.59,-1.83,2.14
193621,0.01,0.01,1.00,1.71,-1.89,2.08
193637,0.01,0.01,1.00,1.65,-1.95,2.14
193653,0.01,0.01,1.00,1.59,-1.89,2.08
193669,0.01,0.01,1.00,1.59,-1.89,2.14
193685,0.01,0.01,1.00,1.59,-1.89,2.08
193701,0.01,0.01,1.00,1.59,-1.89,2.14
193717,0.01,0.01,1.00,1.59,-1.83,2.14
193733,0.01,0.01,1.00,1.59,-1.83,2.20
193749,0.01,0.01,1.00,1.65,-1.89,2.14
193765,0.01,0.01,1.00,1.65,-1.83,2.26
193781,0.01,0.01,1.00,1.65,-1.89,2.14
193797,0.01,0.01,1.00,1.65,-1.89,2.08
193813,0.01,0.01,1.00,1.65,-1.89,2.08
193829,0.01,0.01,1.00,1.59,-1.89,2.14
193845,0.01,0.01,1.00,1.59,-1.83,2.14
193861,0.01,0.01,1.00,1.71,-1.95,2.14
193877,0.01,0.01,1.00,1.65,-1.95,2.08
193893,0.01,0.01,1.00,1.59,-1.83,2.08
193909,0.01,0.01,1.00,1.65,-1.83,2.08
193925,0.01,0.01,1.00,1.71,-1.89,2.14
193941,0.01,0.01,1.00,1.59,-1.89,2.14
193957,0.01,0.01,1.00,1.65,-1.89,2.14
193973,0.01,0.01,1.00,1.59,-1.89,2.14
193989,0.01,0.01,1.00,1.59,-1.83,2.14
194005,0.01,0.01,1.00,1.65,-1.95,2.08
194021,0.01,0.01,1.00,1.65,-1.95,2.14
194037,0.01,0.01,1.00,1.65,-1.89,2.14
194053,0.01,0.01,1.00,1.59,-1.89,2.14
194069,0.01,0.01,1.00,1.59,-1.89,2.14
194085,0.01,0.01,1.00,1.71,-1.89,2.14
194101,0.01,0.01,1.00,1.65,-1.89,2.14
194117,0.01,0.01,1.00,1.65,-1.95,2.08
194133,0.01,0.01,1.00,1.65,-1.95,2.14
194149,0.01,0.01,1.00,1.59,-1.89,2.14
194165,0.01,0.01,1.00,1.65,-1.95,2.14
194181,0.01,0.01,1.00,1.65,-1.89,2.14
194197,0.01,0.01,1.00,1.65,-1.89,2.08
194213,0.01,0.01,1.00,1.59,-1.89,2.08
194229,0.01,0.01,1.00,1.65,-1.95,2.14
194245,0.01,0.01,1.00,1.59,-1.89,2.08
194261,0.01,0.01,1.00,1.65,-1.77,2.08
194277,0.01,0.01,1.00,1.65,-1.89,2.08
194293,0.01,0.01,1.00,1.59,-1.89,2.14
194309,0.01,0.01,1.00,1.53,-1.89,2.08
194325,0.01,0.01,1.00,1.65,-1.89,2.14
194341,0.01,0.01,1.00,1.65,-1.83,2.20
194357,0.01,0.01,1.00,1.65,-1.83,2.14
194373,0.01,0.01,1.00,1.65,-1.83,2.14
194389,0.01,0.01,1.00,1.65,-1.89,2.14
194405,0.01,0.01,1.00,1.65,-1.89,2.14
194421,0.01,0.01,1.00,1.59,-1.89,2.14
194437,0.01,0.01,1.00,1.59,-1.89,2.14
194453,0.01,0.01,1.00,1.65,-1.89,2.08
194469,0.01,0.01,1.00,1.59,-1.95,2.08
194485,0.01,0.01,1.00,1.65,-1.89,2.08
194501,0.01,0.01,1.00,1.59,-1.83,2.08
194517,0.01,0.01,1.00,1.65,-1.95,2.14
194533,0.01,0.01,1.00,1.65,-1.89,2.20
194549,0.01,0.01,1.00,1.59,-1.89,2.14
194565,0.01,0.01,1.00,1.65,-1.95,2.20
194581,0.01,0.01,1.00,1.65,-1.83,2.08
194597,0.01,0.01,1.00,1.59,-1.89,2.14
194613,0.01,0.01,1.00,1.65,-1.89,2.14
194629,0.01,0.01,1.00,1.65,-1.83,2.08
194645,0.01,0.01,1.00,1.59,-1.83,2.14
194661,0.01,0.01,1.00,1.65,-1.89,2.20
194677,0.01,0.01,1.00,1.65,-1.89,2.14
194693,0.01,0.01,1.00,1.65,-1.89,2.14
194709,0.01,0.01,1.00,1.59,-1.83,2.14
194725,0.01,0.01,1.00,1.65,-1.89,2.14
194741,0.01,0.01,1.00,1.59,-1.83,2.14
194757,0.01,0.01,1.00,1.59,-1.95,2.14
194773,0.01,0.01,1.00,1.59,-1.95,2.14
194789,0.01,0.01,1.00,1.65,-1.89,2.08
194805,0.01,0.01,1.00,1.59,-1.89,2.14
194821,0.01,0.01,1.00,1.53,-1.89,2.14
194837,0.01,0.01,1.00,1.65,-1.83,2.14
194853,0.01,0.01,1.00,1.65,-1.95,2.14
194869,0.01,0.01,1.00,1.59,-1.95,2.08
194885,0.00,0.01,1.00,1.59,-1.89,2.14
194901,0.01,0.01,1.00,1.65,-1.95,2.14
194917,0.01,0.01,1.00,1.59,-1.89,2.14
194933,0.01,0.01,1.00,1.59,-1.83,2.20
194949,0.01,0.01,1.00,1.65,-1.89,2.14
194965,0.01,0.01,1.00,1.65,-1.89,2.14
194981,0.01,0.01,1.00,1.65,-1.89,2.14
194997,0.01,0.01,1.00,1.59,-1.89,2.14
195013,0.01,0.01,1.00,1.65,-1.95,2.08
195029,0.01,0.01,1.00,1.65,-1.89,2.20
195045,0.01,0.01,1.00,1.65,-1.89,2.14
195061,0.01,0.01,1.00,1.65,-1.83,2.14
195077,0.01,0.01,1.00,1.65,-1.83,2.01
195093,0.01,0.01,1.00,1.65,-1.89,2.14
195109,0.01,0.01,1.00,1.65,-1.83,2.14
195125,0.01,0.01,1.00,1.59,-1.83,2.08
195141,0.01,0.01,1.00,1.59,-1.89,2.14
195157,0.01,0.01,1.00,1.59,-1.89,2.14
195173,0.01,0.01,1.00,1.59,-1.83,2.08
195189,0.01,0.01,1.00,1.65,-1.89,2.14
195205,0.01,0.01,1.00,1.65,-1.83,2.20
195221,0.01,0.01,1.00,1.59,-1.89,2.20
195237,0.01,0.01,1.00,1.59,-1.83,2.14
195253,0.01,0.01,1.00,1.65,-1.83,2.20
195269,0.01,0.01,1.00,1.59,-1.95,2.08
195285,0.01,0.01,1.00,1.65,-1.95,2.14
195301,0.01,0.01,1.00,1.65,-1.95,2.08
195317,0.01,0.01,1.00,1.65,-1.83,2.20
195333,0.01,0.01,1.00,1.65,-1.89,2.14
195349,0.01,0.01,1.00,1.65,-1.89,2.08
195365,0.01,0.01,1.00,1.59,-1.89,2.14
195381,0.01,0.01,1.00,1.65,-1.95,2.08
195397,0.01,0.01,1.00,1.59,-1.89,2.08
195413,0.01,0.01,1.00,1.65,-1.95,2.14
195429,0.01,0.01,1.00,1.59,-1.89,2.08
195445,0.01,0.01,1.00,1.65,-1.89,2.08
195461,0.01,0.01,1.00,1.65,-1.89,2.08
195477,0.01,0.01,1.00,1.59,-1.83,2.08
195493,0.01,0.01,1.00,1.59,-1.89,2.20
195509,0.01,0.01,1.00,1.65,-1.89,2.08
195525,0.01,0.01,1.00,1.65,-1.89,2.14
195541,0.01,0.01,1.00,1.59,-1.89,2.14
195557,0.01,0.01,1.00,1.65,-1.95,2.14
195573,0.01,0.01,1.00,1.65,-1.89,2.14
195589,0.01,0.01,1.00,1.65,-1.83,2.14
195605,0.01,0.01,1.00,1.65,-1.89,2.14
195621,0.01,0.01,1.00,1.65,-1.83,2.20
195637,0.01,0.01,1.00,1.59,-1.89,2.14
195653,0.01,0.01,1.00,1.65,-1.89,2.08
195669,0.01,0.01,1.00,1.65,-1.83,2.14
195685,0.01,0.01,1.00,1.59,-1.89,2.08
195701,0.01,0.01,1.00,1.59,-1.95,2.14
195717,0.01,0.01,1.00,1.59,-1.89,2.20
195733,0.01,0.01,1.00,1.65,-2.01,2.14
195749,0.01,0.01,1.00,1.59,-1.89,2.01
195765,0.01,0.01,1.00,1.65,-1.83,2.01
195781,0.01,0.01,1.00,1.59,-1.89,2.08
195797,0.01,0.01,1.01,1.65,-1.89,2.14
195813,0.01,0.01,1.00,1.65,-1.83,2.14
195829,0.01,0.01,1.00,1.59,-1.89,2.14
195845,0.01,0.01,1.00,1.59,-1.95,2.14
195861,0.01,0.01,1.00,1.59,-1.89,2.14
195877,0.01,0.01,1.00,1.65,-1.89,2.08
195893,0.01,0.01,1.00,1.59,-1.89,2.14
195909,0.01,0.01,1.00,1.65,-1.95,2.08
195925,0.01,0.01,1.00,1.59,-1.89,2.14
195941,0.01,0.01,1.00,1.59,-1.89,2.14
195957,0.01,0.01,1.00,1.59,-1.89,2.14
195973,0.01,0.01,1.00,1.59,-1.89,2.08
195989,0.01,0.01,1.00,1.65,-1.89,2.01
196005,0.01,0.01,1.00,1.65,-1.89,2.08
196021,0.01,0.01,1.00,1.59,-1.89,2.14
196037,0.01,0.01,1.00,1.65,-1.89,2.08
196053,0.01,0.01,1.00,1.71,-1.95,2.14
196069,0.01,0.01,1.00,1.59,-1.83,2.14
196085,0.01,0.01,1.00,1.65,-1.89,2.20
196101,0.01,0.01,1.00,1.59,-1.89,2.14
196117,0.01,0.01,1.00,1.65,-1.83,2.14
196133,0.01,0.01,1.00,1.59,-1.83,2.14
196149,0.01,0.01,1.00,1.59,-1.89,2.14
196165,0.01,0.01,1.00,1.65,-1.89,2.14
196181,0.01,0.01,1.00,1.65,-1.89,2.14
196197,0.01,0.01,1.00,1.65,-1.83,2.20
196213,0.01,0.01,1.00,1.59,-1.89,2.20
196229,0.01,0.01,1.00,1.65,-1.89,2.14
196245,0.01,0.01,1.00,1.65,-1.89,2.08
196261,0.01,0.01,1.00,1.59,-1.89,2.14
196277,0.01,0.01,1.00,1.71,-1.95,2.20
196293,0.01,0.01,1.00,1.71,-1.89,2.08
196309,0.01,0.01,1.00,1.65,-1.89,2.14
196325,0.01,0.01,1.00,1.59,-1.95,2.14
196341,0.01,0.01,1.00,1.59,-1.89,2.08
196357,0.01,0.01,1.00,1.65,-1.83,2.14
196373,0.01,0.01,1.00,1.65,-1.83,2.14
196389,0.01,0.01,1.00,1.59,-1.95,2.08
196405,0.01,0.01,1.00,1.65,-1.89,2.14
196421,0.01,0.01,1.00,1.71,-1.83,2.08
196437,0.01,0.01,1.00,1.65,-1.89,2.20
196453,0.01,0.01,1.00,1.59,-1.89,2.14
196469,0.01,0.01,1.00,1.59,-1.89,2.08
196485,0.01,0.01,1.00,1.65,-1.89,2.14
196501,0.01,0.01,1.00,1.71,-1.89,2.14
196517,0.01,0.01,1.00,1.65,-1.89,2.14
196533,0.01,0.01,1.00,1.59,-1.95,2.14
196549,0.01,0.01,1.00,1.65,-1.95,2.14
196565,0.01,0.01,1.00,1.65,-1.89,2.20
196581,0.01,0.01,1.00,1.65,-2.01,2.20
196597,0.01,0.01,1.00,1.65,-1.83,2.14
196613,0.01,0.01,1.00,1.65,-1.89,2.08
196629,0.01,0.01,1.00,1.65,-1.89,2.14
196645,0.01,0.01,1.00,1.65,-1.89,2.14
196661,0.01,0.01,1.00,1.59,-1.83,2.14
196677,0.01,0.01,1.00,1.65,-1.89,2.01
196693,0.01,0.01,1.00,1.65,-1.89,2.08
196709,0.01,0.01,1.00,1.65,-1.89,2.14
196725,0.01,0.01,1.00,1.59,-1.83,2.14
196741,0.01,0.01,1.00,1.59,-1.89,2.14
196757,0.01,0.01,1.00,1.65,-1.89,2.14
196773,0.01,0.01,1.00,1.65,-1.89,2.14
196789,0.01,0.01,1.00,1.65,-1.89,2.14
196805,0.01,0.01,1.00,1.59,-1.89,2.08
196821,0.01,0.01,1.00,1.65,-1.83,2.14
196837,0.01,0.01,1.00,1.65,-1.89,2.14
196853,0.01,0.01,1.00,1.59,-1.95,2.14
196869,0.01,0.01,1.00,1.65,-1.89,2.14
196885,0.01,0.01,1.00,1.59,-1.95,2.14
196901,0.01,0.01,1.00,1.65,-1.89,2.14
196917,0.01,0.01,1.00,1.71,-1.89,2.14
196933,0.01,0.01,1.00,1.65,-1.89,2.14
196949,0.01,0.01,1.00,1.65,-1.89,2.14
196965,0.01,0.01,1.00,1.59,-1.89,2.14
196981,0.01,0.01,1.00,1.59,-1.89,2.20
196997,0.01,0.01,1.00,1.65,-1.95,2.08
197013,0.01,0.01,1.00,1.59,-1.83,2.08
197029,0.01,0.01,1.00,1.65,-1.89,2.20
197045,0.01,0.01,1.00,1.59,-1.89,2.14
197061,0.01,0.01,1.00,1.65,-1.89,2.08
197077,0.01,0.01,1.00,1.59,-1.95,2.08
197093,0.01,0.01,1.00,1.65,-1.95,2.14
197109,0.01,0.01,1.00,1.71,-1.83,2.08
197125,0.01,0.01,1.00,1.59,-1.95,2.08
197141,0.01,0.01,1.00,1.59,-1.83,2.20
197157,0.01,0.01,1.00,1.65,-1.83,2.08
197173,0.01,0.01,1.00,1.65,-1.89,2.08
197189,0.01,0.01,1.00,1.59,-1.89,2.14
197205,0.00,0.01,1.00,1.59,-1.89,2.20
197221,0.01,0.01,1.00,1.65,-1.95,2.14
197237,0.01,0.01,1.00,1.65,-1.89,2.08
197253,0.01,0.01,1.00,1.59,-1.83,2.14
197269,0.01,0.01,1.00,1.65,-1.89,2.08
197285,0.01,0.01,1.00,1.65,-1.95,2.14
197301,0.01,0.01,1.00,1.59,-1.83,2.14
197317,0.01,0.01,1.00,1.59,-1.83,2.20
197333,0.01,0.01,1.00,1.65,-1.95,2.20
197349,0.01,0.01,1.00,1.65,-1.89,2.14
197365,0.01,0.01,1.00,1.65,-1.95,2.08
197381,0.01,0.01,1.00,1.59,-1.89,2.08
197397,0.01,0.01,1.00,1.59,-1.89,2.14
197413,0.01,0.01,1.00,1.65,-1.83,2.20
197429,0.01,0.01,1.00,1.65,-1.83,2.08
197445,0.01,0.01,1.00,1.65,-1.89,2.14
197461,0.01,0.01,1.00,1.59,-1.89,2.14
197477,0.01,0.01,1.00,1.65,-1.89,2.20
197493,0.01,0.01,1.00,1.59,-1.89,2.08
197509,0.01,0.01,1.00,1.53,-1.89,2.08
197525,0.01,0.01,1.00,1.59,-1.89,2.14
197541,0.01,0.01,1.00,1.65,-1.89,2.14
197557,0.01,0.01,1.00,1.59,-1.95,2.14
197573,0.01,0.01,1.00,1.59,-1.89,2.14
197589,0.01,0.01,1.00,1.59,-1.89,2.08
197605,0.01,0.01,1.00,1.59,-1.89,2.14
197621,0.01,0.01,1.00,1.59,-1.95,2.14
197637,0.01,0.01,1.00,1.65,-1.95,2.08
197653,0.01,0.01,1.00,1.65,-1.89,2.08
197669,0.01,0.01,1.00,1.65,-1.89,2.01
197685,0.01,0.01,1.00,1.59,-1.83,2.14
197701,0.01,0.01,1.00,1.53,-1.95,2.14
197717,0.01,0.01,1.00,1.59,-1.95,2.08
197733,0.01,0.01,1.00,1.65,-1.89,2.14
197749,0.01,0.01,1.00,1.65,-1.89,2.08
197765,0.01,0.01,1.00,1.59,-1.89,2.20
197781,0.01,0.01,1.00,1.65,-1.89,2.14
197797,0.01,0.01,1.00,1.65,-1.83,2.14
197813,0.01,0.01,1.00,1.65,-1.89,2.08
197829,0.01,0.01,1.00,1.65,-1.95,2.08
197845,0.01,0.01,1.00,1.59,-1.89,2.08
197861,0.01,0.01,1.00,1.65,-1.83,2.14
197877,0.01,0.01,1.00,1.59,-1.83,2.14
197893,0.01,0.01,1.00,1.53,-1.83,2.14
197909,0.01,0.01,1.00,1.65,-2.01,2.14
197925,0.01,0.01,1.00,1.71,-1.89,2.08
197941,0.01,0.01,1.00,1.65,-1.89,2.08
197957,0.01,0.01,1.00,1.59,-1.89,2.14
