time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
31013,0.05,0.14,1.00,1.16,-1.40,-4.94
31029,0.04,0.14,1.00,1.71,-1.83,-2.32
31045,0.02,0.15,1.01,1.28,-2.75,-2.81
31061,0.02,0.20,1.00,1.83,-2.38,-5.00
31077,0.00,0.23,1.00,2.01,-2.01,-6.84
31093,0.03,0.23,1.00,3.60,-1.77,-6.29
31109,0.01,0.23,1.00,4.21,-2.26,-3.23
31125,-0.04,0.19,1.00,1.83,-2.01,2.08
31141,-0.06,0.17,1.00,2.20,-2.32,5.80
31157,-0.08,0.15,1.00,0.92,-2.14,13.73
31173,-0.09,0.14,1.00,1.34,-2.20,19.71
31189,-0.08,0.12,1.00,1.40,-1.83,20.94
31205,-0.07,0.08,1.00,3.11,-1.71,22.03
31221,-0.05,0.06,1.00,1.83,-1.95,20.02
31237,-0.04,0.06,1.00,1.59,-2.08,17.88
31253,-0.07,0.06,1.01,2.08,-1.83,14.47
31269,-0.09,0.07,1.00,0.49,-1.83,13.18
31285,-0.11,0.08,1.00,0.55,-1.71,13.24
31301,-0.12,0.07,1.00,0.24,-1.59,14.10
31317,-0.11,0.06,1.00,1.83,-0.98,14.77
31333,-0.11,0.03,1.00,2.93,-1.10,15.81
31349,-0.10,0.00,1.01,3.05,-1.53,17.94
31365,-0.10,-0.02,1.00,2.38,-1.40,18.92
31381,-0.10,-0.02,1.00,2.38,-1.46,18.07
31397,-0.10,-0.00,1.00,2.81,-1.65,11.90
31413,-0.09,0.02,1.00,1.95,-2.08,4.33
31429,-0.09,0.02,1.00,0.98,-2.26,2.56
31445,-0.08,0.00,1.00,0.55,-1.83,3.05
31461,-0.08,-0.03,1.00,0.31,-1.34,8.67
31477,-0.09,-0.04,1.00,0.55,-1.10,11.54
31493,-0.09,-0.09,1.01,0.67,-1.40,14.83
31509,-0.10,-0.10,1.00,1.16,-1.77,13.18
31525,-0.10,-0.10,1.00,0.67,-2.14,10.25
31541,-0.11,-0.04,1.00,1.40,-1.83,3.60
31557,-0.08,-0.02,1.00,1.28,-1.89,2.38
31573,-0.08,-0.01,1.00,0.55,-2.01,4.52
31589,-0.07,-0.02,1.00,1.04,-2.01,7.51
31605,-0.05,-0.02,1.01,0.98,-1.71,9.77
31621,-0.06,-0.02,1.00,0.85,-1.89,10.56
31637,-0.05,-0.01,1.00,1.83,-1.71,9.16
31653,-0.06,-0.01,1.01,0.37,-1.53,10.86
31669,-0.07,-0.02,1.01,0.85,-1.16,12.15
31685,-0.05,-0.05,1.01,2.08,-1.83,14.53
31701,-0.04,-0.07,1.00,2.50,-1.16,14.47
31717,-0.02,-0.08,1.01,2.93,-1.89,13.67
31733,-0.03,-0.10,1.00,1.10,-1.95,12.15
31749,-0.04,-0.11,1.01,0.49,-2.20,11.29
31765,-0.03,-0.11,1.01,0.49,-1.65,10.07
31781,-0.03,-0.12,1.00,0.18,-1.40,10.56
31797,-0.01,-0.13,1.00,-0.79,-1.28,10.68
31813,-0.01,-0.16,1.01,0.18,-1.16,11.54
31829,0.01,-0.19,1.00,2.08,-1.10,11.17
31845,0.02,-0.20,1.00,2.75,-1.40,10.44
31861,0.03,-0.20,1.00,1.77,-1.59,6.41
31877,0.06,-0.16,1.01,3.17,-1.89,0.61
31893,0.08,-0.14,1.01,2.26,-2.44,-2.20
31909,0.08,-0.12,1.00,2.32,-2.56,-5.31
31925,0.07,-0.13,1.00,1.46,-2.32,-5.43
31941,0.07,-0.13,1.01,1.95,-2.32,-5.07
31957,0.08,-0.16,1.00,1.28,-1.77,-4.15
31973,0.14,-0.09,0.99,2.32,-1.28,-7.93
31989,0.12,-0.10,1.01,2.32,-1.65,-9.77
32005,0.15,-0.08,1.00,-0.31,-2.14,-10.68
32021,0.15,-0.06,1.00,1.77,-2.20,-11.05
32037,0.15,-0.05,1.00,1.40,-2.20,-11.60
32053,0.13,-0.04,1.01,3.60,-1.77,-11.84
32069,0.12,-0.03,1.00,5.37,-1.53,-13.55
32085,0.13,-0.01,1.00,4.46,-1.65,-14.59
32101,0.14,0.01,1.00,1.10,-1.95,-14.53
32117,0.14,0.03,1.00,1.10,-2.01,-14.65
32133,0.15,0.03,1.00,2.56,-1.77,-15.20
32149,0.15,0.04,1.00,3.23,-1.71,-14.77
32165,0.13,0.03,1.00,2.38,-1.16,-13.18
32181,0.13,0.04,1.00,0.98,-1.40,-13.18
32197,0.12,0.05,1.00,0.00,-1.53,-14.10
32213,0.09,0.08,1.00,2.01,-2.20,-13.92
32229,0.08,0.09,1.00,2.87,-2.50,-12.82
32245,0.07,0.06,1.00,1.40,-3.17,-8.73
32261,0.06,0.02,1.00,1.77,-2.44,-5.00
32277,0.05,0.01,1.01,3.05,-2.01,-4.94
32293,0.06,0.02,1.00,1.71,-2.62,-6.41
32309,0.04,0.06,1.00,-1.53,-2.69,-9.89
32325,0.05,0.10,1.00,0.61,-2.44,-11.72
32341,0.04,0.15,1.00,1.46,-2.01,-13.73
32357,0.04,0.19,1.01,0.18,-1.59,-12.21
32373,0.02,0.20,1.00,-0.73,-2.14,-10.93
32389,0.00,0.23,1.00,1.04,-2.20,-8.24
32405,0.02,0.26,1.00,1.28,-2.69,-5.13
32421,0.04,0.26,1.00,2.75,-2.26,-3.48
32437,0.02,0.24,1.00,4.39,-1.95,1.28
32453,-0.03,0.19,1.00,3.78,-1.77,7.20
32469,-0.06,0.16,1.00,2.20,-2.01,11.29
32485,-0.08,0.12,1.00,-0.73,-2.62,19.65
32501,-0.08,0.10,1.00,0.85,-1.71,22.95
32517,-0.06,0.08,1.00,1.46,-1.77,22.77
32533,-0.04,0.08,1.00,2.62,-2.38,19.41
32549,-0.05,0.07,1.00,1.04,-2.01,14.59
32565,-0.06,0.08,1.00,1.10,-1.83,13.00
32581,-0.10,0.09,1.00,2.32,-1.77,9.09
32597,-0.10,0.10,1.00,1.83,-1.65,7.51
32613,-0.10,0.10,1.00,2.81,-1.59,7.45
32629,-0.10,0.10,1.00,2.69,-0.79,8.42
32645,-0.11,0.09,1.00,0.43,-0.79,10.25
32661,-0.11,0.08,1.00,1.95,-1.16,10.38
32677,-0.09,0.07,1.01,3.48,-1.71,8.67
32693,-0.10,0.08,1.01,2.56,-1.46,8.67
32709,-0.11,0.09,1.00,2.32,-1.65,7.75
32725,-0.11,0.09,1.00,3.05,-1.89,7.81
32741,-0.12,0.08,1.00,0.37,-1.83,13.12
32757,-0.12,0.06,1.00,0.24,-1.65,15.93
32773,-0.11,0.03,1.00,0.31,-1.83,20.57
32789,-0.10,0.01,1.00,0.12,-2.44,24.84
32805,-0.11,-0.01,1.00,1.40,-2.26,26.43
32821,-0.09,-0.03,1.00,0.00,-1.77,30.21
32837,-0.09,-0.03,1.00,0.00,-1.71,30.88
32853,-0.07,-0.05,1.00,2.01,-1.83,28.69
32869,-0.05,-0.05,1.01,2.99,-2.26,26.86
32885,-0.06,-0.08,1.01,1.53,-1.59,26.00
32901,-0.08,-0.08,1.00,0.43,-1.65,25.88
32917,-0.10,-0.10,1.00,1.28,-1.16,27.04
32933,-0.09,-0.11,1.00,0.73,-1.10,27.40
32949,-0.05,-0.15,1.01,-0.67,-1.04,25.57
32965,-0.04,-0.15,1.01,1.22,-1.10,21.48
32981,-0.07,-0.16,1.00,1.40,-1.22,18.07
32997,-0.08,-0.13,1.01,3.36,-1.53,10.99
33013,-0.07,-0.12,1.00,2.62,-2.08,6.84
33029,-0.04,-0.13,1.01,1.95,-1.83,7.02
33045,-0.02,-0.14,1.00,-0.73,-1.46,10.01
33061,-0.01,-0.16,1.00,2.32,-1.16,9.70
33077,-0.01,-0.16,1.00,2.32,-0.92,7.87
33093,-0.01,-0.17,1.01,2.01,-1.53,4.82
33109,0.02,-0.19,1.01,1.16,-1.59,4.76
33125,0.03,-0.19,1.01,2.50,-1.59,4.76
33141,0.04,-0.18,1.01,3.17,-1.95,3.60
33157,0.06,-0.17,1.00,1.95,-2.08,2.69
33173,0.06,-0.16,1.01,1.10,-2.32,2.08
33189,0.06,-0.15,1.01,1.28,-1.89,0.12
33205,0.06,-0.14,1.01,2.56,-1.46,-1.95
33221,0.06,-0.13,1.00,1.71,-1.10,-3.05
33237,0.08,-0.13,1.01,0.31,-2.01,-2.93
33253,0.11,-0.16,1.01,0.18,-1.65,1.40
33269,0.13,-0.16,1.00,1.10,-2.14,3.42
33285,0.14,-0.16,1.00,3.11,-2.14,1.04
33301,0.15,-0.11,1.01,3.85,-1.71,-9.16
33317,0.15,-0.08,1.01,3.17,-1.34,-14.71
33333,0.14,-0.04,1.01,0.43,-2.01,-19.78
33349,0.12,-0.00,1.01,2.50,-2.50,-15.08
33365,0.14,-0.02,1.00,0.31,-2.50,-12.27
33381,0.14,-0.02,1.01,-2.26,-2.56,-5.00
33397,0.15,-0.04,1.00,0.61,-1.53,-5.68
33413,0.14,-0.02,1.00,3.11,-1.40,-9.09
33429,0.14,0.02,1.01,-0.06,-2.75,-18.31
33445,0.15,0.04,0.96,-8.97,-2.32,-24.48
33461,0.10,0.07,0.99,1.83,-2.20,-23.62
33477,0.08,0.07,1.00,11.66,-1.53,-23.93
33493,0.06,0.05,1.01,3.97,-2.08,-17.58
33509,0.04,0.03,1.00,0.73,-2.20,-14.28
33525,0.05,0.01,1.00,-2.62,-3.48,-13.12
33541,0.06,0.01,1.00,2.56,-2.08,-14.16
33557,0.05,0.01,1.00,3.97,-1.59,-15.99
33573,0.07,0.04,1.00,1.34,-1.22,-19.78
33589,0.07,0.07,1.00,-2.69,-1.65,-21.00
33605,0.07,0.07,0.99,-3.91,-2.20,-21.55
33621,0.05,0.15,1.00,0.12,-3.17,-21.79
33637,0.03,0.19,1.00,3.97,-2.56,-19.78
33653,0.04,0.22,1.01,5.55,-2.50,-16.97
33669,0.03,0.20,1.00,6.35,-2.56,-9.52
33685,0.01,0.19,1.00,1.71,-2.75,-1.34
33701,0.00,0.18,1.01,1.83,-2.56,3.54
33717,-0.02,0.15,0.99,-0.67,-2.87,8.61
33733,-0.02,0.16,1.00,2.20,-2.44,8.36
33749,-0.01,0.15,1.00,1.10,-2.26,7.32
33765,-0.02,0.16,1.00,0.67,-2.38,5.13
33781,-0.04,0.16,1.00,1.10,-2.14,5.07
33797,-0.06,0.14,1.00,2.20,-1.95,6.77
33813,-0.05,0.12,1.00,3.05,-1.28,10.25
33829,-0.06,0.11,1.00,3.05,-1.16,11.17
33845,-0.05,0.10,1.00,3.78,-1.04,11.05
33861,-0.04,0.10,1.00,1.71,-1.34,10.44
33877,-0.05,0.11,1.00,2.26,-1.16,9.95
33893,-0.07,0.09,1.00,0.43,-0.85,10.74
33909,-0.10,0.07,1.00,1.04,-1.28,12.39
33925,-0.11,0.06,1.00,1.95,-1.71,12.15
33941,-0.13,0.04,1.00,3.05,-1.83,11.72
33957,-0.12,0.01,1.00,0.24,-1.71,13.55
33973,-0.12,-0.01,1.01,0.61,-1.59,14.40
33989,-0.11,-0.03,1.01,0.43,-1.65,13.98
34005,-0.10,-0.03,1.00,-0.85,-1.95,10.25
34021,-0.10,-0.01,1.00,-0.12,-1.89,7.32
34037,-0.08,0.02,1.01,3.30,-1.77,0.92
34053,-0.08,0.05,1.00,2.32,-1.77,-2.93
34069,-0.09,0.07,1.00,2.38,-1.89,-3.05
34085,-0.09,0.07,1.01,2.50,-2.14,0.37
34101,-0.09,0.08,1.00,1.10,-2.38,8.67
34117,-0.08,0.08,1.00,1.59,-2.32,12.27
34133,-0.08,0.07,1.00,1.22,-2.14,17.27
34149,-0.08,0.05,1.00,1.65,-1.83,22.77
34165,-0.08,0.04,1.00,1.34,-1.77,25.51
34181,-0.07,-0.01,1.00,1.59,-1.65,28.87
34197,-0.07,-0.08,1.00,3.30,-2.01,28.38
34213,-0.07,-0.06,1.02,3.78,-2.08,26.79
34229,-0.08,-0.08,1.00,0.49,-1.59,23.56
34245,-0.10,-0.08,1.00,-1.53,-1.71,22.09
34261,-0.09,-0.06,1.01,1.83,-1.28,22.09
34277,-0.06,-0.09,1.00,1.59,-1.22,23.74
34293,-0.04,-0.14,1.00,1.65,-0.85,24.78
34309,-0.05,-0.17,1.01,1.28,-0.73,24.54
34325,-0.05,-0.20,1.00,1.40,-0.98,20.81
34341,-0.04,-0.17,1.01,5.19,-1.53,15.08
34357,-0.04,-0.19,1.00,1.95,-1.10,12.63
34373,-0.02,-0.16,1.01,5.13,-1.40,9.95
34389,-0.01,-0.18,1.01,0.85,-1.59,10.01
34405,-0.00,-0.19,1.01,1.16,-1.22,9.58
34421,-0.00,-0.19,1.00,1.89,-1.22,6.16
34437,0.00,-0.17,1.01,0.00,-1.89,1.16
34453,0.02,-0.16,1.01,0.12,-1.77,-2.32
34469,0.05,-0.16,1.00,0.18,-2.20,-7.45
34485,0.06,-0.14,1.01,1.46,-1.77,-8.79
34501,0.06,-0.14,1.01,1.22,-2.32,-9.16
34517,0.05,-0.15,1.00,2.69,-2.38,-10.44
34533,0.05,-0.14,1.00,2.26,-1.83,-12.45
34549,0.06,-0.13,1.00,1.10,-1.83,-13.37
34565,0.08,-0.11,1.01,-1.22,-1.46,-15.08
34581,0.12,-0.06,1.00,-2.56,-2.01,-15.50
34597,0.08,-0.10,0.96,0.49,-2.38,-14.34
34613,0.12,-0.05,1.01,6.59,-2.26,-14.89
34629,0.12,-0.05,1.00,-3.05,-2.08,-14.89
34645,0.12,-0.05,1.00,-2.14,-2.26,-14.22
34661,0.11,-0.05,1.00,0.00,-2.20,-15.20
34677,0.15,0.01,1.02,-4.94,-2.01,-13.24
34693,0.14,-0.02,0.97,-5.92,-2.01,-11.05
34709,0.14,0.02,1.01,0.00,-1.83,-11.47
34725,0.14,0.02,0.99,4.94,-1.83,-15.01
34741,0.15,0.03,1.00,9.16,-1.65,-17.52
34757,0.15,0.06,1.02,10.19,-1.83,-21.06
34773,0.15,0.07,1.00,2.20,-2.14,-21.12
34789,0.11,0.09,1.00,2.93,-2.20,-19.84
34805,0.10,0.10,1.00,1.34,-2.56,-18.25
34821,0.09,0.09,1.00,0.92,-2.32,-13.79
34837,0.08,0.06,1.00,0.06,-2.14,-11.29
34853,0.05,0.03,1.00,0.98,-1.53,-8.12
34869,0.06,0.03,1.00,2.62,-1.22,-8.12
34885,0.05,0.03,1.01,1.65,-1.22,-8.24
34901,0.05,0.05,1.00,0.12,-2.26,-8.85
34917,0.05,0.06,1.00,1.65,-2.32,-11.23
34933,0.04,0.12,1.01,4.58,-2.81,-12.82
34949,0.06,0.13,1.00,3.05,-2.32,-15.75
34965,0.05,0.14,1.00,2.62,-2.08,-15.08
34981,0.01,0.16,1.00,1.59,-2.26,-11.60
34997,-0.01,0.19,1.00,3.97,-2.44,-7.75
35013,-0.00,0.19,1.01,4.21,-2.38,-5.25
35029,0.01,0.15,1.00,2.14,-2.32,1.28
35045,0.04,0.14,1.00,2.56,-2.26,4.52
35061,0.04,0.14,1.00,2.08,-2.32,4.46
35077,-0.00,0.13,1.00,1.95,-2.14,3.05
35093,-0.03,0.12,1.00,0.98,-2.32,3.05
35109,-0.04,0.11,1.00,0.55,-2.44,4.33
35125,-0.04,0.12,1.00,2.56,-2.08,6.77
35141,-0.03,0.12,1.00,2.69,-1.04,7.63
35157,-0.03,0.12,1.00,1.95,-1.28,7.08
35173,-0.04,0.13,1.00,1.16,-1.16,5.49
35189,-0.07,0.13,1.00,1.16,-1.28,4.33
35205,-0.07,0.12,1.00,1.53,-1.28,5.43
35221,-0.08,0.11,1.00,0.12,-1.46,9.40
35237,-0.09,0.10,1.00,2.75,-1.46,11.84
35253,-0.09,0.08,1.00,2.62,-1.40,13.92
35269,-0.10,0.06,1.00,1.10,-1.65,17.03
35285,-0.10,0.06,1.01,2.69,-1.83,14.65
35301,-0.08,0.07,1.00,1.10,-1.89,12.88
35317,-0.10,0.07,1.01,1.28,-1.89,10.07
35333,-0.13,0.06,1.00,0.98,-1.65,10.50
35349,-0.13,0.04,1.00,0.98,-1.83,11.90
35365,-0.13,0.01,1.00,1.10,-2.01,18.68
35381,-0.13,-0.02,1.00,-0.37,-2.26,25.70
35397,-0.12,-0.02,1.00,0.18,-2.20,27.53
35413,-0.10,-0.03,1.00,0.49,-2.01,26.37
35429,-0.09,-0.03,1.01,2.08,-1.65,24.05
35445,-0.09,-0.04,1.00,1.95,-2.01,23.74
35461,-0.11,-0.05,1.00,2.81,-1.95,23.25
35477,-0.10,-0.05,1.00,0.79,-2.01,22.22
35493,-0.09,-0.04,1.01,1.10,-1.95,23.62
35509,-0.08,-0.09,1.00,-1.10,-1.71,26.25
35525,-0.07,-0.11,1.01,1.34,-1.34,25.88
35541,-0.07,-0.10,1.00,1.40,-1.22,23.80
35557,-0.08,-0.13,1.01,2.26,-1.22,18.01
35573,-0.07,-0.15,1.00,-0.79,-0.85,11.84
35589,-0.08,-0.14,1.01,3.66,-1.16,11.90
35605,-0.06,-0.16,1.01,1.77,-1.10,13.92
35621,-0.08,-0.19,1.00,1.53,-1.16,13.43
35637,-0.07,-0.18,1.01,3.85,-0.98,12.39
35653,-0.08,-0.17,1.01,2.01,-1.53,9.83
35669,-0.05,-0.16,1.01,2.81,-1.89,8.24
35685,-0.04,-0.17,1.00,0.73,-1.65,7.02
35701,-0.02,-0.17,1.01,2.50,-1.65,4.88
35717,-0.02,-0.17,1.01,1.10,-1.22,3.72
35733,-0.01,-0.18,1.01,1.04,-1.28,3.54
35749,-0.00,-0.17,1.01,2.50,-1.04,1.04
35765,0.02,-0.17,1.00,0.06,-1.59,-1.04
35781,0.03,-0.17,1.00,-0.43,-1.59,-2.32
35797,0.05,-0.16,1.01,1.04,-1.71,-4.88
35813,0.07,-0.15,1.01,0.49,-2.26,-7.14
35829,0.10,-0.14,1.00,2.75,-3.05,-8.85
35845,0.13,-0.11,1.00,1.22,-2.14,-13.61
35861,0.14,-0.08,1.01,0.37,-2.44,-16.48
35877,0.13,-0.02,1.01,6.16,-2.32,-17.27
35893,0.12,-0.01,1.00,6.23,-1.77,-18.43
35909,0.13,-0.01,1.01,1.22,-1.83,-17.94
35925,0.12,-0.04,1.01,1.77,-1.95,-15.81
35941,0.16,-0.01,1.00,-3.17,-2.32,-11.29
35957,0.16,-0.04,0.99,10.31,-2.14,-7.26
35973,0.18,-0.01,1.00,0.92,-1.83,-9.40
35989,0.18,0.02,1.00,6.47,-1.53,-11.47
36005,0.18,0.03,1.00,5.37,-1.53,-12.88
36021,0.19,0.04,1.00,3.30,-1.59,-15.63
36037,0.17,0.06,1.00,0.73,-1.95,-16.66
36053,0.16,0.07,1.00,1.65,-2.32,-16.11
36069,0.15,0.07,1.00,1.65,-2.14,-16.17
36085,0.12,0.06,1.00,2.50,-1.89,-16.78
36101,0.11,0.05,1.00,2.14,-2.08,-17.82
36117,0.08,0.06,1.00,2.93,-1.83,-18.55
36133,0.10,0.06,1.00,2.99,-1.89,-17.64
36149,0.11,0.07,1.01,3.17,-2.38,-16.42
36165,0.11,0.09,1.01,2.50,-2.44,-13.98
36181,0.12,0.12,0.98,-0.31,-3.05,-15.01
36197,0.09,0.15,0.99,1.10,-2.69,-16.30
36213,0.07,0.21,1.01,1.10,-2.69,-18.68
36229,0.04,0.24,1.00,2.81,-2.75,-14.71
36245,0.00,0.25,1.00,3.97,-2.32,-10.50
36261,-0.04,0.22,1.00,0.98,-2.44,0.00
36277,-0.05,0.17,0.99,0.55,-2.56,10.50
36293,-0.05,0.16,1.00,0.31,-2.26,13.79
36309,-0.04,0.14,1.00,0.98,-1.71,16.60
36325,-0.04,0.13,1.00,1.77,-2.14,15.44
36341,-0.06,0.13,1.00,1.71,-2.14,14.34
36357,-0.10,0.12,1.00,2.26,-2.26,12.57
36373,-0.11,0.08,1.00,1.16,-1.53,14.28
36389,-0.11,0.08,1.00,0.79,-1.59,15.93
36405,-0.08,0.07,1.00,2.01,-1.34,16.91
36421,-0.08,0.05,1.00,2.20,-1.10,14.89
36437,-0.08,0.05,1.00,2.62,-1.04,12.94
36453,-0.07,0.05,1.00,1.28,-0.67,9.34
36469,-0.06,0.07,1.00,0.98,-1.22,7.51
36485,-0.07,0.07,1.00,1.59,-1.46,5.86
36501,-0.07,0.08,1.01,3.23,-1.89,2.01
36517,-0.07,0.08,1.00,1.89,-1.77,2.32
36533,-0.08,0.08,1.00,0.73,-1.95,4.09
36549,-0.08,0.10,1.00,1.04,-1.89,7.57
36565,-0.07,0.10,1.00,1.71,-1.83,8.91
36581,-0.06,0.10,1.00,1.16,-1.53,10.07
36597,-0.06,0.10,1.00,1.40,-1.77,12.51
36613,-0.10,0.08,1.00,0.79,-1.71,16.11
36629,-0.11,0.07,1.00,1.83,-1.59,17.76
36645,-0.11,0.04,1.00,1.16,-2.08,22.09
36661,-0.10,0.01,1.01,0.43,-2.08,27.65
36677,-0.10,-0.01,1.00,-0.92,-1.83,30.27
36693,-0.12,-0.05,1.01,0.06,-1.59,31.07
36709,-0.14,-0.09,1.00,1.04,-1.83,28.38
36725,-0.15,-0.13,1.01,1.95,-1.95,27.16
36741,-0.15,-0.13,1.00,1.04,-2.08,24.05
36757,-0.15,-0.12,1.01,-2.75,-2.01,21.30
36773,-0.14,-0.12,1.01,-4.58,-1.71,20.26
36789,-0.13,-0.13,0.99,-3.72,-1.46,21.24
36805,-0.08,-0.14,1.01,3.48,-1.40,20.20
36821,-0.09,-0.15,1.00,2.20,-0.98,18.31
36837,-0.13,-0.17,1.00,0.49,-0.98,13.06
36853,-0.09,-0.15,1.00,5.43,-1.34,9.22
36869,-0.07,-0.15,1.01,6.47,-1.34,7.69
36885,-0.03,-0.15,1.00,5.68,-1.04,4.64
36901,0.00,-0.15,1.00,4.94,-1.53,2.87
36917,0.01,-0.15,1.01,4.58,-1.53,2.20
36933,-0.01,-0.17,1.01,3.78,-1.10,0.37
36949,-0.04,-0.17,1.00,2.32,-1.40,-2.14
36965,-0.00,-0.14,1.01,2.62,-1.59,-3.66
36981,0.05,-0.12,1.01,2.62,-1.34,-6.16
36997,0.09,-0.11,1.01,1.34,-2.62,-5.92
37013,0.13,-0.11,1.00,2.20,-2.99,-5.98
37029,0.10,-0.10,1.01,1.28,-1.83,-6.59
37045,0.09,-0.10,1.00,0.92,-1.89,-7.08
37061,0.08,-0.09,1.01,0.92,-1.22,-8.42
37077,0.14,-0.08,1.00,1.71,-2.87,-7.08
37093,0.18,-0.07,1.01,2.44,-2.69,-5.31
37109,0.20,-0.05,1.00,2.14,-1.95,-1.28
37125,0.15,-0.06,1.01,0.06,-1.77,2.69
37141,0.14,-0.08,1.00,-1.46,-2.01,3.23
37157,0.11,-0.10,1.01,1.65,-1.83,1.46
37173,0.10,-0.09,1.00,2.69,-1.71,1.77
37189,0.12,-0.07,1.00,2.26,-1.53,2.01
37205,0.12,-0.05,1.01,3.54,-1.59,1.22
37221,0.14,-0.07,1.00,1.71,-2.01,-4.03
37237,0.14,-0.06,1.00,3.30,-2.01,-5.98
37253,0.13,-0.05,1.01,2.44,-1.95,-14.22
37269,0.13,-0.03,1.00,1.40,-2.20,-20.39
37285,0.13,-0.02,1.00,1.34,-2.32,-21.67
37301,0.13,-0.01,1.00,3.30,-2.20,-23.56
37317,0.11,0.01,1.00,2.99,-1.77,-26.55
37333,0.11,0.02,1.00,3.17,-1.34,-27.53
37349,0.10,0.02,1.01,1.83,-1.53,-27.28
37365,0.07,0.05,1.01,0.73,-2.26,-27.95
37381,0.07,0.07,1.01,0.61,-2.56,-27.71
37397,0.09,0.07,0.99,0.55,-3.36,-24.90
37413,0.07,0.10,1.00,1.28,-2.56,-25.51
37429,0.08,0.14,0.99,3.30,-2.69,-27.04
37445,0.07,0.16,1.00,-0.12,-3.60,-27.28
37461,0.08,0.20,0.99,1.16,-2.81,-20.81
37477,0.07,0.22,1.00,1.34,-2.69,-18.80
37493,0.05,0.24,1.00,1.77,-1.71,-14.53
37509,0.04,0.25,1.00,-0.24,-2.32,-8.85
37525,0.02,0.26,1.01,-0.06,-2.62,-6.35
37541,0.04,0.25,0.99,0.37,-2.56,-2.20
