time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
250869,0.01,0.01,1.00,1.53,-1.95,2.14
250885,0.01,0.01,1.00,1.59,-1.89,2.08
250901,0.01,0.01,1.00,1.59,-1.83,2.08
250917,0.01,0.01,1.00,1.59,-1.95,2.01
250933,0.01,0.01,1.00,1.65,-1.89,2.08
250949,0.01,0.01,1.00,1.59,-1.89,2.14
250965,0.01,0.01,1.00,1.59,-1.95,2.14
250981,0.01,0.01,1.00,1.59,-1.89,2.14
250997,0.01,0.01,1.00,1.59,-1.89,2.08
251013,0.01,0.01,1.00,1.59,-1.89,2.08
251029,0.01,0.01,1.00,1.59,-1.89,2.08
251045,0.01,0.01,1.00,1.59,-1.95,2.14
251061,0.01,0.01,1.00,1.65,-1.95,2.14
251077,0.01,0.01,1.00,1.59,-1.83,2.08
251093,0.01,0.01,1.00,1.59,-1.89,2.14
251109,0.01,0.01,1.00,1.65,-1.83,2.08
251125,0.01,0.01,1.00,1.65,-1.89,2.14
251141,0.01,0.01,1.00,1.59,-1.83,2.14
251157,0.01,0.01,1.00,1.59,-1.95,2.14
251173,0.01,0.01,1.00,1.59,-1.83,2.14
251189,0.01,0.01,1.00,1.59,-1.89,2.08
251205,0.01,0.01,1.00,1.59,-1.89,2.20
251221,0.01,0.01,1.00,1.59,-1.89,2.14
251237,0.01,0.01,1.00,1.59,-1.89,2.20
251253,0.01,0.01,1.00,1.65,-1.89,2.14
251269,0.01,0.01,1.00,1.59,-1.95,2.14
251285,0.01,0.01,1.00,1.59,-1.89,2.08
251301,0.01,0.01,1.00,1.59,-1.95,2.14
251317,0.01,0.01,1.00,1.59,-1.89,2.14
251333,0.01,0.01,1.00,1.59,-1.83,2.08
251349,0.01,0.01,1.00,1.59,-1.89,2.08
251365,0.01,0.01,1.00,1.59,-1.89,2.08
251381,0.01,0.01,1.00,1.59,-1.89,2.08
251397,0.01,0.01,1.00,1.65,-1.89,2.01
251413,0.01,0.01,1.00,1.65,-1.89,2.14
251429,0.00,0.01,1.00,1.59,-1.89,2.14
251445,0.01,0.01,1.00,1.65,-1.95,2.14
251461,0.01,0.01,1.00,1.59,-1.89,2.14
251477,0.01,0.01,1.00,1.65,-1.83,2.20
251493,0.01,0.01,1.00,1.65,-1.89,2.08
251509,0.01,0.01,1.00,1.65,-1.89,2.14
251525,0.01,0.01,1.00,1.65,-1.77,2.08
251541,0.01,0.01,1.00,1.59,-1.89,2.14
251557,0.01,0.01,1.00,1.59,-1.89,2.08
251573,0.01,0.01,1.00,1.65,-1.89,2.20
251589,0.01,0.01,1.00,1.59,-1.89,2.08
251605,0.01,0.01,1.00,1.59,-1.95,2.14
251621,0.01,0.01,1.00,1.59,-1.89,2.08
251637,0.01,0.01,1.00,1.59,-1.95,2.14
251653,0.01,0.01,1.00,1.59,-1.89,2.14
251669,0.01,0.01,1.00,1.59,-1.95,2.14
251685,0.01,0.01,1.00,1.59,-1.89,2.08
251701,0.01,0.01,1.00,1.59,-1.95,2.14
251717,0.01,0.01,1.00,1.59,-1.95,2.08
251733,0.01,0.01,1.00,1.59,-1.95,2.20
251749,0.01,0.01,1.00,1.59,-1.89,2.20
251765,0.01,0.01,1.00,1.59,-1.83,2.14
251781,0.01,0.01,1.00,1.59,-1.89,2.08
251797,0.01,0.01,1.00,1.59,-1.89,2.08
251813,0.01,0.01,1.00,1.59,-1.83,2.08
251829,0.01,0.01,1.00,1.59,-1.89,2.08
251845,0.01,0.01,1.00,1.65,-1.83,2.08
251861,0.01,0.01,1.00,1.65,-1.89,2.14
251877,0.00,0.01,1.00,1.65,-1.89,2.14
251893,0.01,0.01,1.00,1.65,-1.89,2.14
251909,0.01,0.01,1.00,1.59,-1.95,2.14
251925,0.01,0.01,1.00,1.59,-1.95,2.01
251941,0.01,0.01,1.00,1.65,-1.89,2.14
251957,0.01,0.01,1.00,1.65,-1.89,2.14
251973,0.01,0.01,1.00,1.65,-1.89,2.14
251989,0.01,0.00,1.00,1.65,-1.95,2.08
252005,0.01,0.01,1.00,1.65,-1.89,2.14
252021,0.01,0.01,1.00,1.59,-1.95,2.20
252037,0.01,0.01,1.00,1.65,-1.95,2.14
252053,0.01,0.01,1.00,1.65,-1.89,2.08
252069,0.01,0.01,1.00,1.59,-1.89,2.14
252085,0.01,0.01,1.00,1.59,-1.89,2.08
252101,0.01,0.01,1.00,1.65,-1.89,2.08
252117,0.01,0.01,1.00,1.59,-1.83,2.14
252133,0.01,0.01,1.00,1.65,-1.89,2.08
252149,0.01,0.01,1.00,1.65,-1.89,2.08
252165,0.01,0.01,1.00,1.59,-1.89,2.14
252181,0.01,0.01,1.00,1.65,-1.89,2.14
252197,0.01,0.01,1.00,1.65,-1.89,2.20
252213,0.01,0.01,1.00,1.59,-1.83,2.08
252229,0.01,0.01,1.00,1.59,-1.83,2.14
252245,0.00,0.01,1.00,1.59,-1.83,2.08
252261,0.01,0.01,1.00,1.59,-1.83,2.14
252277,0.01,0.01,1.00,1.59,-1.95,2.14
252293,0.01,0.01,1.00,1.65,-1.89,2.20
252309,0.01,0.01,1.00,1.65,-1.83,2.14
252325,0.01,0.01,1.00,1.59,-1.89,2.14
252341,0.01,0.01,1.00,1.59,-1.89,2.08
252357,0.00,0.01,1.00,1.59,-1.83,2.08
252373,0.01,0.00,1.00,1.65,-1.83,2.08
252389,0.01,0.01,1.00,1.59,-1.89,2.14
252405,0.01,0.01,1.00,1.59,-1.89,2.14
252421,0.01,0.01,1.00,1.65,-1.95,2.14
252437,0.01,0.01,1.00,1.65,-1.89,2.08
252453,0.01,0.01,1.00,1.65,-1.89,2.14
252469,0.00,0.01,1.00,1.65,-1.89,2.08
252485,0.01,0.01,1.00,1.59,-1.89,2.08
252501,0.01,0.01,1.00,1.59,-1.89,2.14
252517,0.01,0.01,1.00,1.59,-1.89,2.08
252533,0.01,0.01,1.00,1.65,-1.95,2.08
252549,0.01,0.01,1.00,1.59,-1.89,2.08
252565,0.01,0.01,1.00,1.59,-1.83,2.14
252581,0.01,0.01,1.00,1.65,-1.95,2.14
252597,0.01,0.01,1.00,1.59,-1.83,2.08
252613,0.01,0.01,1.00,1.59,-1.83,2.14
252629,0.01,0.01,1.00,1.59,-1.89,2.08
252645,0.01,0.01,1.00,1.59,-1.83,2.14
252661,0.01,0.01,1.00,1.59,-1.89,2.08
252677,0.01,0.01,1.00,1.65,-1.89,2.14
252693,0.01,0.01,1.00,1.65,-1.83,2.08
252709,0.01,0.01,1.00,1.59,-1.89,2.08
252725,0.01,0.01,1.00,1.65,-1.95,2.14
252741,0.01,0.01,1.00,1.59,-1.89,2.08
252757,0.01,0.01,1.00,1.59,-1.89,2.14
252773,0.01,0.01,1.00,1.65,-2.01,2.14
252789,0.01,0.01,1.00,1.65,-1.95,2.08
252805,0.01,0.01,1.00,1.59,-1.83,2.08
252821,0.01,0.01,1.00,1.65,-1.95,2.08
252837,0.01,0.01,1.00,1.59,-1.95,2.08
252853,0.01,0.01,1.00,1.59,-1.89,2.08
252869,0.01,0.01,1.00,1.65,-1.89,2.20
252885,0.01,0.01,1.00,1.59,-1.89,2.08
252901,0.01,0.01,1.00,1.65,-1.83,2.14
252917,0.01,0.01,1.00,1.59,-1.89,2.14
252933,0.01,0.01,1.00,1.59,-1.89,2.14
252949,0.01,0.01,1.00,1.65,-1.89,2.08
252965,0.01,0.01,1.00,1.65,-1.83,2.08
252981,0.01,0.01,1.00,1.65,-1.95,2.14
252997,0.01,0.01,1.00,1.59,-1.95,2.20
253013,0.00,0.01,1.00,1.53,-1.89,2.08
253029,0.01,0.01,1.00,1.59,-1.89,2.08
253045,0.01,0.01,1.00,1.65,-1.83,2.08
253061,0.01,0.01,1.00,1.53,-1.89,2.08
253077,0.01,0.01,1.00,1.65,-1.89,2.14
253093,0.01,0.01,1.00,1.65,-1.89,2.14
253109,0.01,0.01,1.00,1.59,-1.95,2.08
253125,0.01,0.01,1.00,1.59,-1.89,2.14
253141,0.01,0.01,1.00,1.65,-1.83,2.20
253157,0.01,0.01,1.00,1.59,-1.95,2.08
253173,0.01,0.01,1.00,1.65,-1.95,2.14
253189,0.01,0.01,1.00,1.59,-1.89,2.08
253205,0.01,0.01,1.00,1.53,-1.89,2.14
253221,0.01,0.01,1.00,1.65,-1.95,2.08
253237,0.01,0.01,1.00,1.65,-1.83,2.08
253253,0.01,0.01,1.00,1.53,-1.83,2.14
253269,0.01,0.01,1.00,1.59,-1.89,2.14
253285,0.01,0.01,1.00,1.59,-1.89,2.08
253301,0.01,0.01,1.00,1.59,-1.83,2.14
253317,0.01,0.01,1.00,1.59,-1.89,2.08
253333,0.01,0.01,1.00,1.53,-1.89,2.08
253349,0.01,0.01,1.00,1.65,-1.89,2.14
253365,0.01,0.01,1.00,1.65,-1.95,2.14
253381,0.01,0.01,1.00,1.59,-1.89,2.08
253397,0.01,0.01,1.00,1.59,-1.89,2.08
253413,0.01,0.01,1.00,1.59,-1.89,2.01
253429,0.01,0.01,1.00,1.59,-1.89,2.14
253445,0.01,0.01,1.00,1.59,-1.83,2.14
253461,0.00,0.01,1.00,1.65,-1.95,2.14
253477,0.01,0.01,1.00,1.65,-1.89,2.14
253493,0.01,0.01,1.00,1.53,-1.83,2.14
253509,0.01,0.01,1.00,1.53,-1.83,2.08
253525,0.01,0.01,1.00,1.59,-1.95,2.14
253541,0.01,0.01,1.00,1.65,-1.89,2.08
253557,0.01,0.01,1.00,1.65,-1.95,2.14
253573,0.01,0.01,1.00,1.65,-1.89,2.08
253589,0.01,0.01,1.00,1.59,-1.89,2.08
253605,0.01,0.01,1.00,1.65,-1.89,2.08
253621,0.01,0.01,1.00,1.65,-1.89,2.14
253637,0.01,0.01,1.00,1.59,-1.89,2.20
253653,0.01,0.01,1.00,1.65,-1.95,2.14
253669,0.01,0.01,1.00,1.71,-1.89,2.14
253685,0.01,0.01,1.00,1.65,-1.83,2.14
253701,0.01,0.01,1.00,1.59,-1.89,2.08
253717,0.01,0.01,1.00,1.65,-1.89,2.08
253733,0.01,0.01,1.00,1.71,-1.89,2.14
253749,0.01,0.01,1.00,1.65,-1.83,2.08
253765,0.01,0.01,1.00,1.59,-1.95,2.14
253781,0.01,0.01,1.00,1.65,-1.89,2.14
253797,0.01,0.01,1.00,1.65,-1.89,2.08
253813,0.01,0.01,1.00,1.65,-1.89,2.08
253829,0.01,0.01,1.00,1.65,-1.89,2.01
253845,0.01,0.01,1.00,1.65,-1.89,2.08
253861,0.01,0.01,1.00,1.65,-1.83,2.08
253877,0.01,0.01,1.00,1.59,-1.83,2.14
253893,0.01,0.01,1.00,1.59,-1.83,2.20
253909,0.01,0.01,1.00,1.65,-1.89,2.08
253925,0.01,0.01,1.00,1.65,-1.83,2.08
253941,0.01,0.01,1.00,1.65,-1.89,2.14
253957,0.01,0.01,1.00,1.59,-1.95,2.14
253973,0.01,0.01,1.00,1.59,-1.83,2.08
253989,0.01,0.01,1.00,1.65,-1.89,2.14
254005,0.01,0.01,1.00,1.65,-1.95,2.14
254021,0.01,0.01,1.00,1.59,-1.89,2.08
254037,0.01,0.01,1.00,1.53,-1.83,2.14
254053,0.01,0.01,1.00,1.59,-1.89,2.20
254069,0.01,0.01,1.00,1.59,-1.95,2.08
254085,0.01,0.01,1.00,1.59,-1.89,2.08
254101,0.01,0.01,1.00,1.65,-1.89,2.20
254117,0.01,0.01,1.00,1.65,-1.89,2.08
254133,0.01,0.01,1.00,1.59,-1.95,2.14
254149,0.01,0.01,1.00,1.65,-1.89,2.20
254165,0.01,0.01,1.00,1.65,-1.89,2.08
254181,0.01,0.01,1.00,1.65,-1.83,2.14
254197,0.01,0.01,1.00,1.59,-1.89,2.08
254213,0.01,0.01,1.00,1.71,-1.83,2.08
254229,0.01,0.01,1.00,1.71,-1.83,2.14
254245,0.01,0.01,1.00,1.59,-1.83,2.08
254261,0.01,0.01,1.00,1.59,-1.89,2.08
254277,0.01,0.01,1.00,1.65,-1.89,2.14
254293,0.01,0.01,1.00,1.59,-1.95,2.08
254309,0.01,0.01,1.00,1.65,-1.89,2.14
254325,0.01,0.01,1.00,1.71,-1.89,2.14
254341,0.01,0.01,1.00,1.65,-1.83,2.14
254357,0.01,0.01,1.00,1.71,-1.95,2.14
254373,0.01,0.01,1.00,1.65,-1.89,2.14
254389,0.01,0.01,1.00,1.59,-1.89,2.14
254405,0.01,0.01,1.00,1.59,-1.89,2.14
254421,0.01,0.01,1.00,1.59,-1.83,2.14
254437,0.00,0.01,1.00,1.65,-1.83,2.14
254453,0.01,0.01,1.00,1.65,-1.95,2.14
254469,0.01,0.01,1.00,1.65,-1.89,2.08
254485,0.01,0.01,1.00,1.59,-1.95,2.08
254501,0.01,0.01,1.00,1.65,-1.95,2.08
254517,0.01,0.01,1.00,1.59,-1.89,2.14
254533,0.01,0.01,1.00,1.59,-1.83,2.14
254549,0.01,0.01,1.00,1.53,-1.89,2.01
254565,0.01,0.01,1.00,1.65,-1.83,2.14
254581,0.01,0.01,1.00,1.65,-1.83,2.14
254597,0.01,0.01,1.00,1.65,-1.89,2.14
254613,0.01,0.01,1.00,1.59,-1.83,2.08
254629,0.01,0.01,1.00,1.65,-1.95,2.14
254645,0.00,0.01,1.00,1.59,-1.83,2.14
254661,0.01,0.01,1.00,1.65,-1.83,2.14
254677,0.01,0.01,1.00,1.65,-1.83,2.14
254693,0.01,0.01,1.00,1.59,-1.89,2.14
254709,0.01,0.01,1.00,1.59,-1.89,2.08
254725,0.01,0.01,1.00,1.59,-1.89,2.14
254741,0.01,0.01,1.00,1.65,-1.89,2.14
254757,0.01,0.01,1.00,1.65,-1.89,2.14
254773,0.01,0.01,1.00,1.65,-1.83,2.08
254789,0.01,0.01,1.00,1.65,-1.89,2.01
254805,0.01,0.01,1.00,1.59,-1.89,2.08
254821,0.01,0.01,1.00,1.65,-1.83,2.08
254837,0.01,0.01,1.00,1.59,-1.89,2.08
254853,0.01,0.01,1.00,1.65,-1.95,2.14
254869,0.01,0.01,1.00,1.65,-1.95,2.08
254885,0.01,0.01,1.00,1.59,-2.01,2.08
254901,0.01,0.01,1.00,1.59,-1.95,2.14
254917,0.01,0.01,1.00,1.65,-1.89,2.20
254933,0.01,0.01,1.00,1.59,-1.89,2.14
254949,0.01,0.01,1.00,1.59,-1.95,2.08
254965,0.01,0.01,1.00,1.59,-1.89,2.20
254981,0.01,0.01,1.00,1.65,-1.89,2.14
254997,0.01,0.01,1.00,1.65,-1.83,2.08
255013,0.01,0.01,1.00,1.59,-1.83,2.14
255029,0.01,0.01,1.00,1.59,-1.89,2.08
255045,0.01,0.01,1.00,1.65,-1.83,2.08
255061,0.01,0.01,1.00,1.59,-1.89,2.14
255077,0.00,0.01,1.00,1.59,-1.89,2.14
255093,0.01,0.01,1.00,1.65,-1.89,2.14
255109,0.01,0.01,1.00,1.59,-1.89,2.14
255125,0.01,0.01,1.00,1.59,-1.83,2.14
255141,0.01,0.01,1.00,1.65,-1.89,2.14
255157,0.01,0.01,1.00,1.65,-1.89,2.14
255173,0.01,0.01,1.00,1.65,-1.95,2.01
255189,0.01,0.01,1.00,1.65,-1.95,2.08
255205,0.01,0.01,1.00,1.59,-1.89,2.14
255221,0.01,0.01,1.00,1.65,-1.83,2.14
255237,0.01,0.01,1.00,1.59,-1.89,2.14
255253,0.01,0.01,1.00,1.71,-1.95,2.08
255269,0.01,0.01,1.00,1.65,-1.89,2.14
255285,0.01,0.01,1.00,1.65,-1.89,2.20
255301,0.01,0.01,1.00,1.65,-1.95,2.14
255317,0.01,0.01,1.00,1.59,-1.89,2.08
255333,0.01,0.01,1.00,1.65,-1.83,2.08
255349,0.01,0.01,1.00,1.59,-1.83,2.08
255365,0.01,0.01,1.00,1.65,-1.89,2.14
255381,0.01,0.01,1.00,1.59,-1.89,2.08
255397,0.01,0.01,1.00,1.65,-1.83,2.01
255413,0.01,0.01,1.00,1.59,-1.95,2.08
255429,0.01,0.01,1.00,1.59,-1.89,2.14
255445,0.01,0.01,1.00,1.59,-1.83,2.14
255461,0.01,0.01,1.00,1.65,-1.89,2.14
255477,0.01,0.01,1.00,1.71,-1.83,2.08
255493,0.01,0.01,1.00,1.65,-1.95,2.14
255509,0.01,0.01,1.00,1.65,-1.89,2.14
255525,0.01,0.01,1.00,1.59,-1.95,2.14
255541,0.01,0.01,1.00,1.65,-1.89,2.20
255557,0.01,0.01,1.00,1.65,-1.89,2.14
255573,0.01,0.01,1.00,1.65,-1.89,2.08
255589,0.01,0.01,1.00,1.65,-1.95,2.08
255605,0.01,0.01,1.00,1.65,-1.89,2.14
255621,0.01,0.01,1.00,1.65,-1.89,2.14
255637,0.01,0.01,1.00,1.65,-1.83,2.14
255653,0.01,0.01,1.00,1.65,-1.89,2.14
255669,0.01,0.01,1.00,1.59,-1.89,2.14
255685,0.01,0.01,1.00,1.65,-1.83,2.14
255701,0.01,0.01,1.00,1.59,-1.89,2.14
255717,0.01,0.01,1.00,1.59,-1.89,2.14
255733,0.01,0.01,1.00,1.59,-1.89,2.08
255749,0.01,0.01,1.00,1.59,-1.89,2.08
255765,0.01,0.01,1.00,1.65,-1.95,2.14
255781,0.01,0.01,1.00,1.65,-1.83,2.14
255797,0.01,0.01,1.00,1.65,-1.95,2.01
255813,0.01,0.01,1.00,1.65,-1.83,2.14
255829,0.01,0.01,1.00,1.59,-1.89,2.14
255845,0.01,0.01,1.00,1.65,-1.89,2.08
255861,0.01,0.01,1.00,1.65,-1.89,2.08
255877,0.01,0.00,1.00,1.59,-1.89,2.14
255893,0.01,0.01,1.00,1.59,-1.89,2.08
255909,0.01,0.01,1.00,1.65,-1.83,2.08
255925,0.01,0.01,1.00,1.59,-1.89,2.08
255941,0.01,0.01,1.00,1.59,-1.89,2.14
255957,0.01,0.01,1.00,1.65,-1.83,2.08
255973,0.01,0.01,1.00,1.59,-1.83,2.14
255989,0.01,0.01,1.00,1.65,-1.95,2.14
256005,0.01,0.01,1.00,1.59,-1.89,2.08
256021,0.01,0.01,1.00,1.59,-1.83,2.08
256037,0.01,0.01,1.00,1.65,-1.83,2.08
256053,0.01,0.01,1.00,1.65,-1.89,2.14
256069,0.01,0.01,1.00,1.53,-1.89,2.08
256085,0.01,0.01,1.00,1.59,-1.89,2.14
256101,0.01,0.01,1.00,1.65,-1.95,2.20
256117,0.01,0.01,1.00,1.65,-1.89,2.08
256133,0.01,0.01,1.00,1.65,-1.89,2.14
256149,0.01,0.01,1.00,1.59,-1.89,2.20
256165,0.01,0.01,1.00,1.65,-1.95,2.20
256181,0.01,0.01,1.00,1.65,-1.89,2.14
256197,0.01,0.01,1.00,1.59,-1.89,2.08
256213,0.01,0.01,1.00,1.59,-1.77,2.08
256229,0.01,0.01,1.00,1.65,-1.95,2.08
256245,0.01,0.01,1.00,1.65,-1.89,2.20
256261,0.01,0.01,1.00,1.65,-1.89,2.08
256277,0.01,0.01,1.00,1.65,-1.89,2.14
256293,0.01,0.01,1.00,1.65,-1.89,2.14
256309,0.01,0.01,1.00,1.65,-1.89,2.14
256325,0.01,0.01,1.00,1.59,-1.95,2.08
256341,0.01,0.01,1.00,1.65,-1.95,2.20
256357,0.01,0.01,1.00,1.59,-1.83,2.20
256373,0.01,0.01,1.00,1.65,-1.83,2.08
256389,0.01,0.01,1.00,1.59,-1.95,2.14
256405,0.01,0.01,1.00,1.65,-1.89,2.14
256421,0.01,0.01,1.00,1.71,-1.89,2.14
256437,0.01,0.01,1.00,1.71,-1.95,2.14
256453,0.01,0.01,1.00,1.65,-1.83,2.14
256469,0.01,0.01,1.00,1.59,-1.89,2.14
256485,0.01,0.01,1.00,1.65,-1.89,2.08
256501,0.01,0.01,1.00,1.59,-1.95,2.08
256517,0.00,0.01,1.00,1.59,-1.89,2.14
256533,0.01,0.01,1.00,1.65,-1.83,2.14
256549,0.01,0.01,1.00,1.59,-1.95,2.08
256565,0.01,0.01,1.00,1.59,-1.83,2.14
256581,0.01,0.01,1.00,1.65,-1.83,2.14
256597,0.01,0.01,1.00,1.65,-1.83,2.08
256613,0.01,0.01,1.00,1.59,-1.95,2.14
256629,0.01,0.01,1.00,1.59,-1.89,2.14
256645,0.01,0.01,1.00,1.59,-1.83,2.08
256661,0.01,0.01,1.00,1.59,-1.83,2.08
256677,0.01,0.01,1.00,1.65,-1.89,2.14
256693,0.01,0.01,1.00,1.65,-1.89,2.08
256709,0.01,0.01,1.00,1.59,-1.89,2.14
256725,0.01,0.01,1.00,1.65,-1.89,2.20
256741,0.01,0.01,1.00,1.65,-1.95,2.14
256757,0.01,0.01,1.00,1.65,-1.83,2.14
256773,0.01,0.01,1.00,1.65,-1.95,2.14
256789,0.01,0.01,1.00,1.59,-1.89,2.20
256805,0.01,0.01,1.00,1.59,-1.89,2.14
256821,0.01,0.01,1.00,1.65,-1.89,2.14
256837,0.01,0.01,1.00,1.65,-1.89,2.08
256853,0.01,0.01,1.00,1.59,-1.83,2.20
256869,0.01,0.01,1.00,1.59,-1.89,2.14
256885,0.01,0.01,1.00,1.65,-1.89,2.08
256901,0.01,0.01,1.00,1.59,-1.89,2.08
256917,0.01,0.01,1.00,1.59,-1.89,2.01
256933,0.01,0.01,1.00,1.65,-1.95,2.14
256949,0.01,0.01,1.00,1.59,-1.83,2.14
256965,0.01,0.01,1.00,1.59,-1.83,2.14
256981,0.01,0.01,1.00,1.65,-1.95,2.08
256997,0.01,0.01,1.00,1.65,-1.89,2.08
257013,0.01,0.01,1.00,1.59,-1.83,2.08
257029,0.01,0.01,1.00,1.59,-1.89,2.08
257045,0.01,0.01,1.00,1.71,-1.83,2.14
257061,0.01,0.01,1.00,1.59,-1.83,2.14
257077,0.01,0.01,1.00,1.59,-1.83,2.14
257093,0.01,0.01,1.00,1.65,-1.95,2.14
257109,0.01,0.01,1.00,1.59,-1.95,2.20
257125,0.00,0.01,1.00,1.65,-1.83,2.14
257141,0.01,0.01,1.00,1.59,-1.89,2.08
257157,0.01,0.01,1.00,1.65,-1.89,2.14
257173,0.01,0.01,1.00,1.59,-1.95,2.14
257189,0.01,0.01,1.00,1.59,-1.89,2.14
257205,0.01,0.01,1.00,1.59,-1.95,2.26
257221,0.01,0.01,1.00,1.59,-1.89,2.14
257237,0.01,0.01,1.00,1.65,-1.89,2.14
257253,0.01,0.01,1.00,1.65,-1.89,2.08
257269,0.01,0.01,1.00,1.65,-1.83,2.20
257285,0.01,0.01,1.00,1.65,-1.89,2.08
257301,0.01,0.01,1.00,1.65,-1.89,2.14
257317,0.01,0.01,1.00,1.65,-1.89,2.08
257333,0.01,0.01,1.00,1.59,-1.89,2.08
257349,0.01,0.01,1.00,1.65,-1.89,2.14
257365,0.01,0.01,1.00,1.59,-1.89,2.20
257381,0.01,0.01,1.00,1.65,-1.83,2.20
257397,0.01,0.01,1.00,1.65,-1.89,2.08
257413,0.01,0.01,1.00,1.59,-1.89,2.08
257429,0.01,0.01,1.00,1.59,-1.89,2.08
257445,0.01,0.01,1.00,1.59,-1.83,2.14
257461,0.01,0.01,1.00,1.65,-1.89,2.08
257477,0.01,0.01,1.00,1.65,-1.95,2.14
257493,0.01,0.01,1.00,1.59,-1.83,2.08
257509,0.01,0.01,1.00,1.59,-1.83,2.08
257525,0.01,0.01,1.00,1.65,-1.89,2.14
257541,0.01,0.01,1.00,1.71,-1.83,2.14
257557,0.01,0.01,1.00,1.65,-1.89,2.08
257573,0.01,0.01,1.00,1.65,-1.89,2.08
257589,0.01,0.01,1.00,1.65,-1.89,2.14
257605,0.01,0.01,1.00,1.59,-1.89,2.08
257621,0.01,0.01,1.00,1.71,-1.89,2.14
257637,0.01,0.01,1.00,1.59,-1.89,2.08
257653,0.01,0.01,1.00,1.59,-1.89,2.20
257669,0.01,0.01,1.00,1.59,-1.83,2.14
257685,0.01,0.01,1.00,1.65,-1.89,2.20
257701,0.01,0.01,1.00,1.59,-1.89,2.14
257717,0.01,0.01,1.00,1.65,-1.89,2.08
257733,0.01,0.01,1.00,1.59,-1.83,2.08
257749,0.01,0.01,1.00,1.59,-1.83,2.08
257765,0.01,0.01,1.00,1.65,-1.83,2.08
257781,0.01,0.01,1.00,1.59,-1.95,2.14
257797,0.01,0.01,1.00,1.59,-1.95,2.08
257813,0.01,0.01,1.00,1.59,-1.89,2.14
257829,0.01,0.01,1.00,1.59,-1.89,2.14
257845,0.01,0.01,1.00,1.65,-1.89,2.08
257861,0.01,0.01,1.00,1.65,-1.83,2.14
257877,0.01,0.01,1.00,1.65,-1.83,2.14
257893,0.01,0.01,1.00,1.65,-1.89,2.14
257909,0.01,0.01,1.00,1.65,-1.83,2.14
257925,0.01,0.01,1.00,1.65,-1.89,2.14
257941,0.01,0.01,1.00,1.59,-1.89,2.14
257957,0.01,0.01,1.00,1.53,-1.83,2.14
