time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
262213,0.00,0.01,1.00,1.65,-1.89,2.01
262229,0.01,0.01,1.00,1.59,-1.95,2.14
262245,0.01,0.01,1.00,1.59,-1.89,2.14
262261,0.01,0.01,1.00,1.65,-1.89,2.14
262277,0.01,0.01,1.00,1.65,-1.83,2.08
262293,0.01,0.01,1.00,1.59,-2.01,2.14
262309,0.01,0.01,1.00,1.65,-1.89,2.14
262325,0.01,0.01,1.00,1.65,-1.89,2.08
262341,0.01,0.01,1.00,1.65,-1.95,2.14
262357,0.01,0.01,1.00,1.65,-1.95,2.14
262373,0.01,0.01,1.00,1.59,-1.89,2.14
262389,0.01,0.00,1.00,1.59,-1.83,2.08
262405,0.01,0.01,1.00,1.65,-1.89,2.14
262421,0.01,0.01,1.00,1.59,-1.89,2.08
262437,0.01,0.01,1.00,1.59,-1.89,2.14
262453,0.01,0.01,1.00,1.65,-1.95,2.20
262469,0.01,0.01,1.00,1.59,-1.89,2.08
262485,0.01,0.01,1.00,1.59,-1.83,2.08
262501,0.01,0.01,1.00,1.59,-1.83,2.08
262517,0.01,0.01,1.00,1.59,-1.89,2.14
262533,0.01,0.01,1.00,1.59,-1.83,2.14
262549,0.01,0.01,1.00,1.59,-1.89,2.14
262565,0.01,0.01,1.00,1.65,-1.89,2.20
262581,0.01,0.01,1.00,1.65,-1.83,2.14
262597,0.01,0.01,1.00,1.59,-1.83,2.14
262613,0.01,0.01,1.00,1.65,-1.89,2.14
262629,0.01,0.01,1.00,1.65,-1.83,2.14
262645,0.01,0.01,1.00,1.53,-1.89,2.14
262661,0.01,0.01,1.00,1.59,-1.89,2.08
262677,0.01,0.01,1.00,1.59,-1.89,2.14
262693,0.01,0.01,1.00,1.59,-1.95,2.08
262709,0.01,0.01,1.00,1.65,-1.89,2.20
262725,0.01,0.01,1.00,1.65,-1.89,2.14
262741,0.01,0.01,1.00,1.65,-1.83,2.14
262757,0.01,0.01,1.00,1.59,-1.89,2.14
262773,0.01,0.01,1.00,1.65,-1.95,2.08
262789,0.01,0.01,1.00,1.59,-1.89,2.26
262805,0.01,0.01,1.00,1.59,-1.89,2.14
262821,0.01,0.01,1.00,1.59,-1.89,2.08
262837,0.01,0.01,1.00,1.59,-1.95,2.20
262853,0.01,0.01,1.00,1.65,-1.89,2.20
262869,0.01,0.01,1.00,1.59,-1.83,2.20
262885,0.01,0.01,1.00,1.59,-1.89,2.08
262901,0.01,0.01,1.00,1.65,-1.89,2.14
262917,0.01,0.01,1.00,1.65,-1.83,2.08
262933,0.00,0.01,1.00,1.59,-1.89,2.14
262949,0.01,0.01,1.00,1.65,-1.89,2.14
262965,0.01,0.01,1.00,1.59,-1.89,2.14
262981,0.01,0.01,1.00,1.59,-1.89,2.14
262997,0.01,0.01,1.00,1.65,-1.89,2.14
263013,0.01,0.01,1.00,1.53,-1.83,2.08
263029,0.01,0.01,1.00,1.65,-1.83,2.14
263045,0.01,0.01,1.00,1.65,-1.89,2.14
263061,0.01,0.01,1.00,1.65,-1.83,2.08
263077,0.01,0.01,1.00,1.59,-1.89,2.14
263093,0.01,0.01,1.00,1.65,-1.89,2.14
263109,0.01,0.01,1.00,1.59,-1.89,2.20
263125,0.01,0.01,1.00,1.65,-1.83,2.14
263141,0.01,0.01,1.00,1.59,-1.95,2.14
263157,0.01,0.01,1.00,1.59,-1.83,2.14
263173,0.01,0.01,1.00,1.65,-1.95,2.14
263189,0.01,0.01,1.00,1.59,-1.89,2.08
263205,0.01,0.01,1.00,1.59,-1.89,2.14
263221,0.01,0.01,1.00,1.65,-1.95,2.14
263237,0.01,0.01,1.00,1.59,-1.89,2.14
263253,0.01,0.01,1.00,1.71,-1.89,2.20
263269,0.01,0.01,1.00,1.59,-1.95,2.08
263285,0.01,0.01,1.00,1.59,-1.83,2.20
263301,0.01,0.01,1.00,1.59,-1.89,2.14
263317,0.01,0.01,1.00,1.65,-1.89,2.14
263333,0.01,0.01,1.00,1.65,-1.95,2.14
263349,0.01,0.01,1.00,1.65,-1.89,2.14
263365,0.01,0.01,1.00,1.59,-1.89,2.14
263381,0.01,0.01,1.00,1.59,-1.95,2.08
263397,0.01,0.01,1.00,1.65,-1.89,2.08
263413,0.01,0.01,1.00,1.59,-1.89,2.14
263429,0.01,0.01,1.00,1.53,-1.89,2.08
263445,0.01,0.01,1.00,1.65,-1.89,2.08
263461,0.01,0.01,1.00,1.59,-1.77,2.08
263477,0.01,0.01,1.00,1.59,-1.89,2.08
263493,0.01,0.01,1.00,1.65,-1.89,2.08
263509,0.01,0.01,1.00,1.59,-1.83,2.08
263525,0.01,0.01,1.00,1.65,-1.89,2.14
263541,0.01,0.01,1.00,1.71,-1.89,2.08
263557,0.01,0.01,1.00,1.65,-1.83,2.14
263573,0.01,0.01,1.00,1.65,-1.89,2.14
263589,0.01,0.01,1.00,1.65,-1.89,2.20
263605,0.01,0.01,1.00,1.59,-1.83,2.14
263621,0.01,0.01,1.00,1.65,-1.89,2.14
263637,0.01,0.01,1.00,1.59,-1.83,2.14
263653,0.01,0.01,1.00,1.65,-1.89,2.14
263669,0.01,0.01,1.00,1.53,-1.83,2.14
263685,0.01,0.01,1.00,1.59,-1.89,2.14
263701,0.01,0.01,1.00,1.65,-1.89,2.08
263717,0.01,0.00,1.00,1.59,-1.83,2.08
263733,0.01,0.01,1.00,1.65,-1.89,2.08
263749,0.01,0.01,1.00,1.65,-1.89,2.20
263765,0.01,0.01,1.00,1.59,-1.89,2.14
263781,0.01,0.01,1.00,1.59,-1.89,2.14
263797,0.01,0.01,1.00,1.65,-1.89,2.08
263813,0.01,0.01,1.00,1.59,-1.89,2.14
263829,0.01,0.01,1.00,1.59,-1.89,2.08
263845,0.01,0.01,1.00,1.59,-1.89,2.14
263861,0.01,0.00,1.00,1.59,-1.83,2.14
263877,0.01,0.01,1.00,1.65,-1.89,2.08
263893,0.01,0.01,1.00,1.65,-1.89,2.14
263909,0.01,0.01,1.00,1.59,-1.95,2.14
263925,0.01,0.01,1.00,1.59,-1.89,2.14
263941,0.01,0.01,1.00,1.65,-1.89,2.14
263957,0.01,0.01,1.00,1.65,-1.83,2.14
263973,0.01,0.01,1.00,1.59,-1.89,2.14
263989,0.01,0.01,1.00,1.65,-1.89,2.14
264005,0.01,0.01,1.00,1.59,-1.77,2.14
264021,0.01,0.01,1.00,1.65,-1.89,2.14
264037,0.01,0.01,1.00,1.59,-1.89,2.08
264053,0.01,0.01,1.00,1.59,-1.89,2.20
264069,0.01,0.01,1.00,1.71,-1.89,2.14
264085,0.01,0.01,1.00,1.65,-1.83,2.20
264101,0.01,0.01,1.00,1.65,-1.83,2.08
264117,0.01,0.01,1.00,1.59,-1.89,2.14
264133,0.01,0.01,1.00,1.59,-1.89,2.14
264149,0.01,0.00,1.00,1.59,-1.89,2.14
264165,0.01,0.00,1.00,1.65,-1.89,2.08
264181,0.01,0.01,1.00,1.59,-1.83,2.14
264197,0.01,0.01,1.00,1.65,-1.89,2.14
264213,0.01,0.01,1.00,1.59,-1.89,2.08
264229,0.01,0.01,1.00,1.65,-1.89,2.14
264245,0.01,0.01,1.00,1.65,-1.83,2.14
264261,0.01,0.01,1.00,1.59,-1.89,2.01
264277,0.01,0.01,1.00,1.53,-1.89,2.14
264293,0.01,0.01,1.00,1.59,-1.83,2.08
264309,0.00,0.01,1.00,1.59,-1.89,2.14
264325,0.01,0.01,1.00,1.59,-1.89,2.08
264341,0.01,0.01,1.00,1.65,-1.89,2.14
264357,0.01,0.01,1.00,1.71,-1.89,2.14
264373,0.01,0.01,1.00,1.65,-1.83,2.14
264389,0.01,0.01,1.00,1.65,-1.95,2.08
264405,0.01,0.01,1.00,1.65,-1.83,2.14
264421,0.01,0.01,1.00,1.59,-1.89,2.08
264437,0.01,0.01,1.00,1.59,-1.83,2.08
264453,0.01,0.01,1.00,1.59,-1.89,2.20
264469,0.01,0.01,1.00,1.59,-1.89,2.14
264485,0.01,0.01,1.00,1.65,-1.89,2.14
264501,0.01,0.01,1.00,1.65,-1.89,2.20
264517,0.01,0.01,1.00,1.59,-1.89,2.20
264533,0.01,0.01,1.00,1.71,-1.89,2.14
264549,0.01,0.01,1.00,1.65,-1.83,2.14
264565,0.01,0.01,1.00,1.59,-1.89,2.14
264581,0.01,0.01,1.00,1.59,-1.89,2.08
264597,0.01,0.01,1.00,1.59,-1.89,2.08
264613,0.01,0.00,1.00,1.59,-1.83,2.20
264629,0.01,0.01,1.00,1.59,-1.89,2.14
264645,0.01,0.01,1.00,1.59,-1.89,2.14
264661,0.01,0.01,1.00,1.65,-1.89,2.08
264677,0.01,0.01,1.00,1.65,-1.89,2.08
264693,0.01,0.01,1.00,1.59,-1.83,2.14
264709,0.01,0.01,1.00,1.53,-1.89,2.08
264725,0.01,0.01,1.00,1.65,-1.95,2.08
264741,0.01,0.01,1.00,1.65,-1.89,2.08
264757,0.01,0.01,1.00,1.65,-1.89,2.14
264773,0.01,0.01,1.00,1.65,-1.89,2.14
264789,0.01,0.01,1.00,1.59,-1.83,2.14
264805,0.01,0.01,1.00,1.59,-1.83,2.20
264821,0.01,0.01,1.00,1.65,-1.89,2.08
264837,0.01,0.01,1.00,1.59,-1.83,2.14
264853,0.01,0.01,1.00,1.59,-1.83,2.14
264869,0.01,0.01,1.00,1.59,-1.83,2.14
264885,0.01,0.01,1.00,1.59,-1.89,2.14
264901,0.01,0.01,1.00,1.59,-1.77,2.14
264917,0.01,0.01,1.00,1.59,-1.83,2.14
264933,0.01,0.01,1.00,1.59,-1.83,2.14
264949,0.01,0.01,1.00,1.65,-1.89,2.14
264965,0.01,0.01,1.00,1.65,-1.89,2.01
264981,0.01,0.01,1.00,1.59,-1.89,2.14
264997,0.01,0.01,1.00,1.65,-1.89,2.08
265013,0.01,0.01,1.00,1.65,-1.89,2.20
265029,0.01,0.01,1.00,1.65,-1.89,2.14
265045,0.01,0.01,1.00,1.59,-1.89,2.14
265061,0.01,0.01,1.00,1.59,-1.89,2.14
265077,0.01,0.01,1.00,1.59,-1.89,2.08
265093,0.01,0.01,1.00,1.65,-1.83,2.08
265109,0.01,0.01,1.00,1.59,-1.83,2.14
265125,0.01,0.01,1.00,1.65,-1.89,2.08
265141,0.01,0.01,1.00,1.65,-1.89,2.14
265157,0.01,0.01,1.00,1.59,-1.89,2.08
265173,0.01,0.01,1.00,1.59,-1.83,2.14
265189,0.01,0.01,1.00,1.59,-1.83,2.26
265205,0.01,0.01,1.00,1.65,-1.89,2.14
265221,0.01,0.01,1.00,1.59,-1.89,2.08
265237,0.01,0.01,1.00,1.53,-1.89,2.14
265253,0.01,0.01,1.00,1.65,-1.89,2.20
265269,0.01,0.01,1.00,1.65,-1.83,2.14
265285,0.01,0.01,1.00,1.65,-1.83,2.20
265301,0.01,0.01,1.00,1.59,-1.95,2.08
265317,0.01,0.01,1.00,1.65,-1.89,2.14
265333,0.01,0.01,1.00,1.65,-1.89,2.08
265349,0.01,0.01,1.00,1.59,-1.89,2.14
265365,0.01,0.01,1.00,1.59,-1.83,2.08
265381,0.01,0.01,1.00,1.59,-1.83,2.08
265397,0.01,0.01,1.00,1.65,-1.83,2.14
265413,0.01,0.01,1.00,1.65,-1.83,2.20
265429,0.01,0.01,1.00,1.65,-1.89,2.14
265445,0.01,0.01,1.00,1.59,-1.83,2.08
265461,0.01,0.01,1.00,1.59,-1.89,2.14
265477,0.01,0.01,1.00,1.59,-1.89,2.08
265493,0.01,0.01,1.00,1.59,-1.95,2.08
265509,0.01,0.01,1.00,1.65,-1.89,2.14
265525,0.01,0.01,1.00,1.65,-1.89,2.08
265541,0.01,0.01,1.00,1.65,-1.89,2.08
265557,0.01,0.01,1.00,1.59,-1.89,2.08
265573,0.01,0.01,1.00,1.59,-1.89,2.14
265589,0.01,0.01,1.00,1.65,-1.89,2.14
265605,0.01,0.01,1.00,1.59,-1.89,2.08
265621,0.01,0.01,1.00,1.59,-1.89,2.20
265637,0.01,0.01,1.00,1.59,-1.77,2.08
265653,0.01,0.01,1.00,1.59,-1.89,2.14
265669,0.01,0.01,1.00,1.65,-1.89,2.14
265685,0.01,0.01,1.00,1.59,-1.83,2.14
265701,0.01,0.01,1.00,1.65,-1.95,2.14
265717,0.01,0.01,1.00,1.65,-1.89,2.08
265733,0.01,0.01,1.00,1.65,-1.89,2.14
265749,0.01,0.01,1.00,1.65,-1.89,2.14
265765,0.01,0.01,1.00,1.65,-1.89,2.14
265781,0.01,0.01,1.00,1.59,-1.83,2.14
265797,0.01,0.01,1.00,1.59,-1.89,2.14
265813,0.01,0.01,1.00,1.59,-1.95,2.08
265829,0.01,0.01,1.00,1.59,-1.83,2.14
265845,0.01,0.01,1.00,1.59,-1.83,2.14
265861,0.01,0.01,1.00,1.65,-1.89,2.08
265877,0.01,0.01,1.00,1.65,-1.83,2.08
265893,0.01,0.01,1.00,1.65,-1.83,2.14
265909,0.01,0.01,1.00,1.59,-1.95,2.08
265925,0.01,0.01,1.00,1.59,-1.89,2.08
265941,0.01,0.01,1.00,1.59,-1.95,2.08
265957,0.01,0.01,1.00,1.65,-1.83,2.14
265973,0.00,0.01,1.00,1.65,-1.83,2.08
265989,0.01,0.01,1.00,1.65,-1.89,2.08
266005,0.01,0.00,1.00,1.59,-1.89,2.14
266021,0.01,0.01,1.00,1.65,-1.83,2.08
266037,0.01,0.01,1.00,1.59,-1.89,2.14
266053,0.01,0.01,1.00,1.59,-1.95,2.14
266069,0.01,0.01,1.00,1.65,-1.89,2.14
266085,0.00,0.01,1.00,1.59,-1.83,2.08
266101,0.01,0.01,1.00,1.59,-1.89,2.14
266117,0.01,0.01,1.00,1.59,-1.89,2.14
266133,0.01,0.01,1.00,1.65,-1.89,2.08
266149,0.01,0.01,1.00,1.59,-1.89,2.08
266165,0.01,0.01,1.00,1.59,-1.89,2.08
266181,0.01,0.01,1.00,1.59,-1.83,2.14
266197,0.01,0.01,1.00,1.65,-1.83,2.08
266213,0.01,0.01,1.00,1.65,-1.83,2.08
266229,0.01,0.01,1.00,1.59,-1.89,2.08
266245,0.01,0.01,1.00,1.65,-1.89,2.14
266261,0.01,0.01,1.00,1.65,-1.89,2.14
266277,0.01,0.01,1.00,1.59,-1.89,2.08
266293,0.01,0.01,1.00,1.59,-1.83,2.14
266309,0.01,0.01,1.00,1.65,-1.89,2.08
266325,0.01,0.01,1.00,1.59,-1.89,2.14
266341,0.01,0.01,1.00,1.53,-1.83,2.14
266357,0.01,0.01,1.00,1.65,-1.89,2.14
266373,0.01,0.01,1.00,1.59,-1.89,2.14
266389,0.01,0.01,1.00,1.65,-1.89,2.08
266405,0.01,0.01,1.00,1.59,-1.89,2.14
266421,0.01,0.01,1.00,1.65,-1.83,2.20
266437,0.01,0.01,1.00,1.65,-1.83,2.20
266453,0.01,0.01,1.00,1.65,-1.89,2.08
266469,0.00,0.01,1.00,1.65,-1.89,2.14
266485,0.01,0.01,1.00,1.59,-1.89,2.20
266501,0.01,0.01,1.00,1.59,-1.95,2.14
266517,0.01,0.01,1.00,1.65,-1.89,2.08
266533,0.01,0.01,1.00,1.59,-1.83,2.14
266549,0.01,0.01,1.00,1.59,-1.89,2.14
266565,0.01,0.01,1.00,1.65,-1.89,2.08
266581,0.01,0.01,1.00,1.65,-1.89,2.14
266597,0.01,0.01,1.00,1.65,-1.89,2.14
266613,0.01,0.01,1.00,1.71,-1.95,2.14
266629,0.01,0.01,1.00,1.59,-1.95,2.08
266645,0.01,0.01,1.00,1.59,-1.83,2.20
266661,0.01,0.01,1.00,1.59,-1.83,2.14
266677,0.01,0.01,1.00,1.59,-1.89,2.14
266693,0.01,0.01,1.00,1.65,-1.89,2.08
266709,0.01,0.01,1.00,1.65,-1.95,2.08
266725,0.01,0.01,1.00,1.59,-1.83,2.08
266741,0.01,0.01,1.00,1.53,-1.89,2.20
266757,0.01,0.01,1.00,1.65,-1.95,2.14
266773,0.01,0.01,1.00,1.59,-1.83,2.14
266789,0.01,0.01,1.00,1.59,-1.89,2.20
266805,0.01,0.01,1.00,1.65,-1.95,2.14
266821,0.01,0.01,1.00,1.59,-1.89,2.08
266837,0.01,0.01,1.00,1.65,-1.83,2.14
266853,0.01,0.01,1.00,1.53,-1.83,2.14
266869,0.01,0.01,1.00,1.59,-1.95,2.14
266885,0.01,0.01,1.00,1.65,-1.95,2.14
266901,0.01,0.01,1.00,1.59,-1.89,2.14
266917,0.00,0.01,1.00,1.59,-1.83,2.14
266933,0.00,0.01,1.00,1.59,-1.89,2.08
266949,0.01,0.01,1.00,1.59,-1.95,2.14
266965,0.01,0.01,1.00,1.65,-1.89,2.20
266981,0.01,0.00,1.00,1.59,-1.95,2.08
266997,0.01,0.01,1.00,1.65,-1.89,2.14
267013,0.01,0.01,1.00,1.59,-1.83,2.20
267029,0.01,0.01,1.00,1.65,-1.83,2.14
267045,0.01,0.01,1.00,1.65,-1.89,2.08
267061,0.01,0.01,1.00,1.65,-1.89,2.08
267077,0.01,0.01,1.00,1.59,-1.89,2.14
267093,0.01,0.01,1.00,1.65,-1.83,2.14
267109,0.01,0.01,1.00,1.65,-1.83,2.14
267125,0.01,0.01,1.00,1.59,-1.83,2.14
267141,0.01,0.01,1.00,1.59,-1.89,2.08
267157,0.01,0.01,1.00,1.65,-1.89,2.08
267173,0.01,0.01,1.00,1.59,-1.89,2.14
267189,0.01,0.01,1.00,1.59,-1.89,2.08
267205,0.01,0.01,1.00,1.65,-1.95,2.08
267221,0.01,0.01,1.00,1.65,-1.89,2.14
267237,0.01,0.01,1.00,1.59,-1.89,2.14
267253,0.01,0.01,1.00,1.59,-1.89,2.08
267269,0.00,0.01,1.00,1.59,-1.89,2.08
267285,0.00,0.01,1.00,1.59,-1.89,2.26
267301,0.01,0.01,1.00,1.59,-1.95,2.14
267317,0.01,0.01,1.00,1.53,-1.95,2.14
267333,0.01,0.01,1.00,1.65,-1.89,2.20
267349,0.01,0.01,1.00,1.65,-1.95,2.14
267365,0.01,0.01,1.00,1.59,-1.89,2.08
267381,0.01,0.01,1.00,1.65,-1.95,2.08
267397,0.01,0.01,1.00,1.65,-1.89,2.08
267413,0.01,0.01,1.00,1.65,-1.89,2.14
267429,0.01,0.01,1.00,1.65,-1.83,2.14
267445,0.01,0.01,1.00,1.59,-1.95,2.14
267461,0.01,0.01,1.00,1.59,-1.89,2.08
267477,0.01,0.01,1.00,1.65,-1.83,2.08
267493,0.01,0.01,1.00,1.59,-1.89,2.08
267509,0.01,0.01,1.00,1.65,-1.89,2.14
267525,0.00,0.01,1.00,1.65,-1.89,2.08
267541,0.01,0.01,1.00,1.65,-1.89,2.14
267557,0.01,0.01,1.00,1.65,-1.89,2.14
267573,0.01,0.01,1.00,1.65,-1.83,2.14
267589,0.01,0.01,1.00,1.65,-1.89,2.14
267605,0.01,0.01,1.00,1.65,-1.83,2.14
267621,0.01,0.01,1.00,1.59,-1.89,2.08
267637,0.01,0.01,1.00,1.59,-1.89,2.14
267653,0.01,0.01,1.00,1.59,-1.95,2.14
267669,0.01,0.01,1.00,1.65,-1.83,2.14
267685,0.01,0.01,1.00,1.59,-1.83,2.14
267701,0.01,0.01,1.00,1.59,-1.89,2.20
267717,0.01,0.01,1.00,1.59,-1.89,2.14
267733,0.01,0.01,1.00,1.59,-1.89,2.08
267749,0.01,0.01,1.00,1.65,-1.89,2.08
267765,0.00,0.01,1.00,1.59,-1.83,2.14
267781,0.01,0.01,1.00,1.65,-1.89,2.14
267797,0.01,0.01,1.00,1.59,-1.83,2.14
267813,0.01,0.01,1.00,1.65,-1.95,2.14
267829,0.01,0.01,1.00,1.65,-1.89,2.14
267845,0.01,0.01,1.00,1.59,-1.95,2.08
267861,0.01,0.01,1.00,1.59,-1.89,2.14
267877,0.00,0.01,1.00,1.53,-1.89,2.20
267893,0.01,0.01,1.00,1.59,-1.95,2.08
267909,0.01,0.01,1.00,1.65,-1.89,2.14
267925,0.01,0.01,1.00,1.59,-1.89,2.14
267941,0.01,0.01,1.00,1.65,-2.01,2.14
267957,0.01,0.01,1.00,1.59,-1.77,2.08
