time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
121141,-0.00,-0.18,1.01,3.23,-0.61,26.25
121157,0.02,-0.17,0.99,1.59,-0.79,24.66
121173,0.01,-0.19,1.01,3.11,-1.46,20.26
121189,-0.00,-0.19,1.01,2.38,-1.59,18.86
121205,0.00,-0.21,1.00,2.38,-1.83,16.60
121221,0.04,-0.21,1.00,2.50,-2.08,12.63
121237,0.04,-0.20,1.00,4.64,-1.83,9.95
121253,0.08,-0.18,1.01,2.99,-1.65,3.17
121269,0.11,-0.17,1.00,-0.18,-2.14,-0.79
121285,0.11,-0.17,1.01,-0.06,-1.95,-3.42
121301,0.11,-0.13,1.01,1.04,-1.83,-8.18
121317,0.14,-0.12,1.00,-1.40,-2.56,-8.67
121333,0.14,-0.11,1.00,-0.98,-2.44,-9.77
121349,0.15,-0.09,1.00,2.93,-1.77,-15.26
121365,0.18,-0.07,1.02,1.65,-2.08,-18.43
121381,0.18,-0.03,0.98,-0.55,-2.08,-18.98
121397,0.17,-0.06,0.98,-2.20,-1.83,-15.93
121413,0.22,0.03,1.00,7.45,-1.59,-25.63
121429,0.20,0.06,1.00,6.10,-2.01,-28.26
121445,0.20,0.08,1.01,2.38,-2.56,-24.96
121461,0.18,0.07,1.00,2.32,-2.75,-23.62
121477,0.16,0.09,1.01,2.99,-2.81,-24.66
121493,0.09,0.10,1.00,2.50,-2.38,-26.37
121509,0.05,0.11,1.00,1.16,-2.26,-25.27
121525,0.06,0.13,1.01,4.52,-1.89,-24.54
121541,0.08,0.15,1.00,3.30,-2.26,-23.07
121557,0.10,0.13,1.00,-0.92,-2.20,-19.90
121573,0.11,0.12,1.00,-0.79,-1.83,-18.55
121589,0.11,0.11,1.00,1.10,-2.75,-19.59
121605,0.08,0.10,1.00,2.32,-3.11,-21.79
121621,0.07,0.10,1.01,0.98,-3.17,-22.95
121637,0.02,0.09,1.01,-0.61,-3.11,-24.05
121653,0.02,0.12,1.00,-1.10,-3.17,-23.86
121669,0.02,0.10,1.00,-5.19,-3.17,-23.38
121685,0.01,0.12,1.01,0.06,-2.81,-21.12
121701,0.07,0.15,1.00,6.29,-1.95,-19.29
121717,0.05,0.15,1.00,5.07,-1.83,-19.65
121733,0.05,0.15,1.00,-0.37,-2.20,-19.41
121749,0.03,0.13,1.00,2.01,-2.20,-17.03
121765,-0.05,0.13,1.00,2.62,-1.71,-14.71
121781,-0.06,0.08,1.00,1.53,-1.77,-9.70
121797,-0.04,0.08,1.01,0.43,-1.77,-10.38
121813,-0.02,0.08,1.00,1.28,-1.83,-11.72
121829,0.02,0.10,1.00,1.22,-2.20,-12.70
121845,-0.00,0.10,1.00,-0.79,-2.75,-8.91
121861,-0.06,0.09,1.00,0.31,-2.81,-6.84
121877,-0.12,0.04,1.00,0.37,-2.38,-3.72
121893,-0.13,0.03,1.00,0.43,-1.83,-4.46
121909,-0.14,0.03,1.01,1.34,-1.77,-6.77
121925,-0.12,0.07,1.00,1.71,-2.20,-14.47
121941,-0.12,0.10,1.00,1.83,-2.20,-16.42
121957,-0.14,0.14,1.00,1.28,-2.20,-13.49
121973,-0.15,0.16,1.00,5.55,-2.44,-6.47
121989,-0.15,0.14,1.00,4.82,-2.44,-2.38
122005,-0.16,0.12,1.00,2.75,-2.50,5.19
122021,-0.16,0.12,1.00,1.10,-2.32,13.73
122037,-0.17,0.10,1.01,1.16,-2.01,18.19
122053,-0.16,0.05,1.00,3.30,-1.40,23.99
122069,-0.14,-0.00,1.00,2.99,-1.16,27.34
122085,-0.14,-0.02,1.00,1.71,-1.53,28.38
122101,-0.11,-0.08,1.00,1.22,-0.85,27.95
122117,-0.12,-0.07,1.01,1.59,-1.53,25.70
122133,-0.13,-0.04,1.00,0.79,-1.59,26.92
122149,-0.12,-0.08,1.00,-1.46,-0.98,29.60
122165,-0.11,-0.14,1.01,0.00,-0.98,29.85
122181,-0.09,-0.14,1.01,1.83,-1.65,29.60
122197,-0.08,-0.18,1.00,-0.79,-1.95,25.09
122213,-0.05,-0.14,1.00,3.78,-1.65,22.58
122229,-0.07,-0.15,1.01,3.54,-1.16,23.32
122245,-0.09,-0.19,1.01,2.32,-1.28,25.76
122261,-0.08,-0.23,1.01,1.53,-0.31,23.38
122277,-0.08,-0.20,1.01,3.91,-0.73,21.30
122293,-0.06,-0.17,1.00,3.23,-1.65,17.64
122309,-0.08,-0.12,1.00,3.30,-1.04,17.33
122325,-0.08,-0.12,1.01,3.54,-0.73,18.31
122341,-0.05,-0.14,1.01,1.40,-0.98,19.84
122357,-0.04,-0.15,1.00,0.92,-1.40,19.10
122373,-0.02,-0.17,1.01,1.89,-0.98,18.80
122389,-0.02,-0.19,1.01,4.52,-0.92,16.85
122405,0.02,-0.18,1.01,0.73,-0.73,12.02
122421,0.02,-0.17,1.01,-0.73,-0.98,9.40
122437,0.06,-0.15,1.01,0.92,-2.01,3.85
122453,0.05,-0.16,1.00,2.99,-2.08,1.10
122469,0.09,-0.14,1.01,5.43,-1.95,0.49
122485,0.09,-0.12,1.00,3.23,-1.83,1.10
122501,0.12,-0.12,1.01,-2.87,-2.56,0.55
122517,0.14,-0.13,1.00,-6.71,-1.95,-0.18
122533,0.20,-0.12,1.02,2.44,-1.40,-0.31
122549,0.10,-0.12,1.00,-0.12,-2.62,-3.78
122565,0.14,-0.11,1.00,3.17,-2.38,-8.67
122581,0.19,-0.07,1.01,1.83,-1.59,-17.09
122597,0.18,-0.02,1.00,1.59,-1.83,-20.02
122613,0.17,-0.01,1.01,1.10,-2.20,-21.91
122629,0.13,0.04,1.00,3.91,-2.75,-25.82
122645,0.14,0.07,1.00,2.01,-2.93,-25.45
122661,0.16,0.08,1.00,0.73,-2.69,-24.17
122677,0.18,0.09,0.99,-0.12,-2.38,-23.93
122693,0.21,0.14,1.01,3.23,-2.20,-26.73
122709,0.23,0.14,0.99,-0.92,-2.44,-27.04
122725,0.16,0.12,0.99,0.31,-2.26,-23.99
122741,0.10,0.10,1.00,3.91,-2.08,-25.63
122757,0.06,0.09,1.01,3.36,-2.14,-27.53
122773,0.04,0.10,1.00,-1.83,-2.26,-29.17
122789,0.07,0.12,1.01,-2.08,-2.14,-27.65
122805,0.10,0.11,1.01,-3.66,-2.14,-26.12
122821,0.14,0.09,1.00,-10.86,-2.81,-24.41
122837,0.15,0.07,1.00,-9.70,-2.14,-25.51
122853,0.14,0.04,0.98,-4.58,-2.20,-26.67
122869,0.04,0.04,0.99,13.12,-3.30,-30.15
122885,0.02,0.07,1.01,20.02,-3.54,-33.63
122901,0.02,0.14,1.02,12.15,-3.60,-34.79
122917,0.00,0.15,1.00,0.43,-3.30,-32.10
122933,-0.03,0.16,1.00,2.81,-2.69,-29.36
122949,0.01,0.18,1.00,4.64,-2.38,-28.81
122965,-0.04,0.17,1.00,1.89,-2.08,-25.82
122981,-0.06,0.16,1.00,1.22,-1.89,-23.80
122997,-0.07,0.13,1.01,2.87,-1.71,-22.22
123013,-0.04,0.11,1.00,0.92,-1.59,-20.87
123029,-0.01,0.12,1.00,0.06,-1.22,-19.71
123045,-0.01,0.10,1.00,0.49,-1.71,-21.73
123061,-0.04,0.08,1.00,2.14,-2.26,-22.40
123077,-0.06,0.09,1.00,3.97,-2.32,-20.87
123093,-0.09,0.09,1.01,3.60,-2.20,-17.94
123109,-0.11,0.06,1.00,1.71,-2.75,-14.10
123125,-0.10,0.05,1.00,0.49,-2.62,-13.43
123141,-0.08,0.09,1.00,-1.46,-1.95,-13.24
123157,-0.11,0.08,1.00,1.65,-1.71,-10.74
123173,-0.11,0.06,1.00,1.89,-1.83,-8.42
123189,-0.12,0.03,1.01,1.40,-1.83,-3.97
123205,-0.12,0.02,1.00,1.71,-2.14,-2.14
123221,-0.11,0.02,1.00,1.77,-2.32,-1.46
123237,-0.11,0.02,1.00,0.37,-2.44,0.73
123253,-0.15,-0.01,1.00,-0.12,-2.20,4.70
123269,-0.15,-0.03,1.00,-1.28,-2.38,5.25
123285,-0.15,-0.01,1.00,0.18,-2.01,3.23
123301,-0.15,0.01,1.01,3.85,-2.26,6.47
123317,-0.16,0.02,1.00,1.83,-2.26,10.80
123333,-0.18,0.00,1.00,0.43,-2.14,18.55
123349,-0.16,-0.04,1.01,-1.95,-2.08,24.48
123365,-0.14,-0.03,1.00,-2.26,-2.20,25.27
123381,-0.11,0.01,1.00,-3.78,-1.59,26.25
123397,-0.14,0.00,1.00,-8.36,-1.89,31.13
123413,-0.14,-0.02,1.00,-7.26,-2.14,34.61
123429,-0.12,-0.09,1.00,-3.91,-1.71,41.14
123445,-0.10,-0.14,1.01,-4.09,-1.53,43.46
123461,-0.10,-0.19,1.01,-6.23,-1.28,42.91
123477,-0.06,-0.17,1.00,-5.37,-0.98,38.33
123493,-0.03,-0.18,1.02,-6.90,-2.08,35.64
123509,-0.06,-0.18,1.00,-8.91,-1.71,34.97
123525,-0.07,-0.19,0.99,-6.59,-2.44,32.10
123541,-0.07,-0.22,0.99,0.24,-2.56,29.48
123557,-0.04,-0.20,1.00,3.54,-2.44,27.10
123573,0.02,-0.18,0.99,-2.81,-2.01,22.46
123589,0.03,-0.14,1.01,0.98,-1.59,21.79
123605,-0.00,-0.14,1.01,-0.24,-0.92,23.19
123621,-0.03,-0.19,1.00,-1.59,-1.46,23.32
123637,0.01,-0.23,0.99,-1.71,-2.75,19.47
123653,0.03,-0.21,1.01,-1.10,-2.38,16.48
123669,0.03,-0.22,0.97,-2.44,-2.44,11.96
123685,0.06,-0.29,0.95,2.62,-1.83,6.10
123701,0.05,-0.30,1.01,10.25,-0.98,0.92
123717,0.06,-0.26,1.00,9.58,-0.43,-14.83
123733,0.14,-0.20,0.99,8.36,-1.59,-28.99
123749,0.17,-0.14,1.01,9.09,-1.95,-34.36
123765,0.16,-0.05,0.99,8.91,-1.83,-36.99
123781,0.15,-0.04,0.97,2.75,-1.04,-30.40
123797,0.20,-0.02,0.97,11.05,-1.65,-24.90
123813,0.22,0.01,1.01,22.16,-1.89,-12.45
123829,0.24,0.07,1.07,19.53,-2.44,1.89
123845,0.26,0.02,1.00,5.25,-2.01,8.12
123861,0.24,0.02,1.00,4.64,-1.59,27.53
123877,0.19,0.03,1.01,-0.12,-1.46,36.32
123893,0.16,-0.01,1.01,0.49,-1.53,37.11
123909,0.16,-0.06,1.02,-7.08,-1.28,28.56
123925,0.18,-0.09,1.02,-19.35,-2.44,14.71
123941,0.20,-0.14,1.00,-26.49,-2.99,5.98
123957,0.20,-0.19,0.94,-4.03,-3.66,-7.75
123973,0.09,-0.09,1.08,-0.31,-1.04,-31.25
123989,0.12,-0.13,0.95,-11.05,-2.62,-40.77
124005,0.10,-0.00,1.02,8.12,-0.12,-53.59
124021,0.10,0.04,1.02,4.09,-15.44,-55.66
124037,0.09,0.19,1.10,7.51,-1.22,-53.83
124053,0.13,0.16,1.02,-2.08,0.24,-48.34
124069,0.15,0.15,1.01,-0.73,-0.49,-42.79
124085,0.11,0.12,1.00,-3.78,-0.24,-38.21
124101,0.05,0.11,1.01,4.27,-2.14,-37.54
124117,0.02,0.12,1.00,7.39,-1.71,-38.39
124133,-0.00,0.15,1.02,10.38,-2.01,-36.19
124149,0.01,0.13,0.97,7.81,-2.93,-33.33
124165,-0.05,0.14,1.00,11.05,-1.46,-32.29
124181,-0.01,0.15,1.02,10.56,-2.99,-30.52
124197,-0.04,0.13,0.98,0.37,-2.75,-25.39
124213,-0.11,0.15,1.01,3.97,-1.83,-22.58
124229,-0.11,0.15,0.99,1.95,-1.71,-19.17
124245,-0.06,0.16,1.01,0.85,-1.16,-17.27
124261,-0.04,0.17,1.00,1.10,-1.34,-16.66
124277,-0.07,0.16,1.01,1.77,-1.71,-14.40
124293,-0.07,0.13,1.00,-1.16,-1.46,-12.33
124309,-0.07,0.13,1.00,0.00,-1.65,-10.86
124325,-0.12,0.11,1.01,4.58,-1.83,-7.45
124341,-0.11,0.10,1.01,0.85,-1.59,-3.85
124357,-0.10,0.11,1.01,-0.85,-1.40,-2.32
124373,-0.12,0.10,1.00,-3.78,-2.01,0.85
124389,-0.12,0.09,1.00,0.43,-2.44,1.83
124405,-0.12,0.07,1.01,-0.18,-2.38,2.81
124421,-0.12,0.03,1.00,1.10,-1.46,5.55
124437,-0.12,0.01,1.00,-0.49,-1.22,7.69
124453,-0.14,0.01,1.01,-1.71,-1.34,7.51
124469,-0.13,0.03,1.00,-1.04,-1.95,7.20
124485,-0.11,0.05,0.99,3.36,-2.56,8.48
124501,-0.10,0.03,1.01,4.94,-2.38,10.86
124517,-0.09,0.00,1.01,4.64,-2.44,16.48
124533,-0.13,-0.02,1.01,2.32,-2.38,21.85
124549,-0.14,-0.03,1.00,2.32,-2.56,23.74
124565,-0.15,-0.05,1.00,3.05,-1.89,24.29
124581,-0.14,-0.04,1.00,2.99,-1.53,24.35
124597,-0.15,-0.05,1.00,3.23,-1.71,24.29
124613,-0.13,-0.03,1.00,1.16,-1.16,26.12
124629,-0.12,-0.07,1.00,1.22,-2.14,28.87
124645,-0.10,-0.07,1.00,4.52,-2.08,29.48
124661,-0.09,-0.10,1.01,5.49,-1.40,30.88
124677,-0.09,-0.11,1.01,3.60,-1.22,32.53
124693,-0.08,-0.11,1.00,1.40,-1.53,33.33
124709,-0.07,-0.13,1.00,1.89,-1.59,34.91
124725,-0.05,-0.17,1.00,5.86,-2.20,34.97
124741,-0.04,-0.20,1.00,5.25,-1.77,33.63
124757,-0.06,-0.19,1.01,0.00,-1.40,29.72
124773,-0.05,-0.21,1.00,0.85,-1.16,25.63
124789,-0.04,-0.21,1.00,3.48,-1.10,23.86
124805,-0.02,-0.18,1.00,7.45,-0.85,21.12
124821,0.01,-0.15,1.01,9.22,-1.16,18.68
124837,0.02,-0.15,1.01,5.68,-1.89,17.64
124853,0.00,-0.14,1.01,3.11,-1.04,17.58
124869,-0.03,-0.13,1.00,3.30,-1.34,18.07
124885,-0.00,-0.14,1.01,2.62,-1.53,18.49
124901,0.02,-0.14,1.00,-0.06,-1.65,19.96
124917,0.04,-0.16,1.01,3.30,-0.79,19.71
124933,0.07,-0.15,1.01,4.88,-1.83,18.80
124949,0.07,-0.15,1.01,3.91,-2.20,18.13
124965,0.07,-0.15,1.00,1.10,-1.77,17.94
124981,0.07,-0.15,1.00,1.59,-1.46,16.54
124997,0.09,-0.13,1.03,2.62,-1.16,11.84
125013,0.08,-0.12,1.00,3.36,-1.89,10.50
125029,0.09,-0.13,1.00,1.83,-1.34,10.62
125045,0.08,-0.14,1.01,1.04,-1.53,10.93
125061,0.07,-0.16,1.00,2.44,-2.01,5.98
125077,0.19,-0.07,1.02,1.59,-2.81,2.81
125093,0.07,-0.08,0.99,1.71,-1.77,3.11
125109,0.08,-0.02,1.01,9.40,-1.34,2.01
125125,0.13,-0.03,1.01,-1.22,-1.89,3.78
125141,0.12,-0.05,1.00,-5.00,-1.95,7.02
125157,0.14,-0.05,1.00,-3.54,-1.65,5.49
125173,0.18,-0.03,1.00,0.43,-2.14,-0.18
125189,0.14,0.00,1.01,7.14,-1.89,-4.58
125205,0.15,0.01,1.00,2.99,-1.77,-6.90
125221,0.13,-0.00,1.00,3.23,-1.59,-8.36
125237,0.13,0.02,1.00,1.65,-1.53,-10.74
125253,0.12,0.02,1.00,0.79,-1.95,-12.08
125269,0.12,0.03,1.01,-0.43,-2.50,-15.38
125285,0.14,0.05,1.00,-1.53,-2.99,-17.82
125301,0.12,0.04,1.00,2.01,-2.69,-20.63
125317,0.12,0.07,1.00,1.40,-2.38,-24.84
125333,0.11,0.07,1.00,2.32,-1.65,-25.45
125349,0.11,0.07,1.00,1.83,-1.77,-24.96
125365,0.10,0.07,1.00,-0.12,-1.77,-23.62
125381,0.10,0.05,1.00,0.85,-2.87,-21.48
125397,0.09,0.06,1.01,0.12,-2.08,-22.03
125413,0.11,0.05,1.00,-3.66,-1.04,-25.09
125429,0.11,0.06,1.00,-5.37,-2.62,-26.79
125445,0.10,0.07,1.00,-3.91,-2.93,-28.26
125461,0.09,0.09,0.99,2.69,-3.17,-31.37
125477,0.06,0.11,1.00,8.24,-2.69,-31.31
125493,0.03,0.15,1.03,10.86,-2.75,-29.11
125509,0.06,0.17,1.01,3.17,-2.87,-23.62
125525,0.05,0.18,1.00,-3.11,-2.69,-18.62
125541,0.05,0.18,0.99,-3.48,-3.36,-17.46
125557,-0.00,0.15,1.00,1.95,-2.62,-16.54
125573,-0.08,0.12,1.02,7.02,-1.95,-16.48
125589,-0.08,0.12,1.00,5.74,-2.87,-16.66
125605,-0.11,0.14,1.01,0.00,-1.34,-16.36
125621,-0.07,0.17,1.00,-2.93,-1.34,-16.11
125637,-0.06,0.18,1.00,-2.87,-1.71,-16.66
125653,-0.06,0.17,1.00,0.06,-1.28,-15.69
125669,-0.08,0.16,1.01,0.00,-1.53,-12.76
125685,-0.08,0.14,1.00,-1.34,-2.14,-10.93
125701,-0.10,0.12,1.00,1.71,-1.16,-7.20
125717,-0.09,0.10,1.00,3.42,-1.89,-3.42
125733,-0.10,0.09,1.00,2.26,-2.26,-2.44
125749,-0.11,0.10,1.01,1.04,-2.14,0.43
125765,-0.13,0.05,1.00,-4.52,-1.59,2.56
125781,-0.13,0.07,1.01,-4.15,-1.53,3.05
125797,-0.11,0.07,0.99,-8.12,-1.71,4.33
125813,-0.10,0.06,1.00,-2.50,-1.83,8.36
125829,-0.10,0.05,1.00,0.85,-2.08,10.25
125845,-0.11,0.03,1.00,4.46,-2.38,13.61
125861,-0.10,0.02,1.00,2.50,-2.93,18.31
125877,-0.09,0.00,1.00,1.22,-2.99,20.39
125893,-0.10,-0.02,1.00,1.22,-2.20,23.56
125909,-0.12,-0.04,1.01,5.74,-2.56,23.38
125925,-0.13,-0.04,1.01,5.19,-2.62,23.44
125941,-0.16,-0.04,1.00,0.92,-2.14,24.96
125957,-0.15,-0.04,0.99,1.83,-1.53,25.45
125973,-0.13,-0.06,1.01,3.23,-1.59,25.70
125989,-0.12,-0.06,1.00,0.79,-1.77,29.05
126005,-0.13,-0.07,1.00,0.61,-1.95,32.47
126021,-0.14,-0.10,1.00,3.23,-1.53,33.51
126037,-0.14,-0.10,1.00,3.05,-1.59,32.53
126053,-0.13,-0.08,0.99,0.55,-1.34,33.63
126069,-0.10,-0.08,1.00,0.37,-1.95,36.19
126085,-0.10,-0.15,1.00,4.88,-1.10,39.73
126101,-0.10,-0.17,1.01,5.98,-2.32,38.45
126117,-0.06,-0.19,1.00,-0.24,-2.38,36.44
126133,-0.06,-0.19,0.99,-0.06,-2.69,33.75
126149,-0.06,-0.20,0.99,2.69,-1.89,30.70
126165,-0.04,-0.23,1.00,7.57,-1.65,28.69
126181,-0.01,-0.22,1.01,6.71,-0.24,25.82
126197,-0.01,-0.22,1.01,4.76,-0.92,24.35
126213,-0.01,-0.22,1.00,4.70,-1.34,20.75
126229,-0.02,-0.21,1.01,8.67,-0.92,17.21
126245,-0.01,-0.21,1.01,5.43,-0.85,15.56
126261,0.01,-0.19,1.00,2.50,-1.59,12.51
126277,0.07,-0.15,1.01,1.46,-1.46,8.30
126293,0.08,-0.12,1.02,0.61,-1.16,7.39
126309,0.06,-0.09,1.00,2.69,-1.22,8.30
126325,0.07,-0.09,1.01,2.69,-1.46,12.88
126341,0.06,-0.10,1.01,2.26,-1.46,15.81
126357,0.09,-0.13,1.01,1.59,-1.53,18.74
126373,0.09,-0.12,1.00,1.53,-2.01,17.82
126389,0.10,-0.11,1.00,1.16,-1.95,16.42
126405,0.09,-0.08,1.00,1.95,-2.08,15.75
126421,0.08,-0.11,1.00,2.26,-1.89,14.95
126437,0.07,-0.12,1.01,1.71,-2.38,13.37
126453,0.07,-0.13,1.00,-0.31,-1.95,6.29
126469,0.07,-0.09,1.01,1.34,-1.46,-3.11
126485,0.08,-0.07,1.01,0.67,-1.59,-5.37
126501,0.10,-0.07,1.00,0.85,-2.38,-6.04
126517,0.13,-0.02,0.99,1.53,-1.77,-8.00
126533,0.13,-0.03,0.98,4.03,-1.28,-8.24
126549,0.15,-0.00,1.01,3.23,-1.77,-8.79
126565,0.14,-0.04,1.00,3.48,-2.01,-10.19
126581,0.14,-0.04,1.00,3.78,-2.01,-11.41
126597,0.14,-0.03,1.00,2.44,-2.38,-14.34
126613,0.14,-0.03,1.00,0.12,-2.32,-18.13
126629,0.16,0.02,1.02,-4.33,-2.32,-21.67
126645,0.17,0.02,1.00,-1.89,-1.95,-26.43
126661,0.18,0.04,0.99,-2.01,-2.69,-32.23
126677,0.17,0.05,0.99,3.11,-2.56,-33.57
126693,0.12,0.06,1.00,10.68,-1.83,-37.11
126709,0.09,0.08,1.03,5.86,-2.14,-35.40
126725,0.08,0.08,1.01,-1.04,-2.32,-33.63
126741,0.08,0.09,1.00,-2.62,-2.75,-29.85
126757,0.08,0.13,0.99,-1.46,-2.44,-29.66
126773,0.08,0.14,1.00,0.79,-2.75,-29.30
126789,0.08,0.16,0.99,1.83,-3.17,-31.37
126805,0.04,0.17,1.00,5.00,-3.36,-32.78
126821,0.04,0.16,0.99,0.61,-3.17,-32.23
126837,-0.01,0.15,1.00,1.53,-2.50,-29.48
126853,-0.01,0.17,1.00,2.26,-2.38,-25.27
126869,-0.01,0.18,1.00,0.49,-1.95,-23.99
126885,0.02,0.18,0.99,-0.37,-2.26,-23.32
126901,-0.02,0.16,1.00,1.46,-2.32,-23.38
126917,-0.04,0.16,1.00,2.32,-2.20,-22.34
126933,-0.07,0.15,1.00,1.65,-2.38,-19.84
126949,-0.07,0.15,1.01,0.79,-2.08,-16.11
126965,-0.08,0.15,1.00,0.37,-1.65,-15.81
126981,-0.07,0.14,1.00,0.67,-1.89,-15.81
126997,-0.05,0.16,1.00,-0.67,-2.50,-14.28
127013,-0.04,0.17,0.99,-0.12,-2.69,-12.33
127029,-0.05,0.14,1.00,2.20,-2.32,-6.04
127045,-0.08,0.08,1.00,1.40,-1.46,2.14
127061,-0.12,0.05,1.01,1.28,-1.59,4.70
127077,-0.11,0.03,1.00,1.59,-1.53,3.72
127093,-0.10,0.06,1.01,0.18,-1.95,0.67
127109,-0.08,0.07,1.00,2.50,-1.77,0.67
127125,-0.07,0.08,1.00,2.20,-1.83,-0.43
127141,-0.06,0.07,0.99,2.44,-1.95,3.42
127157,-0.10,0.05,1.00,2.14,-2.01,6.65
127173,-0.12,0.04,1.00,2.08,-1.40,13.61
127189,-0.13,0.05,1.00,2.69,-1.40,18.86
127205,-0.13,0.04,1.01,4.58,-1.83,21.91
127221,-0.12,0.00,1.00,0.55,-1.89,26.61
127237,-0.14,-0.01,1.00,-0.85,-1.89,27.59
127253,-0.13,-0.01,1.00,0.79,-2.08,27.77
127269,-0.13,-0.02,1.00,3.72,-1.83,27.04
127285,-0.13,-0.02,1.00,3.91,-1.65,27.22
127301,-0.13,-0.03,1.01,4.33,-1.83,30.09
127317,-0.13,-0.06,1.00,3.11,-1.89,33.69
127333,-0.13,-0.09,1.00,4.09,-1.71,34.12
127349,-0.13,-0.08,1.00,3.91,-1.10,32.90
127365,-0.14,-0.09,1.00,0.98,-1.59,31.74
127381,-0.14,-0.06,1.01,1.89,-1.10,32.23
127397,-0.13,-0.05,1.00,1.71,-1.04,34.91
127413,-0.11,-0.07,1.00,-0.12,-1.16,39.55
127429,-0.10,-0.10,1.01,-2.56,-1.65,42.36
127445,-0.09,-0.11,1.00,-0.06,-0.85,45.47
127461,-0.07,-0.18,1.01,1.40,-0.67,46.45
127477,-0.07,-0.18,1.01,3.54,-0.43,46.14
